entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-19 15:00:00,2024-01-19 15:00:00,direct_entry,2024-01-31 16:00:00,expiry,205,220,4.0161,0.7909,3.2252,0.0000,0.0000,3.2252
2024-01-25 09:30:00,2024-01-25 09:30:00,direct_entry,2024-02-07 16:00:00,expiry,210,230,5.5655,0.8016,4.7639,0.0000,0.0000,4.7639
2024-02-05 08:00:00,2024-02-05 08:00:00,direct_entry,2024-02-14 16:00:00,expiry,200,215,4.7273,0.7917,3.9356,9.6600,0.0000,-5.7244
2024-02-05 10:00:00,2024-02-05 10:00:00,direct_entry,2024-02-14 16:00:00,expiry,205,220,3.2364,0.4583,2.7782,4.6600,0.0000,-1.8818
2024-02-07 09:30:00,2024-02-07 09:30:00,direct_entry,2024-02-14 16:00:00,expiry,200,215,4.1933,0.5182,3.6751,9.6600,0.0000,-5.9849
2024-02-07 15:30:00,2024-02-07 15:30:00,direct_entry,2024-02-14 16:00:00,expiry,205,220,3.4260,0.3775,3.0485,4.6600,0.0000,-1.6115
2024-02-08 12:30:00,2024-02-08 12:30:00,direct_entry,2024-02-21 16:00:00,expiry,210,230,5.0043,0.6717,4.3326,0.0000,0.0000,4.3326
2024-02-09 14:45:00,2024-02-09 14:45:00,direct_entry,2024-02-21 16:00:00,expiry,215,230,4.1141,0.8754,3.2386,0.0000,0.0000,3.2386
2024-03-01 14:00:00,2024-03-01 14:00:00,direct_entry,2024-03-13 16:00:00,expiry,230,250,5.5515,0.8546,4.6968,0.0000,0.0000,4.6968
2024-03-21 12:30:00,2024-03-21 12:30:00,direct_entry,2024-04-03 16:00:00,expiry,235,255,4.6502,0.7300,3.9202,0.0000,0.0000,3.9202
2024-04-22 15:15:00,2024-04-22 15:15:00,direct_entry,2024-05-01 16:00:00,expiry,205,220,4.0540,0.6315,3.4225,1.7000,0.0000,1.7225
2024-05-03 10:00:00,2024-05-03 10:00:00,direct_entry,2024-05-15 16:00:00,expiry,220,235,4.6618,1.0894,3.5724,10.6700,0.0000,-7.0976
2024-05-07 12:30:00,2024-05-07 12:30:00,direct_entry,2024-05-15 16:00:00,expiry,225,240,3.7981,0.6092,3.1889,5.6700,0.0000,-2.4811
2024-05-13 09:30:00,2024-05-13 09:30:00,direct_entry,2024-05-22 16:00:00,expiry,225,240,4.0864,0.7571,3.3292,10.3100,0.0000,-6.9808
2024-05-15 11:45:00,2024-05-15 11:45:00,direct_entry,2024-05-22 16:00:00,expiry,230,245,4.4203,0.7127,3.7076,5.3100,0.0000,-1.6024
2024-05-22 10:00:00,2024-05-22 10:00:00,direct_entry,2024-05-29 16:00:00,expiry,240,250,3.1117,0.9291,2.1826,0.0000,0.0000,2.1826
2024-05-22 12:15:00,2024-05-22 12:15:00,direct_entry,2024-05-29 16:00:00,expiry,240,255,3.6006,0.5581,3.0425,0.0000,0.0000,3.0425
2024-06-18 05:15:00,2024-06-18 05:15:00,direct_entry,2024-06-26 16:00:00,expiry,260,280,5.3248,0.7078,4.6170,0.0000,0.0000,4.6170
2024-06-18 07:15:00,2024-06-18 07:15:00,direct_entry,2024-06-26 16:00:00,expiry,260,280,5.4666,0.7310,4.7356,0.0000,0.0000,4.7356
2024-06-18 11:00:00,2024-06-18 11:00:00,direct_entry,2024-06-26 16:00:00,expiry,260,280,5.5544,0.7362,4.8182,0.0000,0.0000,4.8182
2024-06-18 12:30:00,2024-06-18 12:30:00,direct_entry,2024-06-26 16:00:00,expiry,265,280,4.0769,0.8644,3.2125,0.0000,0.0000,3.2125
2024-06-18 13:45:00,2024-06-18 13:45:00,direct_entry,2024-06-26 16:00:00,expiry,265,280,4.3094,0.9310,3.3784,0.0000,0.0000,3.3784
2024-07-22 14:45:00,2024-07-22 14:45:00,direct_entry,2024-07-31 16:00:00,expiry,250,265,4.1550,0.8853,3.2698,0.0000,0.0000,3.2698
2024-07-22 16:00:00,2024-07-22 16:00:00,direct_entry,2024-07-31 16:00:00,expiry,250,265,4.1487,0.8797,3.2691,0.0000,0.0000,3.2691
2024-08-14 08:00:00,2024-08-14 08:00:00,direct_entry,2024-08-21 16:00:00,expiry,225,240,4.0880,0.6205,3.4675,10.8000,0.0000,-7.3325
2024-08-14 09:30:00,2024-08-14 09:30:00,direct_entry,2024-08-21 16:00:00,expiry,225,235,2.9624,0.8131,2.1493,10.8000,0.8000,-7.8507
2024-08-22 09:30:00,2024-08-22 09:30:00,direct_entry,2024-09-04 16:00:00,expiry,240,260,5.5909,1.0021,4.5888,0.0000,0.0000,4.5888
2024-08-30 10:00:00,2024-08-30 10:00:00,direct_entry,2024-09-11 16:00:00,expiry,235,255,4.9471,0.7516,4.1956,0.0000,0.0000,4.1956
2024-09-13 13:45:00,2024-09-13 13:45:00,direct_entry,2024-09-25 16:00:00,expiry,225,245,5.8587,0.8968,4.9618,5.7500,0.0000,-0.7882
2024-11-06 09:45:00,2024-11-06 09:45:00,direct_entry,2024-11-13 16:00:00,expiry,230,240,3.0848,0.8786,2.2062,0.0000,0.0000,2.2062
2024-11-06 14:45:00,2024-11-06 14:45:00,direct_entry,2024-11-13 16:00:00,expiry,230,245,4.5920,0.7447,3.8473,0.0000,0.0000,3.8473
2024-11-07 05:30:00,2024-11-07 05:30:00,direct_entry,2024-11-20 16:00:00,expiry,235,255,5.2908,0.9026,4.3881,0.0000,0.0000,4.3881
2024-11-07 07:30:00,2024-11-07 07:30:00,direct_entry,2024-11-20 16:00:00,expiry,235,255,5.5451,0.9634,4.5816,0.0000,0.0000,4.5816
2024-11-21 14:00:00,2024-11-21 14:00:00,direct_entry,2024-12-04 16:00:00,expiry,220,240,5.2720,0.7871,4.4849,2.4500,0.0000,2.0349
2024-11-22 10:00:00,2024-11-22 10:00:00,direct_entry,2024-12-04 16:00:00,expiry,220,235,4.3416,0.9852,3.3563,2.4500,0.0000,0.9063
2024-12-13 10:00:00,2024-12-13 10:00:00,direct_entry,2024-12-26 04:00:00,expiry,230,245,4.0863,0.9581,3.1282,0.0000,0.0000,3.1282
2024-12-26 12:15:00,2024-12-26 12:15:00,direct_entry,2025-01-08 16:00:00,expiry,230,250,4.7067,0.7175,3.9892,0.0000,0.0000,3.9892
2025-01-06 07:00:00,2025-01-06 07:00:00,direct_entry,2025-01-15 16:00:00,expiry,230,245,4.8316,1.0079,3.8237,0.0000,0.0000,3.8237
2025-01-22 12:00:00,2025-01-22 12:00:00,direct_entry,2025-01-29 16:00:00,expiry,240,255,4.4380,0.7666,3.6714,0.0000,0.0000,3.6714
2025-02-11 11:45:00,2025-02-11 11:45:00,direct_entry,2025-02-19 16:00:00,expiry,225,240,3.4172,0.5216,2.8955,4.9700,0.0000,-2.0745
2025-02-18 15:30:00,2025-02-18 15:30:00,direct_entry,2025-02-26 16:00:00,expiry,230,245,4.1710,0.7171,3.4539,0.0000,0.0000,3.4539
2025-02-20 09:45:00,2025-02-20 09:45:00,direct_entry,2025-03-05 16:00:00,expiry,235,255,5.2674,0.8866,4.3808,0.0000,0.0000,4.3808
2025-03-13 09:45:00,2025-03-13 09:45:00,direct_entry,2025-03-26 16:00:00,expiry,200,215,4.4991,0.9674,3.5317,0.0000,0.0000,3.5317
2025-03-17 08:00:00,2025-03-17 08:00:00,direct_entry,2025-03-26 16:00:00,expiry,205,220,3.5789,0.5380,3.0409,0.0000,0.0000,3.0409
2025-03-17 10:15:00,2025-03-17 10:15:00,direct_entry,2025-03-26 16:00:00,expiry,205,220,4.1323,0.6636,3.4687,0.0000,0.0000,3.4687
2025-04-14 09:30:00,2025-04-14 09:30:00,direct_entry,2025-04-23 16:00:00,expiry,180,190,2.4932,0.5739,1.9193,0.0000,0.0000,1.9193
2025-04-15 10:15:00,2025-04-15 10:15:00,direct_entry,2025-04-23 16:00:00,expiry,175,190,3.9295,0.4071,3.5224,0.0000,0.0000,3.5224
2025-04-24 11:15:00,2025-04-24 11:15:00,direct_entry,2025-05-07 16:00:00,expiry,185,200,3.9380,0.7105,3.2274,5.0400,0.0000,-1.8126
2025-04-24 13:15:00,2025-04-24 13:15:00,direct_entry,2025-05-07 16:00:00,expiry,185,200,4.9236,0.9848,3.9387,5.0400,0.0000,-1.1013
2025-05-05 11:30:00,2025-05-05 11:30:00,direct_entry,2025-05-14 16:00:00,expiry,190,205,4.4268,0.6470,3.7798,24.8700,9.8700,-11.2202
2025-05-09 10:15:00,2025-05-09 10:15:00,direct_entry,2025-05-21 16:00:00,expiry,195,215,5.1837,0.5730,4.6108,12.2300,0.0000,-7.6192
2025-05-13 12:45:00,2025-05-13 12:45:00,direct_entry,2025-05-21 16:00:00,expiry,220,230,2.9835,0.8546,2.1289,0.0000,0.0000,2.1289
2025-05-28 08:45:00,2025-05-28 08:45:00,direct_entry,2025-06-04 16:00:00,expiry,215,225,2.9573,0.7721,2.1852,1.9100,0.0000,0.2752
2025-06-26 15:15:00,2025-06-26 15:15:00,direct_entry,2025-07-09 16:00:00,expiry,245,265,4.9418,0.8483,4.0936,0.0000,0.0000,4.0936
2025-07-03 10:30:00,2025-07-03 10:30:00,direct_entry,2025-07-16 16:00:00,expiry,250,270,4.9488,0.8882,4.0606,0.0000,0.0000,4.0606
2025-07-10 09:45:00,2025-07-10 09:45:00,direct_entry,2025-07-23 16:00:00,expiry,250,270,5.5453,1.0514,4.4939,0.0000,0.0000,4.4939
2025-07-28 10:45:00,2025-07-28 10:45:00,direct_entry,2025-08-06 16:00:00,expiry,250,265,4.5192,1.0107,3.5085,0.0000,0.0000,3.5085
2025-07-29 08:00:00,2025-07-29 08:00:00,direct_entry,2025-08-06 16:00:00,expiry,250,270,5.1455,0.6133,4.5322,0.0000,0.0000,4.5322
2025-07-30 09:30:00,2025-07-30 09:30:00,direct_entry,2025-08-06 16:00:00,expiry,250,265,5.0086,0.9891,4.0195,0.0000,0.0000,4.0195
2025-07-30 11:00:00,2025-07-30 11:00:00,direct_entry,2025-08-06 16:00:00,expiry,250,265,4.9691,0.9711,3.9981,0.0000,0.0000,3.9981
2025-07-30 14:30:00,2025-07-30 14:30:00,direct_entry,2025-08-06 16:00:00,expiry,255,270,3.2849,0.5330,2.7520,0.0000,0.0000,2.7520
2025-08-13 10:15:00,2025-08-13 10:15:00,direct_entry,2025-08-20 16:00:00,expiry,255,270,4.7855,0.9473,3.8382,0.0000,0.0000,3.8382
2025-08-13 15:30:00,2025-08-13 15:30:00,direct_entry,2025-08-20 16:00:00,expiry,255,270,5.0068,0.9903,4.0165,0.0000,0.0000,4.0165
2025-08-18 18:45:00,2025-08-18 18:45:00,direct_entry,2025-08-27 16:00:00,expiry,255,270,3.8909,0.8176,3.0733,0.0000,0.0000,3.0733
2025-09-10 09:45:00,2025-09-10 09:45:00,direct_entry,2025-09-17 16:00:00,expiry,255,270,4.7536,0.9400,3.8136,4.1500,0.0000,-0.3364
2025-09-11 11:30:00,2025-09-11 11:30:00,direct_entry,2025-09-24 16:00:00,expiry,260,280,6.0528,1.2578,4.7950,9.3400,0.0000,-4.5450
2025-10-02 08:00:00,2025-10-02 08:00:00,direct_entry,2025-10-15 16:00:00,expiry,285,310,7.0777,1.1841,5.8936,2.8500,0.0000,3.0436
2025-10-06 09:45:00,2025-10-06 09:45:00,direct_entry,2025-10-15 16:00:00,expiry,295,315,5.8179,1.0838,4.7341,0.0000,0.0000,4.7341
2025-10-13 13:00:00,2025-10-13 13:00:00,direct_entry,2025-10-22 16:00:00,expiry,290,310,5.1982,0.8820,4.3162,0.0000,0.0000,4.3162
2025-10-14 13:45:00,2025-10-14 13:45:00,direct_entry,2025-10-22 16:00:00,expiry,290,305,4.4502,1.0934,3.3568,0.0000,0.0000,3.3568
2025-10-27 11:15:00,2025-10-27 11:15:00,direct_entry,2025-11-05 16:00:00,expiry,310,330,5.4042,1.0406,4.3636,0.0000,0.0000,4.3636
2025-11-26 12:45:00,2025-11-26 12:45:00,direct_entry,2025-12-03 16:00:00,expiry,295,315,5.1967,0.7272,4.4695,13.6400,0.0000,-9.1705
2025-12-22 19:00:00,2025-12-22 19:00:00,direct_entry,2025-12-31 16:00:00,expiry,310,330,5.2413,0.9674,4.2739,0.0000,0.0000,4.2739
