entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-03-05 14:00:00,2024-03-05 14:00:00,direct_entry,2024-03-27 16:00:00,expiry,215,205,5.155385146601844,2.3140463420621344,2.84133880453971,0.0,0.0,2.84133880453971
2024-03-14 11:30:00,2024-03-14 11:30:00,direct_entry,2024-04-10 16:00:00,expiry,215,200,6.777524700399098,2.2874628075368193,4.490061892862279,0.0,0.0,4.490061892862279
2024-03-19 10:30:00,2024-03-19 10:30:00,direct_entry,2024-04-10 16:00:00,expiry,210,195,6.776605421731247,2.035008807148266,4.741596614582981,0.0,0.0,4.741596614582981
2024-04-12 15:00:00,2024-04-12 15:00:00,direct_entry,2024-05-08 16:00:00,expiry,210,200,5.575175637461584,2.63417256557495,2.941003071886634,0.0,0.0,2.941003071886634
2024-05-31 10:55:00,2024-05-31 10:55:00,direct_entry,2024-06-26 16:00:00,expiry,225,210,7.118932543632027,2.506367601019413,4.6125649426126145,0.0,0.0,4.6125649426126145
2024-06-21 14:10:00,2024-06-21 14:10:00,direct_entry,2024-07-17 16:00:00,expiry,245,230,8.19271107827953,3.226182092055268,4.966528986224262,2.0,0.0,2.9665289862242616
2024-06-24 09:50:00,2024-06-24 09:50:00,direct_entry,2024-07-17 16:00:00,expiry,240,225,6.7010959469722735,2.3368883320835607,4.364207614888713,0.0,0.0,4.364207614888713
2024-07-17 12:50:00,2024-07-17 12:50:00,direct_entry,2024-08-07 16:00:00,expiry,240,230,6.091586359947314,2.99700912223512,3.094577237712194,40.58000000000001,30.580000000000013,-6.905422762287806
2024-07-24 14:35:00,2024-07-24 14:35:00,direct_entry,2024-08-14 16:00:00,expiry,225,215,5.562528209529987,2.578171454863508,2.9843567546664787,3.8000000000000114,0.0,-0.8156432453335327
2024-07-25 10:15:00,2024-07-25 10:15:00,direct_entry,2024-08-21 16:00:00,expiry,215,205,5.854993888315747,2.870780631764802,2.9842132565509445,0.0,0.0,2.9842132565509445
2024-07-30 13:05:00,2024-07-30 13:05:00,direct_entry,2024-08-21 16:00:00,expiry,215,205,5.804008755255694,2.676161314505684,3.12784744075001,0.0,0.0,3.12784744075001
2024-08-01 13:25:00,2024-08-01 13:25:00,direct_entry,2024-08-28 16:00:00,expiry,215,200,7.4799408337048305,2.602192245070057,4.877748588634773,0.0,0.0,4.877748588634773
2024-08-02 09:35:00,2024-08-02 09:35:00,direct_entry,2024-08-28 16:00:00,expiry,205,190,6.410080871244787,1.993969773388038,4.416111097856749,0.0,0.0,4.416111097856749
2024-08-07 14:20:00,2024-08-07 14:20:00,direct_entry,2024-08-28 16:00:00,expiry,195,185,5.034155168419574,2.062088079073625,2.9720670893459484,0.0,0.0,2.9720670893459484
2024-08-22 15:45:00,2024-08-22 15:45:00,direct_entry,2024-09-18 16:00:00,expiry,220,205,6.286599064402793,2.113046769417039,4.173552294985754,2.0,0.0,2.173552294985754
