entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-01-31 13:00:00,2025-01-31 13:00:00,direct_entry,2025-02-07 16:00:00,expiry,225,240,3.6848,0.5144,3.1704,0.0000,0.0000,3.1704
2025-02-18 15:30:00,2025-02-18 15:30:00,direct_entry,2025-02-28 16:00:00,expiry,230,245,4.8253,1.0552,3.7701,0.0000,0.0000,3.7701
2025-03-17 12:00:00,2025-03-17 12:00:00,direct_entry,2025-03-28 16:00:00,expiry,205,220,4.6186,0.9157,3.7029,0.0000,0.0000,3.7029
2025-04-23 07:30:00,2025-04-23 07:30:00,direct_entry,2025-05-02 16:00:00,expiry,175,190,3.5699,0.3998,3.1701,15.0000,0.0000,-11.8299
2025-04-24 14:00:00,2025-04-24 14:00:00,direct_entry,2025-05-02 16:00:00,expiry,185,200,3.5100,0.3710,3.1390,5.0000,0.0000,-1.8610
2025-05-13 13:30:00,2025-05-13 13:30:00,direct_entry,2025-05-23 16:00:00,expiry,215,235,5.0913,0.5486,4.5427,0.0000,0.0000,4.5427
2025-06-11 11:00:00,2025-06-11 11:00:00,direct_entry,2025-06-20 16:00:00,expiry,235,250,3.4758,0.6356,2.8402,0.0000,0.0000,2.8402
2025-06-26 07:00:00,2025-06-26 07:00:00,direct_entry,2025-07-07 04:00:00,expiry,245,260,3.6866,0.6827,3.0039,0.0000,0.0000,3.0039
2025-07-10 09:30:00,2025-07-10 09:30:00,direct_entry,2025-07-18 16:00:00,expiry,250,265,3.9385,0.7664,3.1721,0.0000,0.0000,3.1721
2025-07-29 10:30:00,2025-07-29 10:30:00,direct_entry,2025-08-08 16:00:00,expiry,250,270,5.8395,0.9144,4.9250,0.0000,0.0000,4.9250
2025-08-05 08:00:00,2025-08-05 08:00:00,direct_entry,2025-08-15 16:00:00,expiry,245,265,5.4069,0.7910,4.6160,3.3000,0.0000,1.3160
2025-08-14 16:00:00,2025-08-14 16:00:00,direct_entry,2025-08-22 16:00:00,expiry,255,270,4.7306,1.0025,3.7282,0.0000,0.0000,3.7282
2025-09-08 11:30:00,2025-09-08 11:30:00,direct_entry,2025-09-19 16:00:00,expiry,255,275,4.6751,0.7292,3.9459,11.2400,0.0000,-7.2941
2025-09-10 12:00:00,2025-09-10 12:00:00,direct_entry,2025-09-19 16:00:00,expiry,260,275,3.9417,0.8742,3.0675,6.2400,0.0000,-3.1725
2025-09-15 15:00:00,2025-09-15 15:00:00,direct_entry,2025-09-26 16:00:00,expiry,260,280,6.1999,1.1371,5.0628,9.2600,0.0000,-4.1972
2025-09-22 15:00:00,2025-09-22 15:00:00,direct_entry,2025-10-03 16:00:00,expiry,275,295,5.7417,1.1011,4.6406,4.0000,0.0000,0.6406
2025-10-16 08:00:00,2025-10-16 08:00:00,direct_entry,2025-10-24 16:00:00,expiry,295,315,5.4103,0.8907,4.5196,1.2900,0.0000,3.2296
2025-12-02 08:00:00,2025-12-02 08:00:00,direct_entry,2025-12-12 16:00:00,expiry,305,330,6.4795,0.9191,5.5604,0.0000,0.0000,5.5604
2025-12-05 10:30:00,2025-12-05 10:30:00,direct_entry,2025-12-12 16:00:00,expiry,315,335,5.0398,0.7869,4.2530,0.0000,0.0000,4.2530
2026-01-05 07:00:00,2026-01-05 07:00:00,direct_entry,2026-01-16 16:00:00,expiry,325,350,6.9547,1.2375,5.7172,17.3800,0.0000,-11.6628
2026-01-12 15:30:00,2026-01-12 15:30:00,direct_entry,2026-01-23 16:00:00,expiry,335,360,7.4772,1.4064,6.0707,9.1100,0.0000,-3.0393
2026-02-09 14:30:00,2026-02-09 14:30:00,direct_entry,2026-02-20 16:00:00,expiry,360,390,7.6820,1.1214,6.5605,0.0000,0.0000,6.5605
2026-02-11 10:00:00,2026-02-11 10:00:00,direct_entry,2026-02-20 16:00:00,expiry,360,385,5.9272,0.9620,4.9651,0.0000,0.0000,4.9651
2026-02-18 08:00:00,2026-02-18 08:00:00,direct_entry,2026-02-27 16:00:00,expiry,365,390,6.1051,1.0358,5.0693,0.0000,0.0000,5.0693
