entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-08-06 08:00:00,2024-08-06 08:00:00,direct_entry,2024-08-30 16:00:00,expiry,448,485,10.2469,1.8264,8.4204,27.9700,0.0000,-19.5496
2024-08-14 09:30:00,2024-08-14 09:30:00,direct_entry,2024-09-06 16:00:00,expiry,470,508,10.6716,1.9069,8.7647,0.0000,0.0000,8.7647
2024-09-10 10:00:00,2024-09-10 10:00:00,direct_entry,2024-10-04 16:00:00,expiry,464,503,10.6782,1.8368,8.8414,23.3300,0.0000,-14.4886
2024-09-11 09:30:00,2024-09-11 09:30:00,direct_entry,2024-10-04 16:00:00,expiry,467,505,10.6058,1.8709,8.7349,20.3300,0.0000,-11.5951
2024-09-13 12:00:00,2024-09-13 12:00:00,direct_entry,2024-10-04 16:00:00,expiry,484,521,10.1279,1.8003,8.3276,3.3300,0.0000,4.9976
2024-09-13 14:00:00,2024-09-13 14:00:00,direct_entry,2024-10-04 16:00:00,expiry,485,522,10.1117,1.7959,8.3159,2.3300,0.0000,5.9859
2024-11-06 14:30:00,2024-11-06 14:30:00,direct_entry,2024-11-29 16:00:00,expiry,515,556,11.3554,2.0479,9.3075,0.0000,0.0000,9.3075
2024-11-20 04:15:00,2024-11-20 04:15:00,direct_entry,2024-12-13 16:00:00,expiry,515,556,11.3750,2.0840,9.2910,14.8300,0.0000,-5.5390
2024-11-21 09:30:00,2024-11-21 09:30:00,direct_entry,2024-12-13 16:00:00,expiry,511,552,11.3621,1.9676,9.3946,18.8300,0.0000,-9.4354
2024-11-25 09:45:00,2024-11-25 09:45:00,direct_entry,2024-12-20 16:00:00,expiry,518,562,12.2911,2.1742,10.1169,0.7500,0.0000,9.3669
2024-12-04 05:15:00,2024-12-04 05:15:00,direct_entry,2024-12-27 16:00:00,expiry,530,573,11.8020,2.0871,9.7149,0.0000,0.0000,9.7149
2024-12-13 08:30:00,2024-12-13 08:30:00,direct_entry,2025-01-03 16:00:00,expiry,541,583,11.6236,2.0404,9.5833,0.0000,0.0000,9.5833
2024-12-16 09:00:00,2024-12-16 09:00:00,direct_entry,2025-01-10 16:00:00,expiry,544,590,12.5754,2.2183,10.3571,0.0000,0.0000,10.3571
2024-12-16 11:30:00,2024-12-16 11:30:00,direct_entry,2025-01-10 16:00:00,expiry,546,593,12.9334,2.2190,10.7144,0.0000,0.0000,10.7144
2024-12-16 13:45:00,2024-12-16 13:45:00,direct_entry,2025-01-10 16:00:00,expiry,549,595,12.8315,2.3032,10.5283,0.0000,0.0000,10.5283
2024-12-24 11:45:00,2024-12-24 11:45:00,direct_entry,2025-01-17 16:00:00,expiry,539,583,12.1201,2.1815,9.9386,0.0000,0.0000,9.9386
2025-01-06 07:00:00,2025-01-06 07:00:00,direct_entry,2025-01-31 16:00:00,expiry,534,580,12.6332,2.1766,10.4566,0.0000,0.0000,10.4566
2025-01-06 11:30:00,2025-01-06 11:30:00,direct_entry,2025-01-31 16:00:00,expiry,538,583,12.4253,2.2318,10.1935,0.0000,0.0000,10.1935
2025-01-24 08:00:00,2025-01-24 08:00:00,direct_entry,2025-02-14 16:00:00,expiry,542,584,11.6821,2.0633,9.6188,0.0000,0.0000,9.6188
2025-01-24 10:00:00,2025-01-24 10:00:00,direct_entry,2025-02-14 16:00:00,expiry,542,584,11.6377,2.0449,9.5928,0.0000,0.0000,9.5928
2025-02-14 14:15:00,2025-02-14 14:15:00,direct_entry,2025-03-07 16:00:00,expiry,548,590,11.4973,2.0283,9.4690,0.0000,0.0000,9.4690
2025-03-17 10:15:00,2025-03-17 10:15:00,direct_entry,2025-04-11 16:00:00,expiry,490,531,11.2813,2.0252,9.2561,0.0000,0.0000,9.2561
2025-04-23 10:45:00,2025-04-23 10:45:00,direct_entry,2025-05-16 16:00:00,expiry,470,508,10.4023,1.8320,8.5703,51.3600,13.3600,-29.4297
2025-05-02 11:15:00,2025-05-02 11:15:00,direct_entry,2025-05-23 16:00:00,expiry,497,535,10.4602,1.8663,8.5939,11.6100,0.0000,-3.0161
2025-05-02 12:45:00,2025-05-02 12:45:00,direct_entry,2025-05-23 16:00:00,expiry,499,538,10.6709,1.8303,8.8406,9.6100,0.0000,-0.7694
2025-05-14 12:30:00,2025-05-14 12:30:00,direct_entry,2025-06-06 16:00:00,expiry,528,571,11.7964,2.0512,9.7452,2.0700,0.0000,7.6752
2025-05-27 14:15:00,2025-05-27 14:15:00,direct_entry,2025-06-20 16:00:00,expiry,531,575,12.2157,2.1498,10.0658,0.0000,0.0000,10.0658
2025-05-28 08:45:00,2025-05-28 08:45:00,direct_entry,2025-06-20 16:00:00,expiry,532,576,12.0729,2.0612,10.0117,0.0000,0.0000,10.0117
2025-06-04 14:45:00,2025-06-04 14:45:00,direct_entry,2025-06-27 16:00:00,expiry,540,583,11.8458,2.1292,9.7165,7.9600,0.0000,1.7565
2025-06-26 06:30:00,2025-06-26 06:30:00,direct_entry,2025-07-18 16:00:00,expiry,554,598,12.1433,2.1417,10.0015,7.2000,0.0000,2.8015
2025-06-26 12:30:00,2025-06-26 12:30:00,direct_entry,2025-07-18 16:00:00,expiry,555,599,12.0144,2.0940,9.9204,6.2000,0.0000,3.7204
2025-06-30 06:30:00,2025-06-30 06:30:00,direct_entry,2025-07-25 16:00:00,expiry,563,611,13.2264,2.3209,10.9056,3.6800,0.0000,7.2256
2025-07-15 06:30:00,2025-07-15 06:30:00,direct_entry,2025-08-08 16:00:00,expiry,571,618,13.0169,2.3371,10.6798,4.7500,0.0000,5.9298
2025-08-05 07:15:00,2025-08-05 07:15:00,direct_entry,2025-08-29 16:00:00,expiry,577,625,13.3342,2.3567,10.9775,0.0000,0.0000,10.9775
2025-08-11 12:30:00,2025-08-11 12:30:00,direct_entry,2025-09-05 16:00:00,expiry,587,636,13.6275,2.4605,11.1670,0.0000,0.0000,11.1670
2025-08-13 09:45:00,2025-08-13 09:45:00,direct_entry,2025-09-05 16:00:00,expiry,593,641,13.4128,2.3857,11.0271,0.0000,0.0000,11.0271
2025-09-05 09:45:00,2025-09-05 09:45:00,direct_entry,2025-09-26 16:00:00,expiry,591,636,12.4833,2.2553,10.2280,5.5000,0.0000,4.7280
2025-09-11 12:15:00,2025-09-11 12:15:00,direct_entry,2025-10-03 16:00:00,expiry,595,642,13.1439,2.3322,10.8118,7.8000,0.0000,3.0118
2025-09-12 13:00:00,2025-09-12 13:00:00,direct_entry,2025-10-03 16:00:00,expiry,597,643,12.8574,2.2777,10.5796,5.8000,0.0000,4.7796
2025-09-12 15:00:00,2025-09-12 15:00:00,direct_entry,2025-10-03 16:00:00,expiry,598,644,12.7827,2.2564,10.5263,4.8000,0.0000,5.7263
2025-09-29 05:45:00,2025-09-29 05:45:00,direct_entry,2025-10-24 16:00:00,expiry,612,664,14.2533,2.5102,11.7432,4.9900,0.0000,6.7532
2025-10-02 05:15:00,2025-10-02 05:15:00,direct_entry,2025-10-24 16:00:00,expiry,617,666,13.5059,2.3854,11.1205,0.0000,0.0000,11.1205
2025-10-02 08:30:00,2025-10-02 08:30:00,direct_entry,2025-10-24 16:00:00,expiry,618,667,13.6113,2.4072,11.2041,0.0000,0.0000,11.2041
2025-10-10 10:00:00,2025-10-10 10:00:00,direct_entry,2025-10-31 16:00:00,expiry,623,671,13.3199,2.3630,10.9569,6.0100,0.0000,4.9469
2025-10-20 12:00:00,2025-10-20 12:00:00,direct_entry,2025-11-14 16:00:00,expiry,624,676,14.4675,2.6212,11.8464,0.0000,0.0000,11.8464
2025-10-24 06:15:00,2025-10-24 06:15:00,direct_entry,2025-11-14 16:00:00,expiry,625,674,13.4677,2.3289,11.1388,0.0000,0.0000,11.1388
2025-10-27 06:45:00,2025-10-27 06:45:00,direct_entry,2025-11-21 16:00:00,expiry,638,692,14.8135,2.6218,12.1917,0.0000,0.0000,12.1917
2025-11-20 09:30:00,2025-11-20 09:30:00,direct_entry,2025-12-12 16:00:00,expiry,623,673,13.7172,2.3623,11.3548,0.0000,0.0000,11.3548
2025-11-20 10:45:00,2025-11-20 10:45:00,direct_entry,2025-12-12 16:00:00,expiry,622,671,13.5966,2.4187,11.1779,0.0000,0.0000,11.1779
2025-11-24 13:15:00,2025-11-24 13:15:00,direct_entry,2025-12-19 16:00:00,expiry,617,669,14.4993,2.5809,11.9184,0.2500,0.0000,11.6684
2025-11-26 04:45:00,2025-11-26 04:45:00,direct_entry,2025-12-19 16:00:00,expiry,623,673,13.8367,2.4995,11.3372,0.0000,0.0000,11.3372
2025-11-26 06:30:00,2025-11-26 06:30:00,direct_entry,2025-12-19 16:00:00,expiry,624,674,13.8752,2.5096,11.3656,0.0000,0.0000,11.3656
2025-11-26 12:45:00,2025-11-26 12:45:00,direct_entry,2025-12-19 16:00:00,expiry,627,678,14.0627,2.4553,11.6075,0.0000,0.0000,11.6075
2025-11-28 06:15:00,2025-11-28 06:15:00,direct_entry,2025-12-19 16:00:00,expiry,628,677,13.6069,2.3827,11.2242,0.0000,0.0000,11.2242
2025-11-28 15:15:00,2025-11-28 15:15:00,direct_entry,2025-12-19 16:00:00,expiry,631,679,13.2940,2.3821,10.9119,0.0000,0.0000,10.9119
2025-12-19 13:15:00,2025-12-19 13:15:00,direct_entry,2026-01-09 16:00:00,expiry,628,677,13.5129,2.3312,11.1818,0.0000,0.0000,11.1818
2025-12-22 09:30:00,2025-12-22 09:30:00,direct_entry,2026-01-16 16:00:00,expiry,632,685,14.6569,2.6314,12.0255,0.0000,0.0000,12.0255
2025-12-26 08:45:00,2025-12-26 08:45:00,direct_entry,2026-01-16 16:00:00,expiry,636,685,13.6530,2.4320,11.2210,0.0000,0.0000,11.2210
2025-12-26 09:45:00,2025-12-26 09:45:00,direct_entry,2026-01-16 16:00:00,expiry,636,685,13.4895,2.3848,11.1048,0.0000,0.0000,11.1048
2026-02-03 04:15:00,2026-02-03 04:15:00,direct_entry,2026-02-27 16:00:00,expiry,642,695,14.5518,2.5981,11.9537,0.0000,0.0000,11.9537
2026-02-06 13:15:00,2026-02-06 13:15:00,direct_entry,2026-02-27 16:00:00,expiry,619,667,13.3374,2.3319,11.0055,0.0000,0.0000,11.0055
2026-02-25 05:00:00,2026-02-25 05:00:00,direct_entry,2026-03-20 16:00:00,expiry,621,671,13.8350,2.4860,11.3490,0.0000,0.0000,11.3490
2026-03-04 12:15:00,2026-03-04 12:15:00,direct_entry,2026-03-27 16:00:00,expiry,623,673,13.7534,2.4500,11.3034,0.0000,0.0000,11.3034
