entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-03-05 11:45:00,2024-03-05 11:45:00,direct_entry,2024-04-03 16:00:00,expiry,436,406,13.92337201515258,3.675862827508965,10.247509187643615,0.0,0.0,10.247509187643615
2024-03-05 15:30:00,2024-03-05 15:30:00,direct_entry,2024-04-03 16:00:00,expiry,435,405,14.132131735927885,3.7343828749341554,10.39774886099373,0.0,0.0,10.39774886099373
2024-03-14 13:30:00,2024-03-14 13:30:00,direct_entry,2024-04-17 16:00:00,expiry,439,406,15.40124684059063,3.995599389105621,11.40564745148501,12.990000000000009,0.0,-1.5843525485149996
2024-03-15 13:00:00,2024-03-15 13:00:00,direct_entry,2024-04-17 16:00:00,expiry,434,402,15.046313852761813,3.944649700905515,11.101664151856298,7.990000000000009,0.0,3.1116641518562886
2024-04-19 15:00:00,2024-04-19 15:00:00,direct_entry,2024-05-22 16:00:00,expiry,415,385,14.2065557556231,3.8192243227976235,10.387331432825476,0.0,0.0,10.387331432825476
2024-05-01 12:00:00,2024-05-01 12:00:00,direct_entry,2024-05-29 16:00:00,expiry,422,393,13.350151368162273,3.449309663272487,9.900841704889785,0.0,0.0,9.900841704889785
2024-05-01 13:15:00,2024-05-01 13:15:00,direct_entry,2024-05-29 16:00:00,expiry,422,393,13.418221188774424,3.4712220952955164,9.946999093478908,0.0,0.0,9.946999093478908
2024-06-24 10:45:00,2024-06-24 10:45:00,direct_entry,2024-07-24 16:00:00,expiry,478,444,15.743718025071075,4.068476262538525,11.67524176253255,13.379999999999995,0.0,-1.7047582374674448
2024-06-24 14:30:00,2024-06-24 14:30:00,direct_entry,2024-07-24 16:00:00,expiry,475,442,15.364518408645296,4.0820024642641215,11.282515944381174,10.379999999999995,0.0,0.9025159443811788
2024-07-24 12:45:00,2024-07-24 12:45:00,direct_entry,2024-08-21 16:00:00,expiry,466,435,14.637167451652061,3.971378998478855,10.665788453173207,0.0,0.0,10.665788453173207
2024-08-02 05:45:00,2024-08-02 05:45:00,direct_entry,2024-09-04 16:00:00,expiry,452,419,15.596586288654521,4.166911647877001,11.42967464077752,0.0,0.0,11.42967464077752
2024-08-05 06:45:00,2024-08-05 06:45:00,direct_entry,2024-09-04 16:00:00,expiry,430,400,14.115624909978408,3.7706342971527107,10.344990612825697,0.0,0.0,10.344990612825697
2024-10-31 12:00:00,2024-10-31 12:00:00,direct_entry,2024-12-04 16:00:00,expiry,486,450,17.030504880625188,4.528148474181307,12.50235640644388,0.0,0.0,12.50235640644388
2024-11-15 05:15:00,2024-11-15 05:15:00,direct_entry,2024-12-18 16:00:00,expiry,505,468,17.510115933337232,4.66300175938467,12.847114173952562,0.0,0.0,12.847114173952562
2024-11-15 12:30:00,2024-11-15 12:30:00,direct_entry,2024-12-18 16:00:00,expiry,497,460,17.082881541068247,4.39236753577768,12.690514005290567,0.0,0.0,12.690514005290567
2024-12-20 05:45:00,2024-12-20 05:45:00,direct_entry,2025-01-22 16:00:00,expiry,508,470,17.542438712635885,4.505341976035254,13.037096736600631,0.0,0.0,13.037096736600631
2024-12-27 12:30:00,2024-12-27 12:30:00,direct_entry,2025-01-29 16:00:00,expiry,519,481,17.74644118822704,4.6790544629546815,13.067386725272357,0.0,0.0,13.067386725272357
2024-12-30 10:30:00,2024-12-30 10:30:00,direct_entry,2025-01-29 16:00:00,expiry,515,479,17.01859003591926,4.532450581383813,12.486139454535447,0.0,0.0,12.486139454535447
2025-01-07 15:45:00,2025-01-07 15:45:00,direct_entry,2025-02-05 16:00:00,expiry,515,480,16.468094682449987,4.424127910583266,12.043966771866721,0.0,0.0,12.043966771866721
2025-03-04 10:30:00,2025-03-04 10:30:00,direct_entry,2025-04-02 16:00:00,expiry,492,458,16.039497270169193,4.247475048924315,11.792022221244878,11.0,0.0,0.7920222212448778
2025-03-04 11:30:00,2025-03-04 11:30:00,direct_entry,2025-04-02 16:00:00,expiry,492,458,15.859526659219796,4.175650640754398,11.683876018465398,11.0,0.0,0.6838760184653978
2025-03-28 13:30:00,2025-03-28 13:30:00,direct_entry,2025-04-30 16:00:00,expiry,469,435,16.06922153222729,4.306346418645205,11.762875113582083,0.0,0.0,11.762875113582083
2025-04-04 13:30:00,2025-04-04 13:30:00,direct_entry,2025-05-07 16:00:00,expiry,429,398,14.581239652122633,3.914196301032149,10.667043351090484,0.0,0.0,10.667043351090484
2025-04-21 14:00:00,2025-04-21 14:00:00,direct_entry,2025-05-21 16:00:00,expiry,429,399,14.2043008014831,3.7739062881129115,10.430394513370189,0.0,0.0,10.430394513370189
2025-10-30 16:00:00,2025-10-30 16:00:00,direct_entry,2025-12-03 16:00:00,expiry,629,582,21.744305935359137,5.650424978537117,16.09388095682202,5.649999999999977,0.0,10.443880956822042
2025-11-14 08:00:00,2025-11-14 08:00:00,direct_entry,2025-12-17 16:00:00,expiry,600,556,20.510325867078052,5.4098662257093935,15.100459641368658,0.0,0.0,15.100459641368658
2025-11-18 08:00:00,2025-11-18 08:00:00,direct_entry,2025-12-17 16:00:00,expiry,600,559,19.223686736737534,5.154442571175281,14.069244165562253,0.0,0.0,14.069244165562253
2025-11-18 11:00:00,2025-11-18 11:00:00,direct_entry,2025-12-17 16:00:00,expiry,595,554,19.149502252475713,5.063925538647069,14.085576713828644,0.0,0.0,14.085576713828644
2025-12-29 12:30:00,2025-12-29 12:30:00,direct_entry,2026-01-28 16:00:00,expiry,619,576,20.018270980543832,5.3267715360684775,14.691499444475355,0.0,0.0,14.691499444475355
2026-01-14 11:15:00,2026-01-14 11:15:00,direct_entry,2026-02-11 16:00:00,expiry,618,576,19.429812783761804,5.101701749869676,14.328111033892128,5.0499999999999545,0.0,9.278111033892174
2026-01-14 12:15:00,2026-01-14 12:15:00,direct_entry,2026-02-11 16:00:00,expiry,616,575,19.36209800901753,5.252636761466164,14.109461247551366,3.0499999999999545,0.0,11.059461247551411
2026-01-21 07:45:00,2026-01-21 07:45:00,direct_entry,2026-02-18 16:00:00,expiry,607,566,19.32969817896867,5.169549295582328,14.160148883386341,1.5900000000000318,0.0,12.57014888338631
2026-02-05 09:30:00,2026-02-05 09:30:00,direct_entry,2026-03-11 16:00:00,expiry,604,559,21.13476771563245,5.572497218481601,15.562270497150848,0.0,0.0,15.562270497150848
2026-02-05 10:30:00,2026-02-05 10:30:00,direct_entry,2026-03-11 16:00:00,expiry,598,554,20.751147191313976,5.559132965042238,15.192014226271738,0.0,0.0,15.192014226271738
2026-02-13 06:45:00,2026-02-13 06:45:00,direct_entry,2026-03-18 16:00:00,expiry,600,556,20.70269332168317,5.487762237678638,15.214931084004533,5.850000000000023,0.0,9.36493108400451
2026-03-20 11:00:00,2026-03-20 11:00:00,direct_entry,2026-03-27 19:45:00,force_close,587,544,20.215544320514425,5.348087675590122,14.867456644924303,26.870000000000005,0.0,-12.002543355075701
2026-03-20 15:45:00,2026-03-20 15:45:00,direct_entry,2026-03-27 19:45:00,force_close,582,540,19.82959336834915,5.331936974669702,14.49765639367945,21.870000000000005,0.0,-7.372343606320555
2026-03-26 06:00:00,2026-03-26 06:00:00,direct_entry,2026-03-27 19:45:00,force_close,583,540,20.129505041323455,5.3757706698480945,14.75373437147536,22.870000000000005,0.0,-8.116265628524644
2026-03-27 10:45:00,2026-03-27 10:45:00,direct_entry,2026-03-27 19:45:00,force_close,567,526,19.240615898098042,5.165285203767041,14.075330694331,6.8700000000000045,0.0,7.205330694330996
2026-03-27 14:30:00,2026-03-27 14:30:00,direct_entry,2026-03-27 19:45:00,force_close,564,523,19.341578092321242,5.15882532007258,14.182752772248662,3.8700000000000045,0.0,10.312752772248658
2026-03-27 16:45:00,2026-03-27 16:45:00,direct_entry,2026-03-27 19:45:00,force_close,561,520,19.04104626797539,5.00431714258022,14.03672912539517,0.8700000000000045,0.0,13.166729125395165
