entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-04 14:45:00,2024-01-04 14:45:00,direct_entry,2024-02-07 16:00:00,expiry,388,353,9.614134580092411,1.4643365323612372,8.149798047731174,0.0,0.0,8.149798047731174
2024-01-24 18:50:00,2024-01-24 18:50:00,direct_entry,2024-02-21 16:00:00,expiry,417,383,9.52384913141077,1.4907618121720958,8.033087319238675,0.0,0.0,8.033087319238675
2024-01-30 13:05:00,2024-01-30 13:05:00,direct_entry,2024-02-28 16:00:00,expiry,416,381,9.648091896249468,1.466817616657643,8.181274279591825,0.0,0.0,8.181274279591825
2024-02-13 13:10:00,2024-02-13 13:10:00,direct_entry,2024-03-13 16:00:00,expiry,420,385,9.8053778195206,1.5297689357524646,8.275608883768136,0.0,0.0,8.275608883768136
2024-02-13 14:25:00,2024-02-13 14:25:00,direct_entry,2024-03-13 16:00:00,expiry,418,383,9.676101280155336,1.4839917840288024,8.192109496126534,0.0,0.0,8.192109496126534
2024-02-13 15:25:00,2024-02-13 15:25:00,direct_entry,2024-03-13 16:00:00,expiry,417,382,9.636009562666572,1.4663684174470504,8.169641145219522,0.0,0.0,8.169641145219522
2024-02-16 10:25:00,2024-02-16 10:25:00,direct_entry,2024-03-20 16:00:00,expiry,421,384,10.253785504470471,1.6124723780191843,8.641313126451287,0.0,0.0,8.641313126451287
2024-02-16 13:20:00,2024-02-16 13:20:00,direct_entry,2024-03-20 16:00:00,expiry,423,385,10.397787649440318,1.5551113086153379,8.84267634082498,0.0,0.0,8.84267634082498
2024-02-21 07:10:00,2024-02-21 07:10:00,direct_entry,2024-03-20 16:00:00,expiry,416,382,9.326839718696988,1.4590295348832854,7.8678101838137025,0.0,0.0,7.8678101838137025
2024-02-28 16:50:00,2024-02-28 16:50:00,direct_entry,2024-03-27 16:00:00,expiry,425,390,9.727176926507866,1.4927471803056136,8.234429746202252,0.0,0.0,8.234429746202252
2024-03-04 11:35:00,2024-03-04 11:35:00,direct_entry,2024-04-03 16:00:00,expiry,435,398,10.073922958324147,1.5374722456054073,8.53645071271874,0.0,0.0,8.53645071271874
