entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2026-01-30 15:30:00,2026-01-30 15:30:00,direct_entry,2026-02-11 16:00:00,expiry,613,580,9.131984364283454,1.4767615767760844,7.65522278750737,0.0,0.0,7.65522278750737
2026-01-30 19:00:00,2026-01-30 19:00:00,direct_entry,2026-02-11 16:00:00,expiry,612,579,9.288299210103474,1.495497852351754,7.792801357751721,0.0,0.0,7.792801357751721
2026-02-05 11:00:00,2026-02-05 11:00:00,direct_entry,2026-02-18 16:00:00,expiry,592,558,9.410121050264792,1.4684913845347083,7.941629665730083,0.0,0.0,7.941629665730083
2026-02-17 08:30:00,2026-02-17 08:30:00,direct_entry,2026-02-25 16:00:00,expiry,590,564,7.247135639501948,1.2269280807716711,6.020207558730277,0.0,0.0,6.020207558730277
2026-02-17 10:30:00,2026-02-17 10:30:00,direct_entry,2026-02-25 16:00:00,expiry,590,564,7.314968758445673,1.2340226182352154,6.080946140210457,0.0,0.0,6.080946140210457
2026-02-19 13:30:00,2026-02-19 13:30:00,direct_entry,2026-03-04 16:00:00,expiry,594,561,9.195769792000107,1.5167288459862078,7.679040946013899,0.0,0.0,7.679040946013899
2026-02-27 09:30:00,2026-02-27 09:30:00,direct_entry,2026-03-11 16:00:00,expiry,596,563,8.99993135936569,1.3983256954544458,7.6016056639112435,0.0,0.0,7.6016056639112435
2026-03-02 08:00:00,2026-03-02 08:00:00,direct_entry,2026-03-11 16:00:00,expiry,593,564,7.903516279374372,1.2148835361656012,6.688632743208771,0.0,0.0,6.688632743208771
2026-03-12 16:30:00,2026-03-12 16:30:00,direct_entry,2026-03-25 16:00:00,expiry,589,556,9.163157407051614,1.4749053145062376,7.688252092545376,1.759999999999991,0.0,5.928252092545385
2026-03-20 08:00:00,2026-03-20 08:00:00,direct_entry,2026-03-27 19:30:00,force_close,583,551,8.902845069141506,1.4253587444134297,7.477486324728076,22.870000000000005,0.0,-15.392513675271928
2026-03-27 09:00:00,2026-03-27 09:00:00,direct_entry,2026-03-27 19:30:00,force_close,563,532,8.615753091526983,1.3671274236050195,7.248625667921964,2.8700000000000045,0.0,4.378625667921959
2026-03-27 11:00:00,2026-03-27 11:00:00,direct_entry,2026-03-27 19:30:00,force_close,561,530,8.677743382814185,1.3655290859337157,7.3122142968804695,0.8700000000000045,0.0,6.442214296880465
2026-03-27 17:00:00,2026-03-27 17:00:00,direct_entry,2026-03-27 19:30:00,force_close,554,524,8.369153482507755,1.339174414663269,7.0299790678444865,0.0,0.0,7.0299790678444865
