entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-30 16:00:00,2024-01-30 16:00:00,direct_entry,2024-02-09 16:00:00,expiry,190,180,4.43570135889766,0.7963547099863888,3.639346648911271,1.3799999999999955,0.0,2.2593466489112757
2024-01-31 06:00:00,2024-01-31 06:00:00,direct_entry,2024-02-09 16:00:00,expiry,185,180,2.3904074104920454,0.9152117525327057,1.4751956579593397,0.0,0.0,1.4751956579593397
2024-02-20 14:00:00,2024-02-20 14:00:00,direct_entry,2024-03-01 16:00:00,expiry,180,175,2.9448291057141205,1.201259004814439,1.7435701008996816,0.9699999999999989,0.0,0.7735701008996827
2024-03-04 14:00:00,2024-03-04 14:00:00,direct_entry,2024-03-15 16:00:00,expiry,175,170,3.263142102523304,1.387729426629555,1.8754126758937488,2.509999999999991,0.0,-0.6345873241062421
2024-03-05 12:00:00,2024-03-05 12:00:00,direct_entry,2024-03-15 16:00:00,expiry,170,165,3.043301076088653,1.2048232326220614,1.8384778434665918,0.0,0.0,1.8384778434665918
2024-03-05 14:00:00,2024-03-05 14:00:00,direct_entry,2024-03-15 16:00:00,expiry,170,165,3.148789203431903,1.2560972842647615,1.8926919191671416,0.0,0.0,1.8926919191671416
2024-04-18 15:00:00,2024-04-18 15:00:00,direct_entry,2024-04-26 16:00:00,expiry,165,160,1.8919718000988297,0.5640384858163969,1.3279333142824328,0.0,0.0,1.3279333142824328
2024-09-25 09:00:00,2024-09-25 09:00:00,direct_entry,2024-10-04 16:00:00,expiry,225,220,3.1928096046704155,1.5039764630710692,1.6888331415993463,0.0,0.0,1.6888331415993463
2024-09-25 15:00:00,2024-09-25 15:00:00,direct_entry,2024-10-04 16:00:00,expiry,225,220,3.3842567492879,1.6033531964854078,1.7809035528024921,0.0,0.0,1.7809035528024921
2024-12-09 09:00:00,2024-12-09 09:00:00,direct_entry,2024-12-20 16:00:00,expiry,245,235,5.36229979139749,1.5843376170821415,3.7779621743153484,0.0,0.0,3.7779621743153484
2025-02-11 09:00:00,2025-02-11 09:00:00,direct_entry,2025-02-21 16:00:00,expiry,230,220,4.183247179650962,0.9749578788262241,3.208289300824738,0.0,0.0,3.208289300824738
2025-03-11 14:00:00,2025-03-11 14:00:00,direct_entry,2025-03-21 16:00:00,expiry,220,215,3.149283160733887,1.4940797195241302,1.655203441209757,2.180000000000007,0.0,-0.5247965587902499
2025-04-04 09:00:00,2025-04-04 09:00:00,direct_entry,2025-04-11 16:00:00,expiry,200,190,3.5705325732588733,0.46719139137456267,3.1033411818843106,1.990000000000009,0.0,1.1133411818843015
2025-05-07 15:00:00,2025-05-07 15:00:00,direct_entry,2025-05-16 16:00:00,expiry,195,190,2.883795937214501,1.1932403100330689,1.690555627181432,0.0,0.0,1.690555627181432
