entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-27 11:30:00,2024-02-27 11:30:00,direct_entry,2024-03-27 16:00:00,expiry,177.5,160.0,4.88741998602093,0.7772287315432997,4.1101912544776305,0.0,0.0,4.1101912544776305
2024-04-17 13:00:00,2024-04-17 13:00:00,direct_entry,2024-05-15 16:00:00,expiry,175.0,157.5,4.507800524330982,0.6490201595691101,3.8587803647618717,0.0,0.0,3.8587803647618717
2024-08-05 06:30:00,2024-08-05 06:30:00,direct_entry,2024-09-04 16:00:00,expiry,187.5,170.0,5.159114890344085,0.9552826860519161,4.203832204292169,0.0,0.0,4.203832204292169
2024-09-04 15:00:00,2024-09-04 15:00:00,direct_entry,2024-10-02 16:00:00,expiry,212.5,192.5,5.660799736336145,0.9530487760125688,4.707750960323576,5.039999999999992,0.0,-0.33224903967641595
2024-10-30 09:30:00,2024-10-30 09:30:00,direct_entry,2024-11-27 16:00:00,expiry,220.0,197.5,6.527619020914102,0.9631181644627453,5.564500856451357,0.0,0.0,5.564500856451357
2024-12-04 12:30:00,2024-12-04 12:30:00,direct_entry,2025-01-02 05:00:00,expiry,237.5,212.5,6.935260380649652,0.9398550195666253,5.9954053610830265,0.0,0.0,5.9954053610830265
2024-12-17 11:30:00,2024-12-17 11:30:00,direct_entry,2025-01-15 16:00:00,expiry,232.5,207.5,6.857761040862471,0.9143297152438947,5.943431325618576,0.0,0.0,5.943431325618576
2024-12-17 12:30:00,2024-12-17 12:30:00,direct_entry,2025-01-15 16:00:00,expiry,232.5,207.5,7.038817939091288,0.9511926708438665,6.087625268247422,0.0,0.0,6.087625268247422
2024-12-17 13:30:00,2024-12-17 13:30:00,direct_entry,2025-01-15 16:00:00,expiry,230.0,207.5,6.11954045648703,0.9717521877516617,5.147788268735368,0.0,0.0,5.147788268735368
2025-01-10 09:00:00,2025-01-10 09:00:00,direct_entry,2025-02-12 16:00:00,expiry,237.5,210.0,7.575088753423799,0.9813708473552261,6.593717906068573,0.0,0.0,6.593717906068573
2025-03-06 10:00:00,2025-03-06 10:00:00,direct_entry,2025-04-09 16:00:00,expiry,240.0,215.0,7.149289749443625,1.1860576071527191,5.963232142290906,4.050000000000011,0.0,1.9132321422908944
2025-03-06 15:00:00,2025-03-06 15:00:00,direct_entry,2025-04-09 16:00:00,expiry,240.0,212.5,7.678677438444495,1.045219526576858,6.633457911867637,4.050000000000011,0.0,2.583457911867626
2025-04-04 07:30:00,2025-04-04 07:30:00,direct_entry,2025-05-07 16:00:00,expiry,212.5,190.0,6.633926234458514,1.0625797184458214,5.571346516012692,0.0,0.0,5.571346516012692
2025-04-04 12:00:00,2025-04-04 12:00:00,direct_entry,2025-05-07 16:00:00,expiry,205.0,182.5,6.278311703835641,0.908971211687355,5.369340492148286,0.0,0.0,5.369340492148286
2025-05-22 09:30:00,2025-05-22 09:30:00,direct_entry,2025-06-25 16:00:00,expiry,252.5,225.0,7.561123835901469,1.1337976553588014,6.427326180542668,0.0,0.0,6.427326180542668
2025-06-17 09:30:00,2025-06-17 09:30:00,direct_entry,2025-07-16 16:00:00,expiry,262.5,237.5,7.147388459850916,1.2252507365830567,5.922137723267859,0.0,0.0,5.922137723267859
2025-08-01 08:00:00,2025-08-01 08:00:00,direct_entry,2025-09-03 16:00:00,expiry,285.0,255.0,8.38249556745204,1.319616241711902,7.062879325740138,0.0,0.0,7.062879325740138
2025-09-08 14:00:00,2025-09-08 14:00:00,direct_entry,2025-10-08 16:00:00,expiry,285.0,255.0,8.297017929880596,1.1909386818998975,7.1060792479806985,0.0,0.0,7.1060792479806985
2025-12-18 18:30:00,2025-12-18 18:30:00,direct_entry,2026-01-21 16:00:00,expiry,305.0,270.0,9.673527622783197,1.3002385933838347,8.373289029399363,2.6000000000000227,0.0,5.77328902939934
