entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-01 09:30:00,2024-02-01 09:30:00,direct_entry,2024-03-06 16:00:00,expiry,170.0,152.5,5.290182989801124,0.921164156362746,4.369018833438378,0.0,0.0,4.369018833438378
2024-03-25 13:25:00,2024-03-25 13:25:00,direct_entry,2024-04-24 16:00:00,expiry,190.0,170.0,5.573856929685064,0.8039397667242127,4.769917162960851,0.0,0.0,4.769917162960851
2024-03-25 15:30:00,2024-03-25 15:30:00,direct_entry,2024-04-24 16:00:00,expiry,190.0,170.0,5.706225041065423,0.8314771999122925,4.87474784115313,0.0,0.0,4.87474784115313
2024-04-02 08:00:00,2024-04-02 08:00:00,direct_entry,2024-05-01 16:00:00,expiry,195.0,175.0,5.93104649929974,0.9087580098426997,5.02228848945704,3.1399999999999864,0.0,1.8822884894570535
2024-04-02 09:20:00,2024-04-02 09:20:00,direct_entry,2024-05-01 16:00:00,expiry,192.5,172.5,5.36391018827571,0.7585709038726751,4.605339284403035,0.6399999999999864,0.0,3.965339284403049
2024-04-12 13:40:00,2024-04-12 13:40:00,direct_entry,2024-05-15 16:00:00,expiry,177.5,160.0,4.974358544329718,0.8812732470205518,4.093085297309166,0.0,0.0,4.093085297309166
2024-04-12 15:15:00,2024-04-12 15:15:00,direct_entry,2024-05-15 16:00:00,expiry,180.0,160.0,5.884134442056194,0.8532950850720233,5.0308393569841705,0.0,0.0,5.0308393569841705
2024-04-12 16:30:00,2024-04-12 16:30:00,direct_entry,2024-05-15 16:00:00,expiry,177.5,157.5,5.339022987151353,0.7125390935404994,4.626483893610853,0.0,0.0,4.626483893610853
2024-05-02 12:15:00,2024-05-02 12:15:00,direct_entry,2024-06-05 16:00:00,expiry,185.0,165.0,5.869376154992864,0.9206231331240424,4.948753021868821,0.0,0.0,4.948753021868821
2024-05-08 09:30:00,2024-05-08 09:30:00,direct_entry,2024-06-05 16:00:00,expiry,187.5,167.5,5.4393661751065565,0.712450643457089,4.7269155316494675,0.0,0.0,4.7269155316494675
2024-06-05 12:40:00,2024-06-05 12:40:00,direct_entry,2024-07-03 16:05:00,expiry,192.5,172.5,5.468945462123642,0.7545159194675808,4.714429542656061,0.0,0.0,4.714429542656061
2024-06-12 14:30:00,2024-06-12 14:30:00,direct_entry,2024-07-10 16:00:00,expiry,187.5,170.0,5.027199752073727,0.8654334408244182,4.161766311249309,0.0,0.0,4.161766311249309
2024-06-12 16:10:00,2024-06-12 16:10:00,direct_entry,2024-07-10 16:00:00,expiry,187.5,167.5,5.535010729237243,0.7255982132579994,4.809412515979243,0.0,0.0,4.809412515979243
2024-07-05 15:50:00,2024-07-05 15:50:00,direct_entry,2024-08-07 16:00:00,expiry,200.0,177.5,6.279213667781121,0.8623552650093771,5.416858402771744,0.0,0.0,5.416858402771744
2024-07-18 11:40:00,2024-07-18 11:40:00,direct_entry,2024-08-21 16:00:00,expiry,205.0,182.5,5.894932778090478,0.847355098080282,5.047577680010196,0.0,0.0,5.047577680010196
2024-08-01 15:15:00,2024-08-01 15:15:00,direct_entry,2024-09-04 16:00:00,expiry,200.0,180.0,5.716120540044443,1.0124394358442501,4.703681104200193,0.0,0.0,4.703681104200193
2024-08-02 10:45:00,2024-08-02 10:45:00,direct_entry,2024-09-04 16:00:00,expiry,195.0,175.0,5.947609541852145,1.009152458435782,4.938457083416363,0.0,0.0,4.938457083416363
2024-08-02 14:15:00,2024-08-02 14:15:00,direct_entry,2024-09-04 16:00:00,expiry,192.5,172.5,6.060015691721659,1.011273510089456,5.048742181632203,0.0,0.0,5.048742181632203
2024-09-03 15:50:00,2024-09-03 15:50:00,direct_entry,2024-10-02 16:00:00,expiry,215.0,192.5,6.463592104366171,0.927984666109996,5.535607438256175,7.710000000000008,0.0,-2.174392561743833
2024-09-04 15:00:00,2024-09-04 15:00:00,direct_entry,2024-10-02 16:00:00,expiry,212.5,190.0,6.172677771809958,0.8186984683553575,5.353979303454601,5.210000000000008,0.0,0.14397930345459287
2024-09-06 14:35:00,2024-09-06 14:35:00,direct_entry,2024-10-09 16:00:00,expiry,207.5,185.0,6.657003110026778,1.0149897399208676,5.642013370105911,0.0,0.0,5.642013370105911
2024-09-30 08:00:00,2024-09-30 08:00:00,direct_entry,2024-10-30 16:00:00,expiry,202.5,182.5,5.570344012176534,0.9098690672848164,4.6604749448917175,0.0,0.0,4.6604749448917175
2024-09-30 09:35:00,2024-09-30 09:35:00,direct_entry,2024-10-30 16:00:00,expiry,202.5,180.0,6.130666904330596,0.7871097602815791,5.343557144049017,0.0,0.0,5.343557144049017
2024-09-30 14:25:00,2024-09-30 14:25:00,direct_entry,2024-10-30 16:00:00,expiry,202.5,182.5,5.589798069154739,0.908108433381571,4.681689635773168,0.0,0.0,4.681689635773168
2024-11-04 15:55:00,2024-11-04 15:55:00,direct_entry,2024-12-04 16:00:00,expiry,215.0,192.5,6.573850102562972,0.9806891092938912,5.5931609932690804,0.0,0.0,5.5931609932690804
2024-11-19 15:55:00,2024-11-19 15:55:00,direct_entry,2024-12-18 16:00:00,expiry,237.5,212.5,7.0068542410043335,0.9810294352069278,6.025824805797406,7.189999999999998,0.0,-1.164175194202592
2024-11-20 12:35:00,2024-11-20 12:35:00,direct_entry,2024-12-18 16:00:00,expiry,232.5,210.0,6.226315004786201,0.9893668440093997,5.236948160776802,2.1899999999999977,0.0,3.046948160776804
2024-11-20 14:05:00,2024-11-20 14:05:00,direct_entry,2024-12-18 16:00:00,expiry,232.5,210.0,6.234773037863562,0.9895769880493219,5.24519604981424,2.1899999999999977,0.0,3.055196049814242
2024-12-10 11:00:00,2024-12-10 11:00:00,direct_entry,2025-01-08 16:00:00,expiry,237.5,212.5,7.12206284096554,1.0124569335586493,6.109605907406891,0.0,0.0,6.109605907406891
2024-12-12 12:10:00,2024-12-12 12:10:00,direct_entry,2025-01-15 16:00:00,expiry,235.0,210.0,7.0861148670202,1.124483241480931,5.961631625539269,0.0,0.0,5.961631625539269
2024-12-12 14:35:00,2024-12-12 14:35:00,direct_entry,2025-01-15 16:00:00,expiry,235.0,210.0,7.332029098678291,1.1810893807526206,6.15093971792567,0.0,0.0,6.15093971792567
2024-12-27 12:20:00,2024-12-27 12:20:00,direct_entry,2025-01-29 16:00:00,expiry,232.5,207.5,6.621941598657983,0.9700705449872302,5.651871053670753,0.0,0.0,5.651871053670753
2025-03-07 11:40:00,2025-03-07 11:40:00,direct_entry,2025-04-09 16:00:00,expiry,235.0,210.0,7.525359757394284,1.202945910923475,6.322413846470809,0.0,0.0,6.322413846470809
