entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-01-06 06:15:00,2025-01-06 06:15:00,direct_entry,2025-01-29 16:00:00,expiry,152.5000,160.0000,4.0492,1.9558,2.0933,0.0000,0.0000,2.0933
2025-01-22 10:45:00,2025-01-22 10:45:00,direct_entry,2025-02-12 16:00:00,expiry,150.0000,157.5000,3.9559,1.8243,2.1316,0.0000,0.0000,2.1316
2025-01-24 09:30:00,2025-01-24 09:30:00,direct_entry,2025-02-19 16:00:00,expiry,150.0000,160.0000,5.0365,2.0502,2.9863,0.0000,0.0000,2.9863
2025-02-06 09:30:00,2025-02-06 09:30:00,direct_entry,2025-03-05 16:00:00,expiry,130.0000,137.5000,3.8121,1.7358,2.0763,0.0000,0.0000,2.0763
2025-02-18 09:15:00,2025-02-18 09:15:00,direct_entry,2025-03-12 16:00:00,expiry,145.0000,152.5000,4.1082,1.9023,2.2059,0.0000,0.0000,2.2059
2025-03-24 12:15:00,2025-03-24 12:15:00,direct_entry,2025-04-16 16:00:00,expiry,125.0000,132.5000,3.6195,1.4946,2.1249,0.0000,0.0000,2.1249
2025-04-09 16:00:00,2025-04-09 16:00:00,direct_entry,2025-04-30 16:00:00,expiry,117.5000,122.5000,2.9172,1.5003,1.4169,0.0000,0.0000,1.4169
2025-05-02 12:15:00,2025-05-02 12:15:00,direct_entry,2025-05-28 16:00:00,expiry,117.5000,125.0000,3.8357,1.6134,2.2223,17.9200,10.4200,-5.2777
2025-06-25 09:15:00,2025-06-25 09:15:00,direct_entry,2025-07-16 16:00:00,expiry,152.5000,162.5000,4.4737,1.6326,2.8412,18.7200,8.7200,-7.1588
2025-07-24 13:45:00,2025-07-24 13:45:00,direct_entry,2025-08-20 16:00:00,expiry,177.5000,190.0000,5.8892,2.2884,3.6008,0.0000,0.0000,3.6008
2025-08-11 12:30:00,2025-08-11 12:30:00,direct_entry,2025-09-03 16:00:00,expiry,187.5000,200.0000,5.7290,2.1556,3.5734,0.0000,0.0000,3.5734
2025-08-27 05:45:00,2025-08-27 05:45:00,direct_entry,2025-09-17 16:00:00,expiry,187.5000,197.5000,5.1858,2.2949,2.8909,0.0000,0.0000,2.8909
2025-09-11 09:30:00,2025-09-11 09:30:00,direct_entry,2025-10-08 16:00:00,expiry,182.5000,195.0000,6.0106,2.4042,3.6064,6.5700,0.0000,-2.9636
2025-09-18 12:30:00,2025-09-18 12:30:00,direct_entry,2025-10-15 16:00:00,expiry,180.0000,192.5000,6.2318,2.4884,3.7434,0.3000,0.0000,3.4434
2025-09-30 12:30:00,2025-09-30 12:30:00,direct_entry,2025-10-22 16:00:00,expiry,190.0000,202.5000,5.9280,2.2343,3.6937,0.0000,0.0000,3.6937
2025-10-24 06:15:00,2025-10-24 06:15:00,direct_entry,2025-11-19 16:00:00,expiry,187.5000,200.0000,6.2303,2.5340,3.6964,0.0000,0.0000,3.6964
2025-10-27 06:00:00,2025-10-27 06:00:00,direct_entry,2025-11-19 16:00:00,expiry,195.0000,207.5000,5.9857,2.3616,3.6241,0.0000,0.0000,3.6241
2025-10-29 05:15:00,2025-10-29 05:15:00,direct_entry,2025-11-19 16:00:00,expiry,212.5000,225.0000,5.9989,2.4353,3.5636,0.0000,0.0000,3.5636
2025-11-03 13:30:00,2025-11-03 13:30:00,direct_entry,2025-11-26 16:00:00,expiry,215.0000,230.0000,6.5803,2.3534,4.2269,0.0000,0.0000,4.2269
2025-12-19 05:45:00,2025-12-19 05:45:00,direct_entry,2026-01-14 16:00:00,expiry,182.5000,192.5000,5.2200,2.4419,2.7781,0.7800,0.0000,1.9981
2025-12-22 06:30:00,2025-12-22 06:30:00,direct_entry,2026-01-14 16:00:00,expiry,187.5000,200.0000,5.8012,2.2009,3.6003,0.0000,0.0000,3.6003
2026-02-12 09:30:00,2026-02-12 09:30:00,direct_entry,2026-03-11 16:00:00,expiry,197.5000,210.0000,6.2014,2.6437,3.5577,0.0000,0.0000,3.5577
