entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-07 10:00:00,2024-02-07 10:00:00,direct_entry,2024-02-23 16:00:00,expiry,57,60,1.2214,0.3290,0.8924,1.5800,0.0000,-0.6876
2024-03-05 14:00:00,2024-03-05 14:00:00,direct_entry,2024-03-22 16:00:00,expiry,61,63,1.1845,0.5442,0.6403,0.0000,0.0000,0.6403
2024-03-21 10:30:00,2024-03-21 10:30:00,direct_entry,2024-04-05 16:00:00,expiry,62,64,1.1742,0.5237,0.6505,0.0000,0.0000,0.6505
2024-03-21 13:00:00,2024-03-21 13:00:00,direct_entry,2024-04-05 16:00:00,expiry,62,65,1.2284,0.3486,0.8798,0.0000,0.0000,0.8798
2024-05-21 16:00:00,2024-05-21 16:00:00,direct_entry,2024-06-07 16:00:00,expiry,66,68,1.2183,0.5894,0.6290,0.0000,0.0000,0.6290
2024-06-05 16:00:00,2024-06-05 16:00:00,direct_entry,2024-06-21 16:00:00,expiry,68,70,1.1701,0.5604,0.6097,0.0000,0.0000,0.6097
2024-06-21 13:00:00,2024-06-21 13:00:00,direct_entry,2024-07-05 16:00:00,expiry,69,72,1.2514,0.3844,0.8671,0.9100,0.0000,-0.0429
2024-08-15 06:00:00,2024-08-15 06:00:00,direct_entry,2024-08-30 16:00:00,expiry,70,73,1.2938,0.4259,0.8680,7.1500,4.1500,-2.1320
2024-09-13 13:00:00,2024-09-13 13:00:00,direct_entry,2024-09-27 16:00:00,expiry,82,84,1.1738,0.6019,0.5719,0.0000,0.0000,0.5719
2024-09-13 14:00:00,2024-09-13 14:00:00,direct_entry,2024-09-27 16:00:00,expiry,82,84,1.2060,0.6211,0.5848,0.0000,0.0000,0.5848
2024-11-13 15:30:00,2024-11-13 15:30:00,direct_entry,2024-11-29 16:00:00,expiry,87,90,1.4713,0.6099,0.8614,5.5100,2.5100,-2.1386
2025-01-24 13:30:00,2025-01-24 13:30:00,direct_entry,2025-02-07 16:00:00,expiry,96,99,1.5420,0.6613,0.8807,5.1700,2.1700,-2.1193
2025-01-27 09:30:00,2025-01-27 09:30:00,direct_entry,2025-02-14 16:00:00,expiry,97,100,1.7297,0.8351,0.8946,7.1600,4.1600,-2.1054
2025-03-17 15:30:00,2025-03-17 15:30:00,direct_entry,2025-04-04 16:00:00,expiry,89,92,1.6255,0.7313,0.8942,0.0000,0.0000,0.8942
2025-05-05 13:30:00,2025-05-05 13:30:00,direct_entry,2025-05-23 16:00:00,expiry,101,105,1.9549,0.7668,1.1881,0.0000,0.0000,1.1881
2025-07-25 14:00:00,2025-07-25 14:00:00,direct_entry,2025-08-08 16:00:00,expiry,99,102,1.5661,0.6880,0.8782,4.9000,1.9000,-2.1218
2025-07-29 13:30:00,2025-07-29 13:30:00,direct_entry,2025-08-15 16:00:00,expiry,100,103,1.6975,0.8142,0.8833,0.0000,0.0000,0.8833
2025-09-08 16:30:00,2025-09-08 16:30:00,direct_entry,2025-09-26 16:00:00,expiry,104,108,1.8864,0.7469,1.1395,0.0000,0.0000,1.1395
2025-10-14 15:00:00,2025-10-14 15:00:00,direct_entry,2025-10-31 16:00:00,expiry,109,113,1.8201,0.7239,1.0963,0.0000,0.0000,1.0963
2025-11-07 09:30:00,2025-11-07 09:30:00,direct_entry,2025-11-21 16:00:00,expiry,103,107,1.8558,0.6584,1.1974,2.3300,0.0000,-1.1326
2025-11-07 13:00:00,2025-11-07 13:00:00,direct_entry,2025-11-21 16:00:00,expiry,104,107,1.6979,0.7853,0.9126,1.3300,0.0000,-0.4174
2025-11-13 09:00:00,2025-11-13 09:00:00,direct_entry,2025-11-28 16:00:00,expiry,105,109,1.7842,0.6551,1.1291,5.5100,1.5100,-2.8709
2026-01-13 14:30:00,2026-01-13 14:30:00,direct_entry,2026-01-30 16:00:00,expiry,122,126,2.0994,0.9367,1.1627,0.0000,0.0000,1.1627
2026-02-02 16:00:00,2026-02-02 16:00:00,direct_entry,2026-02-20 16:00:00,expiry,126,131,2.3338,0.9001,1.4337,0.0000,0.0000,1.4337
2026-02-03 13:00:00,2026-02-03 13:00:00,direct_entry,2026-02-20 16:00:00,expiry,129,134,2.3067,0.8848,1.4219,0.0000,0.0000,1.4219
2026-03-13 14:00:00,2026-03-13 14:00:00,direct_entry,2026-03-27 16:00:00,expiry,128,132,2.0774,0.8928,1.1846,0.0000,0.0000,1.1846
2026-03-13 15:00:00,2026-03-13 15:00:00,direct_entry,2026-03-27 16:00:00,expiry,128,132,2.1747,0.9445,1.2302,0.0000,0.0000,1.2302
2026-03-13 16:00:00,2026-03-13 16:00:00,direct_entry,2026-03-27 16:00:00,expiry,128,133,2.1963,0.7552,1.4410,0.0000,0.0000,1.4410
2026-03-16 09:00:00,2026-03-16 09:00:00,direct_entry,2026-03-27 19:30:00,force_close,128,133,2.5984,1.0519,1.5466,0.0000,0.0000,1.5466
