entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-22 08:30:00,2024-01-22 08:30:00,direct_entry,2024-02-14 16:00:00,expiry,51.5000,61.5000,2.4800,0.4506,2.0294,0.0000,0.0000,2.0294
2024-02-15 10:15:00,2024-02-15 10:15:00,direct_entry,2024-03-13 16:00:00,expiry,47.0000,57.0000,2.5000,0.4573,2.0427,0.0000,0.0000,2.0427
2024-03-01 14:30:00,2024-03-01 14:30:00,direct_entry,2024-03-27 16:00:00,expiry,46.0000,55.5000,2.4293,0.4512,1.9781,0.0000,0.0000,1.9781
2024-03-04 14:15:00,2024-03-04 14:15:00,direct_entry,2024-03-27 16:00:00,expiry,48.5000,57.5000,2.2826,0.4428,1.8398,0.0000,0.0000,1.8398
2024-03-07 09:15:00,2024-03-07 09:15:00,direct_entry,2024-04-03 16:00:00,expiry,48.0000,58.0000,2.4443,0.4563,1.9880,0.0000,0.0000,1.9880
2024-03-07 12:15:00,2024-03-07 12:15:00,direct_entry,2024-04-03 16:00:00,expiry,48.5000,59.0000,2.5825,0.4560,2.1265,0.0000,0.0000,2.1265
2024-03-08 06:15:00,2024-03-08 06:15:00,direct_entry,2024-04-03 16:00:00,expiry,49.0000,59.5000,2.6279,0.4635,2.1644,0.0000,0.0000,2.1644
2024-07-05 07:30:00,2024-07-05 07:30:00,direct_entry,2024-07-31 16:00:00,expiry,33.0000,39.5000,1.6388,0.3257,1.3131,0.0000,0.0000,1.3131
2024-07-05 08:45:00,2024-07-05 08:45:00,direct_entry,2024-07-31 16:00:00,expiry,33.0000,39.5000,1.6365,0.3245,1.3120,0.0000,0.0000,1.3120
2024-07-05 09:45:00,2024-07-05 09:45:00,direct_entry,2024-07-31 16:00:00,expiry,33.0000,39.5000,1.6476,0.3273,1.3203,0.0000,0.0000,1.3203
2024-07-08 15:15:00,2024-07-08 15:15:00,direct_entry,2024-07-31 16:00:00,expiry,35.5000,42.0000,1.6802,0.3343,1.3459,0.0000,0.0000,1.3459
2024-08-01 04:00:00,2024-08-01 04:00:00,direct_entry,2024-08-28 16:00:00,expiry,32.0000,39.0000,1.8068,0.3254,1.4814,0.0000,0.0000,1.4814
2024-12-23 12:00:00,2024-12-23 12:00:00,direct_entry,2025-01-15 16:00:00,expiry,21.0000,25.0000,0.9844,0.1822,0.8022,0.0000,0.0000,0.8022
2024-12-24 09:15:00,2024-12-24 09:15:00,direct_entry,2025-01-15 16:00:00,expiry,21.0000,25.0000,1.0316,0.1889,0.8427,0.0000,0.0000,0.8427
2024-12-24 12:30:00,2024-12-24 12:30:00,direct_entry,2025-01-15 16:00:00,expiry,21.0000,25.0000,1.0725,0.1991,0.8734,0.0000,0.0000,0.8734
2025-01-15 16:45:00,2025-01-15 16:45:00,direct_entry,2025-02-05 16:00:00,expiry,20.5000,24.5000,0.9802,0.1601,0.8201,0.0000,0.0000,0.8201
2025-04-23 09:45:00,2025-04-23 09:45:00,direct_entry,2025-05-14 16:00:00,expiry,21.5000,25.5000,1.0012,0.1796,0.8216,0.0500,0.0000,0.7716
2025-04-24 10:30:00,2025-04-24 10:30:00,direct_entry,2025-05-21 16:00:00,expiry,22.0000,27.0000,1.2020,0.1957,1.0063,0.0000,0.0000,1.0063
2025-05-08 13:30:00,2025-05-08 13:30:00,direct_entry,2025-06-04 16:00:00,expiry,22.0000,27.0000,1.2028,0.1951,1.0077,0.0000,0.0000,1.0077
2025-05-12 13:45:00,2025-05-12 13:45:00,direct_entry,2025-06-04 16:00:00,expiry,23.5000,28.0000,1.0559,0.1892,0.8667,0.0000,0.0000,0.8667
2025-06-03 08:30:00,2025-06-03 08:30:00,direct_entry,2025-06-25 16:00:00,expiry,20.5000,24.5000,1.0443,0.1860,0.8582,1.7500,0.0000,-0.8918
2025-06-17 13:45:00,2025-06-17 13:45:00,direct_entry,2025-07-09 16:00:00,expiry,22.0000,26.0000,1.0742,0.2124,0.8618,1.4600,0.0000,-0.5982
2025-08-11 10:30:00,2025-08-11 10:30:00,direct_entry,2025-09-03 16:00:00,expiry,21.5000,26.0000,1.1450,0.1881,0.9570,2.4700,0.0000,-1.5130
2025-08-12 16:00:00,2025-08-12 16:00:00,direct_entry,2025-09-03 16:00:00,expiry,22.5000,27.0000,1.1678,0.1976,0.9702,1.4700,0.0000,-0.4998
2025-08-25 05:45:00,2025-08-25 05:45:00,direct_entry,2025-09-17 16:00:00,expiry,26.5000,32.0000,1.3664,0.2263,1.1401,0.0000,0.0000,1.1401
2025-09-25 16:30:00,2025-09-25 16:30:00,direct_entry,2025-10-22 16:00:00,expiry,36.0000,43.5000,1.7974,0.3293,1.4680,0.9100,0.0000,0.5580
2025-10-02 13:15:00,2025-10-02 13:15:00,direct_entry,2025-10-29 16:00:00,expiry,39.0000,47.0000,2.0089,0.3860,1.6229,2.1100,0.0000,-0.4871
2025-10-10 10:45:00,2025-10-10 10:45:00,direct_entry,2025-11-05 16:00:00,expiry,40.5000,48.5000,2.0479,0.4065,1.6414,0.0000,0.0000,1.6414
2025-11-24 09:30:00,2025-11-24 09:30:00,direct_entry,2025-12-17 16:00:00,expiry,36.5000,43.5000,1.7730,0.3307,1.4423,0.0000,0.0000,1.4423
2025-11-24 12:45:00,2025-11-24 12:45:00,direct_entry,2025-12-17 16:00:00,expiry,37.5000,45.0000,1.8643,0.3227,1.5416,0.0000,0.0000,1.5416
2025-12-03 16:15:00,2025-12-03 16:15:00,direct_entry,2025-12-24 16:00:00,expiry,45.5000,54.0000,2.1324,0.3765,1.7559,0.0000,0.0000,1.7559
2026-02-24 12:45:00,2026-02-24 12:45:00,direct_entry,2026-03-18 16:00:00,expiry,48.0000,57.0000,2.2011,0.3997,1.8014,0.0000,0.0000,1.8014
2026-02-24 14:00:00,2026-02-24 14:00:00,direct_entry,2026-03-18 16:00:00,expiry,48.0000,57.0000,2.3370,0.4357,1.9012,0.0000,0.0000,1.9012
2026-02-25 15:00:00,2026-02-25 15:00:00,direct_entry,2026-03-18 16:00:00,expiry,48.5000,57.5000,2.3565,0.4298,1.9267,0.0000,0.0000,1.9267
