entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-25 18:45:00,2024-01-25 18:45:00,direct_entry,2024-02-16 16:00:00,expiry,42.5,41.0,1.9673344283885577,1.4016521124634824,0.5656823159250752,0.0,0.0,0.5656823159250752
2024-01-30 16:30:00,2024-01-30 16:30:00,direct_entry,2024-02-23 16:00:00,expiry,41.0,39.0,2.0260838572962374,1.2843198553726953,0.7417640019235421,0.0,0.0,0.7417640019235421
2024-02-13 14:30:00,2024-02-13 14:30:00,direct_entry,2024-03-08 16:00:00,expiry,41.0,39.5,1.9564931024257426,1.3954974083867082,0.5609956940390344,0.0,0.0,0.5609956940390344
2024-04-12 15:30:00,2024-04-12 15:30:00,direct_entry,2024-05-03 16:00:00,expiry,34.5,33.0,1.6608142654574198,1.0861504876132368,0.574663777844183,3.59,2.09,-0.925336222155817
2024-04-30 17:30:00,2024-04-30 17:30:00,direct_entry,2024-05-24 16:00:00,expiry,29.0,27.5,1.4292281130596276,0.878600610878471,0.5506275021811566,0.0,0.0,0.5506275021811566
2024-05-09 04:00:00,2024-05-09 04:00:00,direct_entry,2024-05-31 16:00:00,expiry,28.5,27.5,1.296802892847058,0.9272298068150082,0.36957308603204986,0.0,0.0,0.36957308603204986
2024-07-24 09:30:00,2024-07-24 09:30:00,direct_entry,2024-08-16 16:00:00,expiry,31.0,30.0,1.440293808630713,1.0653925954843633,0.37490121314634983,10.14,9.14,-0.6250987868536502
2024-07-25 06:30:00,2024-07-25 06:30:00,direct_entry,2024-08-16 16:00:00,expiry,30.0,29.0,1.401699497498285,1.0222272634373315,0.37947223406095354,9.14,8.14,-0.6205277659390465
2024-07-26 11:30:00,2024-07-26 11:30:00,direct_entry,2024-08-16 16:00:00,expiry,30.0,28.5,1.413889582202712,0.8609567419789501,0.5529328402237619,9.14,7.640000000000001,-0.9470671597762381
2024-08-06 17:00:00,2024-08-06 17:00:00,direct_entry,2024-08-30 16:00:00,expiry,19.0,18.0,0.960276042269939,0.5871333447934708,0.3731426974764682,0.0,0.0,0.3731426974764682
2024-08-12 11:45:00,2024-08-12 11:45:00,direct_entry,2024-09-06 16:00:00,expiry,18.5,18.0,0.8534556858318414,0.6684711623834199,0.18498452344842153,0.0,0.0,0.18498452344842153
2024-10-30 17:00:00,2024-10-30 17:00:00,direct_entry,2024-11-22 16:00:00,expiry,21.5,20.5,1.1077099939886725,0.717752334350994,0.3899576596376786,0.0,0.0,0.3899576596376786
2024-11-01 08:00:00,2024-11-01 08:00:00,direct_entry,2024-11-22 16:00:00,expiry,22.0,21.0,1.007896465800048,0.6426659778439756,0.3652304879560724,0.0,0.0,0.3652304879560724
2024-11-05 04:00:00,2024-11-05 04:00:00,direct_entry,2024-11-29 16:00:00,expiry,21.5,20.5,1.0306136752331652,0.6679674305190915,0.3626462447140737,0.0,0.0,0.3626462447140737
2024-11-13 04:00:00,2024-11-13 04:00:00,direct_entry,2024-12-06 16:00:00,expiry,23.0,22.0,1.1126688351529754,0.739887033870926,0.3727818012820494,2.129999999999999,1.129999999999999,-0.6272181987179506
2024-12-12 04:00:00,2024-12-12 04:00:00,direct_entry,2025-01-03 16:00:00,expiry,19.0,18.5,0.8338285595519146,0.649111343245659,0.1847172163062556,0.0,0.0,0.1847172163062556
2024-12-19 16:30:00,2024-12-19 16:30:00,direct_entry,2025-01-10 16:00:00,expiry,18.5,17.5,0.9731202272395256,0.5811136060816384,0.3920066211578872,0.0,0.0,0.3920066211578872
2024-12-30 10:30:00,2024-12-30 10:30:00,direct_entry,2025-01-24 16:00:00,expiry,19.0,18.0,0.9714661372615705,0.6002325011600247,0.3712336361015458,0.0,0.0,0.3712336361015458
2025-01-24 09:00:00,2025-01-24 09:00:00,direct_entry,2025-02-14 16:00:00,expiry,20.5,19.5,0.9383312980257381,0.576974321224399,0.36135697680133916,0.0,0.0,0.36135697680133916
2025-01-31 14:15:00,2025-01-31 14:15:00,direct_entry,2025-02-21 16:00:00,expiry,19.0,18.0,0.929968701233383,0.5530787420954857,0.37688995913789736,0.0,0.0,0.37688995913789736
2025-02-04 09:30:00,2025-02-04 09:30:00,direct_entry,2025-02-28 16:00:00,expiry,18.5,17.5,0.9571195966500055,0.580142897711637,0.3769766989383685,0.0,0.0,0.3769766989383685
2025-02-06 12:30:00,2025-02-06 12:30:00,direct_entry,2025-02-28 16:00:00,expiry,18.5,17.5,0.8798583418722279,0.5176795928552238,0.3621787490170041,0.0,0.0,0.3621787490170041
2025-03-10 09:30:00,2025-03-10 09:30:00,direct_entry,2025-04-04 16:00:00,expiry,19.5,18.5,0.9920680519976273,0.6209771560314508,0.3710908959661765,0.0,0.0,0.3710908959661765
2025-03-21 05:30:00,2025-03-21 05:30:00,direct_entry,2025-04-11 16:00:00,expiry,23.0,22.0,1.147705100403174,0.7562494682504628,0.3914556321527112,3.3000000000000007,2.3000000000000007,-0.6085443678472888
2025-04-04 11:00:00,2025-04-04 11:00:00,direct_entry,2025-04-25 16:00:00,expiry,20.0,19.0,0.9815385529439116,0.6014454873884274,0.38009306555548417,0.0,0.0,0.38009306555548417
2025-04-16 14:00:00,2025-04-16 14:00:00,direct_entry,2025-05-09 16:00:00,expiry,18.5,17.5,0.9639221869097065,0.5797792285655783,0.38414295834412826,0.0,0.0,0.38414295834412826
2025-07-30 15:30:00,2025-07-30 15:30:00,direct_entry,2025-08-22 16:00:00,expiry,19.5,18.5,1.0088612862040334,0.6233762222942225,0.38548506390981085,0.0,0.0,0.38548506390981085
2025-08-26 13:45:00,2025-08-26 13:45:00,direct_entry,2025-09-19 16:00:00,expiry,23.0,22.0,1.0790218692586535,0.7173679606740118,0.36165390858464175,0.0,0.0,0.36165390858464175
2025-09-17 11:00:00,2025-09-17 11:00:00,direct_entry,2025-10-10 16:00:00,expiry,24.0,23.0,1.1899714142828532,0.8068448949150477,0.3831265193678055,0.0,0.0,0.3831265193678055
2025-09-19 15:15:00,2025-09-19 15:15:00,direct_entry,2025-10-10 16:00:00,expiry,28.5,27.0,1.3614368000917167,0.8062488715630014,0.5551879285287153,0.0,0.0,0.5551879285287153
2025-09-22 05:30:00,2025-09-22 05:30:00,direct_entry,2025-10-17 16:00:00,expiry,28.0,26.5,1.4894878873992496,0.9183537261519943,0.5711341612472554,0.0,0.0,0.5711341612472554
2025-09-29 19:15:00,2025-09-29 19:15:00,direct_entry,2025-10-24 16:00:00,expiry,32.5,31.0,1.6048089337777451,1.0501102259056978,0.5546987078720473,0.0,0.0,0.5546987078720473
2025-10-22 13:45:00,2025-10-22 13:45:00,direct_entry,2025-11-14 16:00:00,expiry,35.0,33.0,1.8047054397033477,1.0495393621589741,0.7551660775443736,0.0,0.0,0.7551660775443736
2025-10-23 09:15:00,2025-10-23 09:15:00,direct_entry,2025-11-14 16:00:00,expiry,35.0,33.5,1.6574977400338664,1.0979668094612247,0.5595309305726417,0.0,0.0,0.5595309305726417
2025-11-04 09:45:00,2025-11-04 09:45:00,direct_entry,2025-11-28 16:00:00,expiry,36.5,34.5,1.8655497150768863,1.1201028349923359,0.7454468800845504,0.0,0.0,0.7454468800845504
2025-11-07 12:15:00,2025-11-07 12:15:00,direct_entry,2025-11-28 16:00:00,expiry,36.0,34.5,1.7318338320207705,1.1552984082912694,0.5765354237295011,0.0,0.0,0.5765354237295011
2025-11-11 10:30:00,2025-11-11 10:30:00,direct_entry,2025-12-05 16:00:00,expiry,36.5,34.5,1.8713217707476346,1.1238496984640225,0.7474720722836121,0.0,0.0,0.7474720722836121
2025-11-14 08:00:00,2025-11-14 08:00:00,direct_entry,2025-12-05 16:00:00,expiry,33.0,31.5,1.4748025202195727,0.9372511180228305,0.5375514021967422,0.0,0.0,0.5375514021967422
2025-11-18 10:15:00,2025-11-18 10:15:00,direct_entry,2025-12-12 16:00:00,expiry,32.5,31.0,1.6127059642925712,1.0519902247190362,0.5607157395735349,0.0,0.0,0.5607157395735349
2025-12-09 15:30:00,2025-12-09 15:30:00,direct_entry,2026-01-02 16:00:00,expiry,38.5,37.0,1.8990713403820152,1.3276522338667576,0.5714191065152576,0.0,0.0,0.5714191065152576
2025-12-23 09:15:00,2025-12-23 09:15:00,direct_entry,2026-01-16 16:00:00,expiry,34.5,33.0,1.651585769714476,1.1019024144953544,0.5496833552191216,0.0,0.0,0.5496833552191216
2026-01-23 14:00:00,2026-01-23 14:00:00,direct_entry,2026-02-13 16:00:00,expiry,43.0,41.0,2.0610551870683054,1.3050774188878496,0.7559777681804558,0.0,0.0,0.7559777681804558
2026-01-26 11:45:00,2026-01-26 11:45:00,direct_entry,2026-02-20 16:00:00,expiry,40.5,39.0,1.988352348576953,1.4234162225920208,0.5649361259849321,0.0,0.0,0.5649361259849321
2026-02-13 05:00:00,2026-02-13 05:00:00,direct_entry,2026-03-06 16:00:00,expiry,44.0,42.5,1.9989966352289912,1.4359314344790945,0.5630652007498966,0.5799999999999983,0.0,-0.016934799250101662
2026-02-17 09:15:00,2026-02-17 09:15:00,direct_entry,2026-03-13 16:00:00,expiry,44.0,42.0,2.2320699711541643,1.4706883744719743,0.76138159668219,0.0,0.0,0.76138159668219
2026-02-23 14:45:00,2026-02-23 14:45:00,direct_entry,2026-03-20 16:00:00,expiry,41.5,39.5,2.130810576876991,1.3749941433130797,0.7558164335639113,0.0,0.0,0.7558164335639113
2026-02-27 09:30:00,2026-02-27 09:30:00,direct_entry,2026-03-20 16:00:00,expiry,43.5,41.5,2.1155111431079625,1.3517747979660388,0.7637363451419237,0.0,0.0,0.7637363451419237
2026-03-27 14:30:00,2026-03-27 14:30:00,direct_entry,2026-03-27 19:45:00,force_close,41.5,39.5,1.9883951115071206,1.2363693230228545,0.752025788484266,0.0,0.0,0.752025788484266
