entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-18 19:30:00,2024-01-18 19:30:00,direct_entry,2024-01-26 16:00:00,expiry,4860,5010,49.3530,7.1836,42.1694,54.7500,0.0000,-12.5806
2024-01-29 20:00:00,2024-01-29 20:00:00,direct_entry,2024-02-09 16:00:00,expiry,5010,5190,60.4569,9.1162,51.3406,33.0000,0.0000,18.3406
2024-02-12 13:00:00,2024-02-12 13:00:00,direct_entry,2024-02-23 16:00:00,expiry,5110,5300,64.1256,9.4529,54.6727,0.0000,0.0000,54.6727
2024-03-27 09:30:00,2024-03-27 09:30:00,direct_entry,2024-04-05 16:00:00,expiry,5340,5520,59.1556,8.5824,50.5732,0.0000,0.0000,50.5732
2024-05-03 14:30:00,2024-05-03 14:30:00,direct_entry,2024-05-10 16:00:00,expiry,5200,5350,51.7329,7.9204,43.8125,107.8200,0.0000,-64.0075
2024-05-27 18:00:00,2024-05-27 18:00:00,direct_entry,2024-06-07 16:00:00,expiry,5450,5650,67.6778,10.0378,57.6401,0.0000,0.0000,57.6401
2024-06-14 00:00:00,2024-06-14 00:00:00,direct_entry,2024-06-21 16:00:00,expiry,5560,5730,55.7980,8.0738,47.7243,0.0000,0.0000,47.7243
2024-07-05 03:00:00,2024-07-05 03:00:00,direct_entry,2024-07-12 16:00:00,expiry,5640,5810,59.2727,9.0337,50.2390,26.5000,0.0000,23.7390
2024-07-16 13:00:00,2024-07-16 13:00:00,direct_entry,2024-07-26 16:00:00,expiry,5760,5960,66.3696,9.9053,56.4643,0.0000,0.0000,56.4643
2024-07-30 10:00:00,2024-07-30 10:00:00,direct_entry,2024-08-09 16:00:00,expiry,5620,5820,67.3177,9.9163,57.4014,0.0000,0.0000,57.4014
2024-08-14 12:00:00,2024-08-14 12:00:00,direct_entry,2024-08-23 16:00:00,expiry,5580,5760,61.9005,9.7413,52.1591,135.2200,0.0000,-83.0609
2024-10-14 15:30:00,2024-10-14 15:30:00,direct_entry,2024-10-25 16:00:00,expiry,5970,6190,75.0493,11.2091,63.8403,0.0000,0.0000,63.8403
2024-11-07 13:00:00,2024-11-07 13:00:00,direct_entry,2024-11-15 16:00:00,expiry,6050,6240,64.1171,9.5113,54.6058,0.0000,0.0000,54.6058
