entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-05 05:45:00,2024-01-05 05:45:00,direct_entry,2024-02-07 16:00:00,expiry,4620,4160,102.67114829725551,19.688285420245393,82.98286287701012,0.0,0.0,82.98286287701012
2024-02-13 10:15:00,2024-02-13 10:15:00,direct_entry,2024-03-13 16:00:00,expiry,4880,4420,101.34222888497288,19.083118837541235,82.25911004743165,0.0,0.0,82.25911004743165
2024-03-24 19:00:00,2024-03-24 19:00:00,direct_entry,2024-04-24 16:00:00,expiry,5190,4680,112.96451094028407,20.532231310334396,92.43227962994968,103.75,0.0,-11.317720370050324
2024-05-08 09:30:00,2024-05-08 09:30:00,direct_entry,2024-06-05 16:00:00,expiry,5100,4620,105.32520859811711,19.206516284411464,86.11869231370565,0.0,0.0,86.11869231370565
2024-07-18 12:30:00,2024-07-18 12:30:00,direct_entry,2024-08-21 16:00:00,expiry,5490,4930,124.17583036414362,23.028709227956142,101.14712113618748,0.0,0.0,101.14712113618748
2024-09-03 12:00:00,2024-09-03 12:00:00,direct_entry,2024-10-02 16:00:00,expiry,5530,5010,114.63126822294089,21.650075018661937,92.98119320427895,0.0,0.0,92.98119320427895
2024-10-21 08:00:00,2024-10-21 08:00:00,direct_entry,2024-11-20 16:00:00,expiry,5770,5220,122.43704299827141,23.408752803672996,99.02829019459841,0.0,0.0,99.02829019459841
2024-12-06 06:45:00,2024-12-06 06:45:00,direct_entry,2025-01-08 16:00:00,expiry,5960,5360,133.93300475831347,25.036780321205697,108.89622443710778,1.75,0.0,107.14622443710778
2025-01-27 02:30:00,2025-01-27 02:30:00,direct_entry,2025-02-26 16:00:00,expiry,5920,5350,125.06145812897148,23.48254495643789,101.57891317253359,0.0,0.0,101.57891317253359
2025-03-04 08:30:00,2025-03-04 08:30:00,direct_entry,2025-04-02 16:00:00,expiry,5710,5170,118.6811787878678,22.230511566942937,96.45066722092486,0.0,0.0,96.45066722092486
2025-04-03 09:15:00,2025-04-03 09:15:00,direct_entry,2025-05-07 16:00:00,expiry,5400,4850,123.04330407076145,23.03817289171576,100.00513117904569,0.0,0.0,100.00513117904569
2025-05-19 05:00:00,2025-05-19 05:00:00,direct_entry,2025-06-18 16:00:00,expiry,5780,5220,122.409399715169,22.56857272923361,99.8408269859354,0.0,0.0,99.8408269859354
2025-06-19 02:45:00,2025-06-19 02:45:00,direct_entry,2025-07-23 16:00:00,expiry,5890,5290,133.5730278897454,25.170216823681585,108.4028110660638,0.0,0.0,108.4028110660638
2025-08-01 05:30:00,2025-08-01 05:30:00,direct_entry,2025-09-03 16:00:00,expiry,6180,5560,136.3653968772246,25.632860114712912,110.7325367625117,0.0,0.0,110.7325367625117
2025-10-17 04:15:00,2025-10-17 04:15:00,direct_entry,2025-11-19 16:00:00,expiry,6450,5800,143.97818216631913,26.88576588895137,117.09241627736776,0.0,0.0,117.09241627736776
2025-11-21 05:30:00,2025-11-21 05:30:00,direct_entry,2025-12-25 18:00:00,expiry,6410,5770,141.4425491536581,26.90164040216723,114.54090875149086,0.0,0.0,114.54090875149086
2025-12-29 02:15:00,2025-12-29 02:15:00,direct_entry,2026-01-28 16:00:00,expiry,6830,6170,144.49470475930093,26.909960718193247,117.58474404110768,0.0,0.0,117.58474404110768
2026-02-05 19:15:00,2026-02-05 19:15:00,direct_entry,2026-03-11 16:00:00,expiry,6630,5960,147.16240449521638,27.564245037729393,119.59815945748699,0.0,0.0,119.59815945748699
2026-03-19 04:45:00,2026-03-19 04:45:00,direct_entry,2026-03-27 16:45:00,force_close,6520,5850,148.356932303147,27.31451823503528,121.04241406811173,122.0,0.0,-0.9575859318882749
