entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-30 15:30:00,2024-01-30 15:30:00,direct_entry,2024-02-07 16:00:00,expiry,89,94,1.4540,0.2947,1.1593,0.0000,0.0000,1.1593
2024-02-16 12:30:00,2024-02-16 12:30:00,direct_entry,2024-02-28 16:00:00,expiry,88,95,1.8092,0.2855,1.5237,0.0000,0.0000,1.5237
2024-05-06 10:30:00,2024-05-06 10:30:00,direct_entry,2024-05-15 16:00:00,expiry,96,102,1.7440,0.3375,1.4065,4.1000,0.0000,-2.6935
2024-07-12 12:00:00,2024-07-12 12:00:00,direct_entry,2024-07-24 16:00:00,expiry,107,115,2.1569,0.3843,1.7726,0.0000,0.0000,1.7726
2024-09-16 15:00:00,2024-09-16 15:00:00,direct_entry,2024-09-25 16:00:00,expiry,101,108,1.9762,0.3159,1.6603,1.3400,0.0000,0.3203
2024-10-15 09:30:00,2024-10-15 09:30:00,direct_entry,2024-10-23 16:00:00,expiry,115,122,1.9821,0.3614,1.6207,3.2800,0.0000,-1.6593
2025-02-18 13:30:00,2025-02-18 13:30:00,direct_entry,2025-02-26 16:00:00,expiry,142,151,2.4563,0.4058,2.0505,0.0000,0.0000,2.0505
2025-03-17 15:30:00,2025-03-17 15:30:00,direct_entry,2025-03-26 16:00:00,expiry,120,128,2.0757,0.3377,1.7380,1.9300,0.0000,-0.1920
2025-04-14 11:00:00,2025-04-14 11:00:00,direct_entry,2025-04-23 16:00:00,expiry,111,118,2.0156,0.3826,1.6329,1.9800,0.0000,-0.3471
2025-04-25 13:30:00,2025-04-25 13:30:00,direct_entry,2025-05-07 16:00:00,expiry,118,127,2.5089,0.4388,2.0701,0.8600,0.0000,1.2101
2025-05-08 08:00:00,2025-05-08 08:00:00,direct_entry,2025-05-21 16:00:00,expiry,123,133,2.5815,0.4265,2.1550,2.3000,0.0000,-0.1450
2025-06-26 13:00:00,2025-06-26 13:00:00,direct_entry,2025-07-09 16:00:00,expiry,142,154,3.1558,0.4872,2.6686,0.0000,0.0000,2.6686
2025-08-15 08:00:00,2025-08-15 08:00:00,direct_entry,2025-08-27 16:00:00,expiry,150,162,3.2115,0.5182,2.6933,0.0000,0.0000,2.6933
2025-09-10 13:00:00,2025-09-10 13:00:00,direct_entry,2025-09-17 16:00:00,expiry,156,165,2.4851,0.4303,2.0548,1.4100,0.0000,0.6448
2025-11-20 11:00:00,2025-11-20 11:00:00,direct_entry,2025-12-03 16:00:00,expiry,168,181,3.6059,0.6611,2.9448,5.7200,0.0000,-2.7752
2025-12-09 12:30:00,2025-12-09 12:30:00,direct_entry,2025-12-17 16:00:00,expiry,182,193,3.1400,0.5739,2.5662,0.0000,0.0000,2.5662
2025-12-26 10:30:00,2025-12-26 10:30:00,direct_entry,2026-01-07 16:00:00,expiry,185,199,3.8855,0.6922,3.1933,0.1800,0.0000,3.0133
2026-01-29 09:30:00,2026-01-29 09:30:00,direct_entry,2026-02-11 16:00:00,expiry,186,201,4.1101,0.7059,3.4042,0.0000,0.0000,3.4042
2026-02-18 13:00:00,2026-02-18 13:00:00,direct_entry,2026-02-25 16:00:00,expiry,179,189,2.6682,0.4777,2.1905,0.0000,0.0000,2.1905
2026-02-26 11:30:00,2026-02-26 11:30:00,direct_entry,2026-03-11 16:00:00,expiry,179,193,3.7440,0.6627,3.0813,0.0000,0.0000,3.0813
2026-03-23 11:00:00,2026-03-23 11:00:00,direct_entry,2026-03-27 19:30:00,force_close,170,181,2.8573,0.4965,2.3608,0.0000,0.0000,2.3608
