entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-16 16:00:00,2024-01-16 16:00:00,direct_entry,2024-02-14 16:00:00,expiry,83,75,2.3435,0.4372,1.9064,0.0000,0.0000,1.9064
2024-12-09 11:00:00,2024-12-09 11:00:00,direct_entry,2025-01-08 16:00:00,expiry,127,113,4.0670,0.6167,3.4503,0.0000,0.0000,3.4503
2025-02-25 12:00:00,2025-02-25 12:00:00,direct_entry,2025-03-26 16:00:00,expiry,125,112,3.7761,0.6189,3.1572,3.2300,0.0000,-0.0728
