entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-03 09:25:00,2024-01-03 09:25:00,direct_entry,2024-01-10 16:00:00,expiry,145,140,1.4286329782545195,0.41994843522044434,1.0086845430340752,0.0,0.0,1.0086845430340752
2024-01-16 13:00:00,2024-01-16 13:00:00,direct_entry,2024-01-24 16:00:00,expiry,150,140,2.2889887521389056,0.2270731997349582,2.0619155524039474,0.0,0.0,2.0619155524039474
2024-01-17 10:00:00,2024-01-17 10:00:00,direct_entry,2024-01-24 16:00:00,expiry,150,140,2.79263586530422,0.27871123859146785,2.513924626712752,0.0,0.0,2.513924626712752
2024-01-31 05:20:00,2024-01-31 05:20:00,direct_entry,2024-02-07 16:00:00,expiry,155,145,3.098482598717979,0.3668902891710992,2.7315923095468797,0.0,0.0,2.7315923095468797
2024-02-08 09:35:00,2024-02-08 09:35:00,direct_entry,2024-02-21 16:00:00,expiry,165,155,2.6371246616118427,0.5232351125763781,2.1138895490354646,0.0,0.0,2.1138895490354646
2024-02-12 15:05:00,2024-02-12 15:05:00,direct_entry,2024-02-21 16:00:00,expiry,170,160,3.0666505614554467,0.5113868530863428,2.555263708369104,1.1999999999999886,0.0,1.3552637083691152
2024-02-13 06:05:00,2024-02-13 06:05:00,direct_entry,2024-02-21 16:00:00,expiry,170,160,3.1576252398397457,0.5044900769149621,2.6531351629247837,1.1999999999999886,0.0,1.453135162924795
2024-02-13 09:35:00,2024-02-13 09:35:00,direct_entry,2024-02-21 16:00:00,expiry,165,155,1.955749444131662,0.22398450792482727,1.7317649362068348,0.0,0.0,1.7317649362068348
2024-02-13 12:30:00,2024-02-13 12:30:00,direct_entry,2024-02-21 16:00:00,expiry,165,160,1.922413653935351,0.7318363382556257,1.1905773156797252,0.0,0.0,1.1905773156797252
2024-02-16 10:05:00,2024-02-16 10:05:00,direct_entry,2024-02-28 16:00:00,expiry,165,155,3.1679789041937028,0.642874588522151,2.525104315671552,0.0,0.0,2.525104315671552
2024-02-20 10:15:00,2024-02-20 10:15:00,direct_entry,2024-02-28 16:00:00,expiry,165,155,2.7915157565410453,0.38710233185759435,2.404413424683451,0.0,0.0,2.404413424683451
2024-02-27 11:20:00,2024-02-27 11:20:00,direct_entry,2024-03-06 16:00:00,expiry,170,160,2.0942435582155525,0.262512441737039,1.8317311164785135,0.0,0.0,1.8317311164785135
2024-02-27 13:20:00,2024-02-27 13:20:00,direct_entry,2024-03-06 16:00:00,expiry,170,160,2.3721742306988958,0.31437545790640087,2.057798772792495,0.0,0.0,2.057798772792495
2024-03-21 15:35:00,2024-03-21 15:35:00,direct_entry,2024-04-03 16:00:00,expiry,175,165,3.3020890509021967,0.7720700187442624,2.5300190321579343,0.0,0.0,2.5300190321579343
2024-04-02 09:45:00,2024-04-02 09:45:00,direct_entry,2024-04-10 16:00:00,expiry,175,165,2.2348376324942123,0.30925647223638464,1.9255811602578277,0.0,0.0,1.9255811602578277
2024-04-16 13:55:00,2024-04-16 13:55:00,direct_entry,2024-04-24 16:00:00,expiry,180,170,2.3884099878195144,0.35365586049187314,2.0347541273276413,3.539999999999992,0.0,-1.5052458726723508
2024-04-17 15:45:00,2024-04-17 15:45:00,direct_entry,2024-04-24 16:00:00,expiry,180,170,3.0202033897153484,0.4468247666777323,2.573378623037616,3.539999999999992,0.0,-0.9666213769623759
2024-04-19 15:05:00,2024-04-19 15:05:00,direct_entry,2024-05-01 16:00:00,expiry,170,160,2.7740224135805036,0.5488473897566237,2.22517502382388,0.0,0.0,2.22517502382388
2024-04-24 15:05:00,2024-04-24 15:05:00,direct_entry,2024-05-01 16:00:00,expiry,175,165,2.8098992335643516,0.3794758185843712,2.4304234149799804,0.0,0.0,2.4304234149799804
2024-04-25 07:15:00,2024-04-25 07:15:00,direct_entry,2024-05-08 16:00:00,expiry,170,155,3.6399433213554175,0.3336950337238598,3.3062482876315578,0.0,0.0,3.3062482876315578
2024-04-25 09:35:00,2024-04-25 09:35:00,direct_entry,2024-05-08 16:00:00,expiry,170,155,4.398407345237231,0.4552241687435874,3.943183176493644,0.0,0.0,3.943183176493644
2024-05-13 15:35:00,2024-05-13 15:35:00,direct_entry,2024-05-22 16:00:00,expiry,185,175,3.7210814398653866,0.7796423036210278,2.941439136244359,1.8700000000000045,0.0,1.0714391362443543
2024-05-14 09:30:00,2024-05-14 09:30:00,direct_entry,2024-05-22 16:00:00,expiry,185,170,3.884579676906185,0.2592802102070344,3.6252994666991505,1.8700000000000045,0.0,1.755299466699146
2024-05-20 14:10:00,2024-05-20 14:10:00,direct_entry,2024-05-29 16:00:00,expiry,180,170,2.6717242489633435,0.460066556906213,2.2116576920571305,0.0,0.0,2.2116576920571305
2024-05-20 15:55:00,2024-05-20 15:55:00,direct_entry,2024-05-29 16:00:00,expiry,180,170,2.638464132363609,0.44875890673731433,2.1897052256262945,0.0,0.0,2.1897052256262945
2024-05-30 14:55:00,2024-05-30 14:55:00,direct_entry,2024-06-12 16:00:00,expiry,175,165,3.030338376706382,0.6854007300833977,2.3449376466229843,0.0,0.0,2.3449376466229843
2024-05-30 17:30:00,2024-05-30 17:30:00,direct_entry,2024-06-12 16:00:00,expiry,175,165,3.2407796971853884,0.7490759855740698,2.4917037116113185,0.0,0.0,2.4917037116113185
2024-06-10 09:25:00,2024-06-10 09:25:00,direct_entry,2024-06-20 04:00:00,expiry,180,170,2.5649061170105227,0.44086662054798254,2.12403949646254,0.0,0.0,2.12403949646254
2024-06-12 10:20:00,2024-06-12 10:20:00,direct_entry,2024-06-20 04:00:00,expiry,185,175,2.730224439757407,0.41317376433752884,2.3170506754198783,1.6999999999999886,0.0,0.6170506754198897
2024-06-13 19:55:00,2024-06-13 19:55:00,direct_entry,2024-06-26 16:00:00,expiry,180,170,3.401424517092991,0.8280761751830141,2.573348341909977,0.0,0.0,2.573348341909977
2024-06-17 12:10:00,2024-06-17 12:10:00,direct_entry,2024-06-26 16:00:00,expiry,180,170,3.4533597729269587,0.6773710385467275,2.775988734380231,0.0,0.0,2.775988734380231
2024-06-24 14:35:00,2024-06-24 14:35:00,direct_entry,2024-07-03 16:00:00,expiry,185,170,3.8641484012270126,0.28890293633367037,3.5752454648933423,0.0,0.0,3.5752454648933423
