entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-03-22 11:00:00,2024-03-22 11:00:00,direct_entry,2024-04-01 04:00:00,expiry,519,508,2.8088,0.3972,2.4116,0.0000,0.0000,2.4116
2024-03-26 16:05:00,2024-03-26 16:05:00,direct_entry,2024-04-02 16:00:00,expiry,517,506,2.8623,0.3950,2.4673,0.0000,0.0000,2.4673
2024-04-12 13:10:00,2024-04-12 13:10:00,direct_entry,2024-04-19 16:00:00,expiry,508,498,2.6614,0.4340,2.2273,12.9400,2.9400,-7.7727
2024-04-12 15:15:00,2024-04-12 15:15:00,direct_entry,2024-04-19 16:00:00,expiry,507,497,2.6216,0.4186,2.2030,11.9400,1.9400,-7.7970
2024-04-17 15:40:00,2024-04-17 15:40:00,direct_entry,2024-04-24 16:00:00,expiry,499,489,2.6750,0.4188,2.2562,0.0000,0.0000,2.2562
2024-04-19 15:05:00,2024-04-19 15:05:00,direct_entry,2024-04-26 16:00:00,expiry,493,483,2.7636,0.4321,2.3315,0.0000,0.0000,2.3315
2024-04-24 17:40:00,2024-04-24 17:40:00,direct_entry,2024-05-01 16:00:00,expiry,499,490,2.4661,0.4605,2.0056,0.0000,0.0000,2.0056
2024-04-30 11:55:00,2024-04-30 11:55:00,direct_entry,2024-05-07 16:00:00,expiry,504,494,2.6303,0.4233,2.2070,0.0000,0.0000,2.2070
2024-04-30 12:55:00,2024-04-30 12:55:00,direct_entry,2024-05-07 16:00:00,expiry,503,493,2.7355,0.4453,2.2902,0.0000,0.0000,2.2902
2024-04-30 15:25:00,2024-04-30 15:25:00,direct_entry,2024-05-07 16:00:00,expiry,502,492,2.5210,0.3875,2.1335,0.0000,0.0000,2.1335
2024-05-01 04:20:00,2024-05-01 04:20:00,direct_entry,2024-05-08 16:00:00,expiry,498,488,2.5577,0.4124,2.1452,0.0000,0.0000,2.1452
2024-05-08 13:00:00,2024-05-08 13:00:00,direct_entry,2024-05-15 16:00:00,expiry,514,504,2.6382,0.4374,2.2008,0.0000,0.0000,2.2008
2024-05-29 12:15:00,2024-05-29 12:15:00,direct_entry,2024-06-05 16:00:00,expiry,524,513,2.8241,0.4051,2.4190,0.0000,0.0000,2.4190
2024-05-31 10:55:00,2024-05-31 10:55:00,direct_entry,2024-06-07 16:00:00,expiry,518,508,2.6436,0.4489,2.1947,0.0000,0.0000,2.1947
