entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-21 08:30:00,2024-02-21 08:30:00,direct_entry,2024-02-28 16:00:00,expiry,490,471,5.2168,0.8772,4.3396,0.0000,0.0000,4.3396
2024-03-11 10:30:00,2024-03-11 10:30:00,direct_entry,2024-03-20 16:00:00,expiry,505,482,6.2878,0.9681,5.3197,0.0000,0.0000,5.3197
2024-03-25 08:30:00,2024-03-25 08:30:00,direct_entry,2024-04-03 16:00:00,expiry,514,491,6.3609,1.0242,5.3366,0.0000,0.0000,5.3366
2024-04-15 17:30:00,2024-04-15 17:30:00,direct_entry,2024-04-24 16:00:00,expiry,499,477,6.2469,1.0110,5.2359,0.0000,0.0000,5.2359
2024-07-18 15:30:00,2024-07-18 15:30:00,direct_entry,2024-07-31 16:00:00,expiry,545,516,7.8335,1.2167,6.6168,0.0000,0.0000,6.6168
2024-08-02 11:30:00,2024-08-02 11:30:00,direct_entry,2024-08-14 16:00:00,expiry,525,498,7.2924,1.1380,6.1544,0.0000,0.0000,6.1544
2024-09-18 12:00:00,2024-09-18 12:00:00,direct_entry,2024-09-25 16:00:00,expiry,557,535,5.9136,0.9373,4.9763,0.0000,0.0000,4.9763
2024-10-23 14:30:00,2024-10-23 14:30:00,direct_entry,2024-10-30 16:00:00,expiry,572,549,6.3943,0.9867,5.4076,0.0000,0.0000,5.4076
2024-11-15 14:30:00,2024-11-15 14:30:00,direct_entry,2024-11-27 16:00:00,expiry,577,548,7.9299,1.2857,6.6443,0.0000,0.0000,6.6443
2024-12-23 11:00:00,2024-12-23 11:00:00,direct_entry,2025-01-02 04:00:00,expiry,584,558,7.1856,1.1560,6.0296,0.0000,0.0000,6.0296
2025-02-24 11:00:00,2025-02-24 11:00:00,direct_entry,2025-03-05 16:00:00,expiry,593,567,7.1682,1.1827,5.9855,10.1600,0.0000,-4.1745
2025-03-06 10:00:00,2025-03-06 10:00:00,direct_entry,2025-03-19 16:00:00,expiry,571,540,8.5180,1.3066,7.2114,3.8300,0.0000,3.3814
2025-04-21 08:00:00,2025-04-21 08:00:00,direct_entry,2025-04-30 16:00:00,expiry,515,492,6.3451,1.0258,5.3193,0.0000,0.0000,5.3193
2025-05-06 08:30:00,2025-05-06 08:30:00,direct_entry,2025-05-14 16:00:00,expiry,553,529,6.4891,0.9901,5.4990,0.0000,0.0000,5.4990
2025-06-20 15:30:00,2025-06-20 15:30:00,direct_entry,2025-07-02 16:00:00,expiry,587,557,8.3818,1.3303,7.0515,0.0000,0.0000,7.0515
2025-08-01 11:30:00,2025-08-01 11:30:00,direct_entry,2025-08-13 16:00:00,expiry,616,584,8.7207,1.3427,7.3780,0.0000,0.0000,7.3780
2025-08-20 11:00:00,2025-08-20 11:00:00,direct_entry,2025-08-27 16:00:00,expiry,630,605,6.8696,1.0974,5.7722,0.0000,0.0000,5.7722
2025-09-25 10:00:00,2025-09-25 10:00:00,direct_entry,2025-10-08 16:00:00,expiry,650,615,9.7011,1.5171,8.1840,0.0000,0.0000,8.1840
2025-10-30 16:00:00,2025-10-30 16:00:00,direct_entry,2025-11-12 16:00:00,expiry,673,638,9.7002,1.5872,8.1130,0.0000,0.0000,8.1130
2025-11-18 11:00:00,2025-11-18 11:00:00,direct_entry,2025-11-26 16:00:00,expiry,655,627,7.8063,1.2300,6.5763,0.0000,0.0000,6.5763
2025-12-16 13:30:00,2025-12-16 13:30:00,direct_entry,2025-12-24 16:00:00,expiry,671,643,7.8804,1.2876,6.5928,0.0000,0.0000,6.5928
2026-01-14 08:00:00,2026-01-14 08:00:00,direct_entry,2026-01-21 16:00:00,expiry,685,657,7.6974,1.1843,6.5131,0.0000,0.0000,6.5131
2026-02-02 06:00:00,2026-02-02 06:00:00,direct_entry,2026-02-11 16:00:00,expiry,681,650,8.6067,1.3601,7.2466,0.0000,0.0000,7.2466
2026-02-27 10:00:00,2026-02-27 10:00:00,direct_entry,2026-03-11 16:00:00,expiry,676,641,9.6935,1.5207,8.1728,0.0000,0.0000,8.1728
2026-03-12 11:30:00,2026-03-12 11:30:00,direct_entry,2026-03-25 16:00:00,expiry,660,625,9.5584,1.5182,8.0402,3.8100,0.0000,4.2302
2026-03-26 16:00:00,2026-03-26 16:00:00,direct_entry,2026-03-27 19:30:00,force_close,639,605,9.3986,1.4753,7.9233,6.0200,0.0000,1.9033
