entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-22 15:30:00,2024-02-22 15:30:00,direct_entry,2024-03-13 16:00:00,expiry,300.0000,310.0000,4.9813,1.9990,2.9823,0.0000,0.0000,2.9823
2024-06-28 10:30:00,2024-06-28 10:30:00,direct_entry,2024-07-17 16:00:00,expiry,262.5000,270.0000,3.7933,1.6767,2.1165,0.0000,0.0000,2.1165
2024-08-16 15:00:00,2024-08-16 15:00:00,direct_entry,2024-09-04 16:00:00,expiry,282.5000,292.5000,4.6580,1.7143,2.9437,5.5300,0.0000,-2.5863
2024-08-19 14:30:00,2024-08-19 14:30:00,direct_entry,2024-09-04 16:00:00,expiry,292.5000,300.0000,3.9594,1.7845,2.1749,0.0000,0.0000,2.1749
2024-08-21 13:30:00,2024-08-21 13:30:00,direct_entry,2024-09-04 16:00:00,expiry,292.5000,300.0000,3.7047,1.5705,2.1342,0.0000,0.0000,2.1342
2024-08-23 09:30:00,2024-08-23 09:30:00,direct_entry,2024-09-11 16:00:00,expiry,292.5000,302.5000,4.8263,1.8548,2.9716,0.0000,0.0000,2.9716
2024-09-13 13:30:00,2024-09-13 13:30:00,direct_entry,2024-10-02 16:00:00,expiry,300.0000,310.0000,4.5496,1.7473,2.8023,3.7600,0.0000,-0.9577
2024-09-16 10:00:00,2024-09-16 10:00:00,direct_entry,2024-10-02 16:00:00,expiry,302.5000,310.0000,4.0756,1.8955,2.1801,1.2600,0.0000,0.9201
2024-09-24 11:00:00,2024-09-24 11:00:00,direct_entry,2024-10-09 16:00:00,expiry,305.0000,312.5000,3.9163,1.7758,2.1406,0.0000,0.0000,2.1406
2024-09-27 12:00:00,2024-09-27 12:00:00,direct_entry,2024-10-16 16:00:00,expiry,310.0000,320.0000,4.6996,1.8700,2.8296,2.9200,0.0000,-0.0904
2024-10-15 12:00:00,2024-10-15 12:00:00,direct_entry,2024-10-30 16:00:00,expiry,317.5000,327.5000,4.5828,1.6754,2.9075,0.0000,0.0000,2.9075
2024-10-18 09:30:00,2024-10-18 09:30:00,direct_entry,2024-11-06 16:00:00,expiry,320.0000,330.0000,4.8417,1.9919,2.8498,0.0000,0.0000,2.8498
2024-11-05 15:00:00,2024-11-05 15:00:00,direct_entry,2024-11-20 16:00:00,expiry,300.0000,307.5000,4.2734,1.9500,2.3234,0.0000,0.0000,2.3234
2024-11-05 16:00:00,2024-11-05 16:00:00,direct_entry,2024-11-20 16:00:00,expiry,300.0000,307.5000,4.2483,1.9340,2.3142,0.0000,0.0000,2.3142
2024-11-06 06:30:00,2024-11-06 06:30:00,direct_entry,2024-11-20 16:00:00,expiry,302.5000,310.0000,3.8235,1.6833,2.1402,0.0000,0.0000,2.1402
2025-03-19 12:30:00,2025-03-19 12:30:00,direct_entry,2025-04-02 16:00:00,expiry,310.0000,317.5000,4.2176,1.9196,2.2980,1.5800,0.0000,0.7180
2025-03-20 11:00:00,2025-03-20 11:00:00,direct_entry,2025-04-09 16:00:00,expiry,312.5000,322.5000,5.1251,2.1418,2.9833,0.0000,0.0000,2.9833
2025-03-26 14:30:00,2025-03-26 14:30:00,direct_entry,2025-04-09 16:00:00,expiry,315.0000,325.0000,4.6954,1.6622,3.0331,0.0000,0.0000,3.0331
2025-03-27 10:00:00,2025-03-27 10:00:00,direct_entry,2025-04-16 16:00:00,expiry,320.0000,330.0000,5.1415,2.1878,2.9536,0.0000,0.0000,2.9536
2025-05-07 15:00:00,2025-05-07 15:00:00,direct_entry,2025-05-21 16:00:00,expiry,322.5000,330.0000,3.9957,1.8366,2.1591,0.0000,0.0000,2.1591
2025-05-16 16:00:00,2025-05-16 16:00:00,direct_entry,2025-06-04 16:00:00,expiry,322.5000,332.5000,5.3852,2.2788,3.1064,0.0000,0.0000,3.1064
2025-07-30 14:30:00,2025-07-30 14:30:00,direct_entry,2025-08-13 16:00:00,expiry,307.5000,315.0000,4.1703,1.8796,2.2906,0.0000,0.0000,2.2906
2025-08-26 15:30:00,2025-08-26 15:30:00,direct_entry,2025-09-10 16:00:00,expiry,317.5000,325.0000,4.2285,1.9919,2.2366,0.0000,0.0000,2.2366
2025-10-21 09:30:00,2025-10-21 09:30:00,direct_entry,2025-11-05 16:00:00,expiry,312.5000,320.0000,4.0916,1.9048,2.1867,0.0000,0.0000,2.1867
2025-11-26 12:30:00,2025-11-26 12:30:00,direct_entry,2025-12-10 16:00:00,expiry,315.0000,325.0000,4.3701,1.5161,2.8540,0.0000,0.0000,2.8540
2025-12-15 10:30:00,2025-12-15 10:30:00,direct_entry,2025-12-31 16:00:00,expiry,322.5000,330.0000,4.3789,2.1471,2.2318,0.0000,0.0000,2.2318
2026-01-27 14:30:00,2026-01-27 14:30:00,direct_entry,2026-02-11 16:00:00,expiry,317.5000,327.5000,4.5823,1.6701,2.9122,3.1100,0.0000,-0.1978
2026-02-05 10:30:00,2026-02-05 10:30:00,direct_entry,2026-02-25 16:00:00,expiry,330.0000,340.0000,5.4849,2.4208,3.0642,3.0100,0.0000,0.0542
