entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-02-10 14:35:00,2025-02-10 14:35:00,direct_entry,2025-02-19 16:00:00,expiry,312.5000,322.5000,3.0242,0.7138,2.3104,0.0000,0.0000,2.3104
2025-02-21 11:20:00,2025-02-21 11:20:00,direct_entry,2025-03-05 16:00:00,expiry,310.0000,322.5000,3.4924,0.7197,2.7727,0.0000,0.0000,2.7727
2025-02-26 09:30:00,2025-02-26 09:30:00,direct_entry,2025-03-05 16:00:00,expiry,312.5000,322.5000,2.8113,0.5507,2.2606,0.0000,0.0000,2.2606
2025-03-07 12:55:00,2025-03-07 12:55:00,direct_entry,2025-03-19 16:00:00,expiry,325.0000,340.0000,4.2696,0.7214,3.5482,0.0000,0.0000,3.5482
2025-03-07 15:55:00,2025-03-07 15:55:00,direct_entry,2025-03-19 16:00:00,expiry,325.0000,340.0000,4.0496,0.6600,3.3895,0.0000,0.0000,3.3895
2025-03-10 11:05:00,2025-03-10 11:05:00,direct_entry,2025-03-19 16:00:00,expiry,327.5000,340.0000,3.8652,0.7312,3.1340,0.0000,0.0000,3.1340
2025-03-27 09:30:00,2025-03-27 09:30:00,direct_entry,2025-04-09 16:00:00,expiry,317.5000,332.5000,4.5665,0.8288,3.7377,0.0000,0.0000,3.7377
2025-03-31 15:55:00,2025-03-31 15:55:00,direct_entry,2025-04-09 16:00:00,expiry,315.0000,327.5000,3.5580,0.5971,2.9610,0.0000,0.0000,2.9610
2025-04-01 09:40:00,2025-04-01 09:40:00,direct_entry,2025-04-09 16:00:00,expiry,315.0000,327.5000,3.4598,0.5311,2.9286,0.0000,0.0000,2.9286
2025-04-09 14:00:00,2025-04-09 14:00:00,direct_entry,2025-04-16 16:00:00,expiry,307.5000,320.0000,3.3708,0.4217,2.9492,1.6000,0.0000,1.3492
2025-04-14 13:40:00,2025-04-14 13:40:00,direct_entry,2025-04-23 16:00:00,expiry,320.0000,332.5000,3.3532,0.5650,2.7882,0.0000,0.0000,2.7882
2025-04-22 10:50:00,2025-04-22 10:50:00,direct_entry,2025-04-30 16:00:00,expiry,320.0000,332.5000,3.2479,0.4927,2.7552,0.0000,0.0000,2.7552
2025-05-07 13:50:00,2025-05-07 13:50:00,direct_entry,2025-05-14 16:00:00,expiry,322.5000,332.5000,2.6539,0.5207,2.1332,0.0000,0.0000,2.1332
2025-05-15 10:35:00,2025-05-15 10:35:00,direct_entry,2025-05-28 16:00:00,expiry,317.5000,332.5000,4.2617,0.7450,3.5167,0.0000,0.0000,3.5167
2025-05-30 15:35:00,2025-05-30 15:35:00,direct_entry,2025-06-11 16:00:00,expiry,317.5000,332.5000,4.3882,0.7187,3.6695,0.0000,0.0000,3.6695
2025-06-13 10:45:00,2025-06-13 10:45:00,direct_entry,2025-06-25 16:00:00,expiry,307.5000,322.5000,4.1326,0.6302,3.5024,0.0000,0.0000,3.5024
2025-07-28 15:55:00,2025-07-28 15:55:00,direct_entry,2025-08-06 16:00:00,expiry,302.5000,315.0000,3.1242,0.4573,2.6669,5.1600,0.0000,-2.4931
2025-07-29 10:45:00,2025-07-29 10:45:00,direct_entry,2025-08-06 16:00:00,expiry,302.5000,315.0000,3.6553,0.5368,3.1185,5.1600,0.0000,-2.0415
2025-07-30 11:30:00,2025-07-30 11:30:00,direct_entry,2025-08-06 16:00:00,expiry,305.0000,317.5000,3.4271,0.4326,2.9945,2.6600,0.0000,0.3345
2025-07-30 13:45:00,2025-07-30 13:45:00,direct_entry,2025-08-06 16:00:00,expiry,307.5000,317.5000,2.6962,0.4962,2.2000,0.1600,0.0000,2.0400
2025-09-04 15:50:00,2025-09-04 15:50:00,direct_entry,2025-09-17 16:00:00,expiry,320.0000,335.0000,4.5124,0.8107,3.7017,0.0000,0.0000,3.7017
2025-09-29 09:30:00,2025-09-29 09:30:00,direct_entry,2025-10-08 16:00:00,expiry,307.5000,320.0000,3.1848,0.4974,2.6874,0.0000,0.0000,2.6874
2025-10-10 15:20:00,2025-10-10 15:20:00,direct_entry,2025-10-22 16:00:00,expiry,300.0000,312.5000,3.8864,0.7942,3.0921,9.9000,0.0000,-6.8079
2025-10-27 15:30:00,2025-10-27 15:30:00,direct_entry,2025-11-05 16:00:00,expiry,312.5000,325.0000,3.3989,0.5507,2.8482,0.0000,0.0000,2.8482
2025-11-05 08:30:00,2025-11-05 08:30:00,direct_entry,2025-11-12 16:00:00,expiry,302.5000,315.0000,3.4204,0.4318,2.9886,4.4400,0.0000,-1.4514
2025-11-05 10:20:00,2025-11-05 10:20:00,direct_entry,2025-11-12 16:00:00,expiry,310.0000,320.0000,3.1929,0.6532,2.5396,0.0000,0.0000,2.5396
2025-11-11 13:10:00,2025-11-11 13:10:00,direct_entry,2025-11-19 16:00:00,expiry,307.5000,320.0000,3.3603,0.4788,2.8816,0.0000,0.0000,2.8816
2025-11-11 15:55:00,2025-11-11 15:55:00,direct_entry,2025-11-19 16:00:00,expiry,310.0000,320.0000,3.0017,0.6421,2.3596,0.0000,0.0000,2.3596
2025-11-12 15:30:00,2025-11-12 15:30:00,direct_entry,2025-11-19 16:00:00,expiry,310.0000,320.0000,2.7822,0.5218,2.2605,0.0000,0.0000,2.2605
2025-11-14 09:35:00,2025-11-14 09:35:00,direct_entry,2025-11-26 16:00:00,expiry,312.5000,325.0000,3.5741,0.7556,2.8186,0.0000,0.0000,2.8186
2025-11-21 10:15:00,2025-11-21 10:15:00,direct_entry,2025-12-03 16:00:00,expiry,310.0000,325.0000,4.5024,0.7304,3.7720,0.0000,0.0000,3.7720
2025-11-21 12:10:00,2025-11-21 12:10:00,direct_entry,2025-12-03 16:00:00,expiry,312.5000,327.5000,4.2854,0.6820,3.6035,0.0000,0.0000,3.6035
2025-11-26 14:05:00,2025-11-26 14:05:00,direct_entry,2025-12-03 16:00:00,expiry,315.0000,325.0000,2.6917,0.5126,2.1791,0.0000,0.0000,2.1791
2025-12-12 14:40:00,2025-12-12 14:40:00,direct_entry,2025-12-26 07:00:00,expiry,320.0000,335.0000,4.3832,0.7286,3.6546,0.0000,0.0000,3.6546
2025-12-15 09:55:00,2025-12-15 09:55:00,direct_entry,2025-12-26 07:00:00,expiry,320.0000,332.5000,3.8613,0.7081,3.1532,0.0000,0.0000,3.1532
2026-01-06 12:25:00,2026-01-06 12:25:00,direct_entry,2026-01-14 16:00:00,expiry,307.5000,317.5000,2.7837,0.5774,2.2063,0.5000,0.0000,1.7063
2026-01-09 09:30:00,2026-01-09 09:30:00,direct_entry,2026-01-21 16:00:00,expiry,310.0000,325.0000,4.4143,0.7100,3.7043,0.0000,0.0000,3.7043
2026-01-23 15:40:00,2026-01-23 15:40:00,direct_entry,2026-02-04 16:00:00,expiry,312.5000,327.5000,3.9420,0.5933,3.3487,11.1900,0.0000,-7.8413
2026-02-05 10:35:00,2026-02-05 10:35:00,direct_entry,2026-02-18 16:00:00,expiry,330.0000,347.5000,4.7583,0.6691,4.0892,0.0000,0.0000,4.0892
2026-02-27 10:55:00,2026-02-27 10:55:00,direct_entry,2026-03-11 16:00:00,expiry,345.0000,360.0000,4.2209,0.7826,3.4383,0.0000,0.0000,3.4383
2026-02-27 15:35:00,2026-02-27 15:35:00,direct_entry,2026-03-11 16:00:00,expiry,345.0000,360.0000,4.0913,0.7379,3.3534,0.0000,0.0000,3.3534
2026-03-02 09:30:00,2026-03-02 09:30:00,direct_entry,2026-03-11 16:00:00,expiry,342.5000,355.0000,3.7066,0.7379,2.9687,0.0000,0.0000,2.9687
2026-03-16 08:00:00,2026-03-16 08:00:00,direct_entry,2026-03-25 16:00:00,expiry,330.0000,342.5000,3.5163,0.6498,2.8665,0.0000,0.0000,2.8665
2026-03-16 13:55:00,2026-03-16 13:55:00,direct_entry,2026-03-25 16:00:00,expiry,330.0000,342.5000,3.9537,0.7573,3.1963,0.0000,0.0000,3.1963
2026-03-16 15:05:00,2026-03-16 15:05:00,direct_entry,2026-03-25 16:00:00,expiry,330.0000,345.0000,4.1289,0.5383,3.5906,0.0000,0.0000,3.5906
