entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-02-06 11:30:00,2025-02-06 11:30:00,direct_entry,2025-02-19 16:00:00,expiry,670,735,16.9599,2.8021,14.1578,0.0000,0.0000,14.1578
2025-02-18 13:15:00,2025-02-18 13:15:00,direct_entry,2025-02-26 16:00:00,expiry,680,730,13.4634,2.3109,11.1525,0.0000,0.0000,11.1525
2025-03-19 15:15:00,2025-03-19 15:15:00,direct_entry,2025-03-26 16:00:00,expiry,565,605,10.8885,1.7660,9.1225,8.9200,0.0000,0.2025
2025-03-20 11:45:00,2025-03-20 11:45:00,direct_entry,2025-04-02 16:00:00,expiry,580,635,14.0977,2.3917,11.7060,0.0000,0.0000,11.7060
2025-03-25 09:30:00,2025-03-25 09:30:00,direct_entry,2025-04-02 16:00:00,expiry,595,635,11.2471,2.2849,8.9623,0.0000,0.0000,8.9623
2025-03-26 09:45:00,2025-03-26 09:45:00,direct_entry,2025-04-02 16:00:00,expiry,600,640,10.2256,1.8173,8.4083,0.0000,0.0000,8.4083
2025-04-15 11:15:00,2025-04-15 11:15:00,direct_entry,2025-04-23 16:00:00,expiry,525,560,9.4955,1.9085,7.5870,4.3100,0.0000,3.2770
2025-04-25 13:30:00,2025-04-25 13:30:00,direct_entry,2025-05-07 16:00:00,expiry,555,605,14.3800,2.6023,11.7777,0.0000,0.0000,11.7777
2025-05-14 10:45:00,2025-05-14 10:45:00,direct_entry,2025-05-21 16:00:00,expiry,620,660,10.6302,2.0120,8.6182,0.0000,0.0000,8.6182
2025-05-14 15:45:00,2025-05-14 15:45:00,direct_entry,2025-05-21 16:00:00,expiry,620,665,12.1772,1.8845,10.2927,0.0000,0.0000,10.2927
2025-05-23 14:15:00,2025-05-23 14:15:00,direct_entry,2025-06-04 16:00:00,expiry,610,665,15.7197,2.8264,12.8932,0.0000,0.0000,12.8932
2025-06-09 10:00:00,2025-06-09 10:00:00,direct_entry,2025-06-18 16:00:00,expiry,625,675,12.8345,2.1036,10.7308,10.2400,0.0000,0.4908
2025-06-25 13:30:00,2025-06-25 13:30:00,direct_entry,2025-07-02 16:00:00,expiry,675,725,13.3105,1.9963,11.3142,40.8900,0.0000,-29.5758
2025-06-26 11:45:00,2025-06-26 11:45:00,direct_entry,2025-07-09 16:00:00,expiry,700,765,17.2080,3.0636,14.1444,0.0000,0.0000,14.1444
2025-07-24 12:00:00,2025-07-24 12:00:00,direct_entry,2025-08-06 16:00:00,expiry,740,810,18.3535,3.1587,15.1948,0.0000,0.0000,15.1948
2025-07-25 15:15:00,2025-07-25 15:15:00,direct_entry,2025-08-06 16:00:00,expiry,745,810,17.7414,3.2670,14.4744,0.0000,0.0000,14.4744
2025-09-18 08:00:00,2025-09-18 08:00:00,direct_entry,2025-10-01 16:00:00,expiry,815,895,21.4746,3.5674,17.9072,0.0000,0.0000,17.9072
2025-09-19 14:30:00,2025-09-19 14:30:00,direct_entry,2025-10-01 16:00:00,expiry,825,900,19.5762,3.3195,16.2567,0.0000,0.0000,16.2567
2025-09-19 15:30:00,2025-09-19 15:30:00,direct_entry,2025-10-01 16:00:00,expiry,825,900,20.0693,3.4354,16.6339,0.0000,0.0000,16.6339
2025-10-08 09:30:00,2025-10-08 09:30:00,direct_entry,2025-10-15 16:00:00,expiry,795,850,14.5937,2.4951,12.0985,0.0000,0.0000,12.0985
2025-11-03 09:45:00,2025-11-03 09:45:00,direct_entry,2025-11-12 16:00:00,expiry,800,865,17.6866,2.9157,14.7709,39.9000,0.0000,-25.1291
2025-11-11 13:30:00,2025-11-11 13:30:00,direct_entry,2025-11-19 16:00:00,expiry,820,880,16.7518,2.9469,13.8049,0.0000,0.0000,13.8049
2025-11-11 15:45:00,2025-11-11 15:45:00,direct_entry,2025-11-19 16:00:00,expiry,825,885,16.0101,2.7530,13.2570,0.0000,0.0000,13.2570
2025-11-25 13:45:00,2025-11-25 13:45:00,direct_entry,2025-12-03 16:00:00,expiry,815,870,15.1287,2.9776,12.1512,21.5700,0.0000,-9.4188
2025-11-25 15:45:00,2025-11-25 15:45:00,direct_entry,2025-12-03 16:00:00,expiry,815,875,16.5351,2.8348,13.7003,21.5700,0.0000,-7.8697
2025-12-03 13:45:00,2025-12-03 13:45:00,direct_entry,2025-12-10 16:00:00,expiry,850,905,14.9005,2.7941,12.1064,39.5200,0.0000,-27.4136
2025-12-11 12:30:00,2025-12-11 12:30:00,direct_entry,2025-12-24 16:15:00,expiry,925,1015,24.1526,4.0184,20.1342,0.0000,0.0000,20.1342
2025-12-11 15:15:00,2025-12-11 15:15:00,direct_entry,2025-12-24 16:15:00,expiry,935,1025,24.0841,4.0391,20.0450,0.0000,0.0000,20.0450
2025-12-19 11:30:00,2025-12-19 11:30:00,direct_entry,2025-12-31 16:00:00,expiry,915,995,21.3356,3.9144,17.4212,0.0000,0.0000,17.4212
2025-12-22 10:00:00,2025-12-22 10:00:00,direct_entry,2025-12-31 16:00:00,expiry,915,985,18.6962,3.3521,15.3441,0.0000,0.0000,15.3441
2026-01-22 09:30:00,2026-01-22 09:30:00,direct_entry,2026-02-04 16:00:00,expiry,980,1075,25.3137,4.2556,21.0581,0.0000,0.0000,21.0581
2026-02-26 11:30:00,2026-02-26 11:30:00,direct_entry,2026-03-11 16:00:00,expiry,950,1040,24.4650,4.2823,20.1827,0.0000,0.0000,20.1827
