entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-17 09:30:00,2024-01-17 09:30:00,direct_entry,2024-01-31 16:00:00,expiry,380,350,14.150345089957483,3.436351386335886,10.713993703621597,0.0,0.0,10.713993703621597
2024-01-24 17:30:00,2024-01-24 17:30:00,direct_entry,2024-02-07 16:00:00,expiry,380,350,13.6067489147311,3.1970345344353746,10.409714380295725,0.0,0.0,10.409714380295725
2024-01-29 09:45:00,2024-01-29 09:45:00,direct_entry,2024-02-14 16:00:00,expiry,375,345,13.619405331384883,3.4433213349405634,10.17608399644432,0.0,0.0,10.17608399644432
2024-03-05 09:30:00,2024-03-05 09:30:00,direct_entry,2024-03-20 16:00:00,expiry,395,365,15.0043625435342,4.074057414871618,10.930305128662582,0.0,0.0,10.930305128662582
2024-07-18 15:30:00,2024-07-18 15:30:00,direct_entry,2024-08-07 16:00:00,expiry,490,445,21.143725864510856,5.139289573000639,16.004436291510217,16.99000000000001,0.0,-0.9855637084897921
2024-08-02 11:30:00,2024-08-02 11:30:00,direct_entry,2024-08-21 16:00:00,expiry,480,440,19.777088045298825,5.410607921820883,14.366480123477942,0.0,0.0,14.366480123477942
2024-08-02 14:15:00,2024-08-02 14:15:00,direct_entry,2024-08-21 16:00:00,expiry,470,430,19.193576344978936,5.039073451152078,14.154502893826859,0.0,0.0,14.154502893826859
2024-08-05 09:45:00,2024-08-05 09:45:00,direct_entry,2024-08-21 16:00:00,expiry,445,410,16.120411562975676,4.188361117041765,11.93205044593391,0.0,0.0,11.93205044593391
2024-09-10 12:45:00,2024-09-10 12:45:00,direct_entry,2024-09-25 16:00:00,expiry,465,430,17.606746145554013,4.820217558686409,12.786528586867604,0.0,0.0,12.786528586867604
2024-10-01 11:15:00,2024-10-01 11:15:00,direct_entry,2024-10-16 16:00:00,expiry,490,450,18.21655255402314,4.322736586910551,13.893815967112587,0.0,0.0,13.893815967112587
2024-11-07 14:45:00,2024-11-07 14:45:00,direct_entry,2024-11-27 16:00:00,expiry,585,535,24.290263988804554,6.553023090885219,17.737240897919335,0.0,0.0,17.737240897919335
2024-12-30 09:30:00,2024-12-30 09:30:00,direct_entry,2025-01-15 16:00:00,expiry,570,525,21.225443648612156,5.550156780612497,15.67528686799966,0.0,0.0,15.67528686799966
2025-01-27 08:00:00,2025-01-27 08:00:00,direct_entry,2025-02-12 16:00:00,expiry,630,580,24.39227445368607,6.448232881408643,17.944041572277428,0.0,0.0,17.944041572277428
2025-03-06 15:00:00,2025-03-06 15:00:00,direct_entry,2025-03-26 16:00:00,expiry,570,520,24.437340055690015,6.40833187691031,18.029008178779705,0.0,0.0,18.029008178779705
2025-03-07 12:30:00,2025-03-07 12:30:00,direct_entry,2025-03-26 16:00:00,expiry,555,505,23.77427599329087,5.80514524085315,17.96913075243772,0.0,0.0,17.96913075243772
2025-03-10 11:15:00,2025-03-10 11:15:00,direct_entry,2025-03-26 16:00:00,expiry,540,495,21.21689948787929,5.175128728654343,16.041770759224946,0.0,0.0,16.041770759224946
2025-03-10 14:00:00,2025-03-10 14:00:00,direct_entry,2025-03-26 16:00:00,expiry,525,485,19.26337904249587,5.26741344886274,13.99596559363313,0.0,0.0,13.99596559363313
2025-04-03 16:00:00,2025-04-03 16:00:00,direct_entry,2025-04-23 16:00:00,expiry,510,470,20.386379484514947,6.163622704762673,14.222756779752274,0.0,0.0,14.222756779752274
2025-05-30 13:00:00,2025-05-30 13:00:00,direct_entry,2025-06-18 16:00:00,expiry,595,545,23.3872186642447,6.173076113995066,17.214142550249633,0.0,0.0,17.214142550249633
2025-09-25 09:45:00,2025-09-25 09:45:00,direct_entry,2025-10-15 16:00:00,expiry,790,720,33.87530701685108,8.788200485767021,25.08710653108406,22.07000000000005,0.0,3.0171065310840106
2025-12-17 14:15:00,2025-12-17 14:15:00,direct_entry,2025-12-31 16:00:00,expiry,870,805,30.14735452215217,7.718830760547462,22.42852376160471,0.0,0.0,22.42852376160471
2025-12-30 12:15:00,2025-12-30 12:15:00,direct_entry,2026-01-14 16:00:00,expiry,885,815,33.29282400882414,8.381896213208194,24.910927795615947,0.0,0.0,24.910927795615947
