entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-05 12:30:00,2024-01-05 12:30:00,direct_entry,2024-02-07 16:00:00,expiry,135,120,4.116614344493776,0.5030692331155144,3.6135451113782615,0.0,0.0,3.6135451113782615
2024-01-05 15:45:00,2024-01-05 15:45:00,direct_entry,2024-02-07 16:00:00,expiry,135,120,4.2170196557288975,0.5208096284758312,3.6962100272530662,0.0,0.0,3.6962100272530662
2024-03-05 09:30:00,2024-03-05 09:30:00,direct_entry,2024-04-03 16:00:00,expiry,130,120,3.5338684627600685,0.832732296896026,2.7011361658640425,0.0,0.0,2.7011361658640425
2024-03-05 11:00:00,2024-03-05 11:00:00,direct_entry,2024-04-03 16:00:00,expiry,130,115,3.7886798385117544,0.35318527268631783,3.4354945658254366,0.0,0.0,3.4354945658254366
2024-05-31 12:30:00,2024-05-31 12:30:00,direct_entry,2024-07-03 16:00:00,expiry,165,150,3.877194808273771,0.6745551248387365,3.2026396834350344,0.0,0.0,3.2026396834350344
2024-08-02 06:15:00,2024-08-02 06:15:00,direct_entry,2024-09-04 16:00:00,expiry,165,150,4.431208276546663,0.8243358446347386,3.606872431911924,7.150000000000006,0.0,-3.5431275680880816
2024-08-02 08:00:00,2024-08-02 08:00:00,direct_entry,2024-09-04 16:00:00,expiry,165,150,4.5464904918912765,0.8545185711461869,3.6919719207450896,7.150000000000006,0.0,-3.458028079254916
2024-08-02 09:30:00,2024-08-02 09:30:00,direct_entry,2024-09-04 16:00:00,expiry,165,150,4.584428171433402,0.8637967582010866,3.720631413232315,7.150000000000006,0.0,-3.4293685867676906
2024-08-05 05:45:00,2024-08-05 05:45:00,direct_entry,2024-09-04 16:00:00,expiry,155,140,3.3832710182031036,0.4565283601725305,2.926742658030573,0.0,0.0,2.926742658030573
2024-08-05 06:45:00,2024-08-05 06:45:00,direct_entry,2024-09-04 16:00:00,expiry,155,140,4.008736313071346,0.589450258183124,3.4192860548882216,0.0,0.0,3.4192860548882216
2024-09-03 15:45:00,2024-09-03 15:45:00,direct_entry,2024-10-02 16:00:00,expiry,155,140,4.125610864189191,0.5916005661910155,3.534010297998176,0.0,0.0,3.534010297998176
2024-09-04 07:45:00,2024-09-04 07:45:00,direct_entry,2024-10-02 16:00:00,expiry,155,140,4.346368699195281,0.628370341252861,3.7179983579424203,0.0,0.0,3.7179983579424203
2024-11-04 12:15:00,2024-11-04 12:15:00,direct_entry,2024-12-04 16:00:00,expiry,165,150,3.9995449802906293,0.654953197939248,3.3445917823513813,0.0,0.0,3.3445917823513813
2024-11-14 12:30:00,2024-11-14 12:30:00,direct_entry,2024-12-18 16:00:00,expiry,170,155,4.054636826644483,0.7731728430155211,3.281463983628962,0.0,0.0,3.281463983628962
2024-12-30 09:30:00,2024-12-30 09:30:00,direct_entry,2025-01-29 16:00:00,expiry,185,170,4.391185889793633,0.9070596228685979,3.484126266925035,0.0,0.0,3.484126266925035
2025-02-25 06:15:00,2025-02-25 06:15:00,direct_entry,2025-03-26 16:00:00,expiry,175,160,4.385740493090964,0.8130328054645304,3.5727076876264334,7.5,0.0,-3.9272923123735666
2025-02-25 11:45:00,2025-02-25 11:45:00,direct_entry,2025-03-26 16:00:00,expiry,175,160,4.803251734140531,0.9236675733545923,3.8795841607859387,7.5,0.0,-3.6204158392140613
2025-02-27 16:15:00,2025-02-27 16:15:00,direct_entry,2025-04-02 16:00:00,expiry,165,150,4.256867472114628,0.7875371988047863,3.4693302733098417,5.5,0.0,-2.0306697266901583
2025-03-27 12:00:00,2025-03-27 12:00:00,direct_entry,2025-04-30 16:00:00,expiry,160,145,3.968674219679123,0.6777351547122983,3.2909390649668246,0.0,0.0,3.2909390649668246
2025-03-27 13:00:00,2025-03-27 13:00:00,direct_entry,2025-04-30 16:00:00,expiry,160,145,4.028397432578522,0.6920687468708362,3.336328685707686,0.0,0.0,3.336328685707686
2025-03-27 15:00:00,2025-03-27 15:00:00,direct_entry,2025-04-30 16:00:00,expiry,160,145,4.334877758358282,0.7693519446984745,3.565525813659807,0.0,0.0,3.565525813659807
2025-03-28 09:30:00,2025-03-28 09:30:00,direct_entry,2025-04-30 16:00:00,expiry,160,145,4.917068940646203,0.9115576233665905,4.005511317279613,0.0,0.0,4.005511317279613
2025-04-29 10:00:00,2025-04-29 10:00:00,direct_entry,2025-05-28 16:00:00,expiry,160,145,5.063090544452351,0.8645882777381892,4.198502266714161,0.0,0.0,4.198502266714161
2025-04-30 10:00:00,2025-04-30 10:00:00,direct_entry,2025-05-28 16:00:00,expiry,155,140,3.951994337016515,0.5406907944250019,3.4113035425915132,0.0,0.0,3.4113035425915132
2025-06-12 08:00:00,2025-06-12 08:00:00,direct_entry,2025-07-16 16:00:00,expiry,175,155,5.87470150473186,0.7286616999130047,5.146039804818855,0.0,0.0,5.146039804818855
2025-07-01 11:15:00,2025-07-01 11:15:00,direct_entry,2025-07-30 16:00:00,expiry,170,155,3.826320237955187,0.6302290989802763,3.1960911389749107,0.0,0.0,3.1960911389749107
2025-08-19 09:15:00,2025-08-19 09:15:00,direct_entry,2025-09-17 16:00:00,expiry,200,180,5.627942503763279,0.7727634158333849,4.855179087929894,0.0,0.0,4.855179087929894
2025-08-20 11:00:00,2025-08-20 11:00:00,direct_entry,2025-09-17 16:00:00,expiry,195,175,5.350422134456437,0.6541727888545097,4.696249345601927,0.0,0.0,4.696249345601927
2025-09-25 06:45:00,2025-09-25 06:45:00,direct_entry,2025-10-29 16:00:00,expiry,240,215,7.12554697845259,1.048102325798098,6.077444652654492,0.0,0.0,6.077444652654492
2025-09-30 11:30:00,2025-09-30 11:30:00,direct_entry,2025-10-29 16:00:00,expiry,235,215,6.025552888997481,1.1393616444070567,4.8861912445904245,0.0,0.0,4.8861912445904245
