entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-08 13:50:00,2024-01-08 13:50:00,direct_entry,2024-01-17 16:00:00,expiry,140,150,2.9578,0.3547,2.6031,2.8900,0.0000,-0.2869
2024-01-18 15:00:00,2024-01-18 15:00:00,direct_entry,2024-01-31 16:00:00,expiry,150,160,1.9436,0.2977,1.6459,0.0000,0.0000,1.6459
2024-01-24 08:00:00,2024-01-24 08:00:00,direct_entry,2024-01-31 16:00:00,expiry,150,160,2.6824,0.2744,2.4080,0.0000,0.0000,2.4080
2024-02-07 13:55:00,2024-02-07 13:55:00,direct_entry,2024-02-14 16:00:00,expiry,150,155,1.4456,0.4274,1.0183,0.0000,0.0000,1.0183
2024-02-09 07:20:00,2024-02-09 07:20:00,direct_entry,2024-02-21 16:00:00,expiry,150,160,2.9669,0.5320,2.4349,0.0000,0.0000,2.4349
2024-03-07 12:10:00,2024-03-07 12:10:00,direct_entry,2024-03-20 16:00:00,expiry,135,145,3.6764,0.6644,3.0120,14.7000,4.7000,-6.9880
2024-03-14 11:15:00,2024-03-14 11:15:00,direct_entry,2024-03-27 16:00:00,expiry,145,155,3.2629,0.6152,2.6477,6.9400,0.0000,-4.2923
2024-03-14 14:30:00,2024-03-14 14:30:00,direct_entry,2024-03-27 16:00:00,expiry,145,155,3.5243,0.6862,2.8381,6.9400,0.0000,-4.1019
2024-03-21 09:50:00,2024-03-21 09:50:00,direct_entry,2024-04-03 16:00:00,expiry,155,165,2.1792,0.3765,1.8027,4.3000,0.0000,-2.4973
2024-03-26 12:00:00,2024-03-26 12:00:00,direct_entry,2024-04-03 16:00:00,expiry,155,165,2.1676,0.2334,1.9342,4.3000,0.0000,-2.3658
2024-04-11 13:35:00,2024-04-11 13:35:00,direct_entry,2024-04-24 16:00:00,expiry,165,175,2.2369,0.4262,1.8108,0.0000,0.0000,1.8108
2024-04-24 15:50:00,2024-04-24 15:50:00,direct_entry,2024-05-01 16:00:00,expiry,165,170,1.5043,0.4925,1.0119,0.5700,0.0000,0.4419
2024-05-16 11:05:00,2024-05-16 11:05:00,direct_entry,2024-05-29 16:00:00,expiry,180,190,2.9481,0.7107,2.2374,0.0000,0.0000,2.2374
2024-05-16 14:10:00,2024-05-16 14:10:00,direct_entry,2024-05-29 16:00:00,expiry,180,190,2.7163,0.6302,2.0861,0.0000,0.0000,2.0861
2024-05-17 15:45:00,2024-05-17 15:45:00,direct_entry,2024-05-29 16:00:00,expiry,180,190,3.2515,0.7660,2.4855,0.0000,0.0000,2.4855
2024-05-20 10:25:00,2024-05-20 10:25:00,direct_entry,2024-05-29 16:00:00,expiry,180,190,3.7056,0.7734,2.9322,0.0000,0.0000,2.9322
2024-06-05 15:40:00,2024-06-05 15:40:00,direct_entry,2024-06-12 16:00:00,expiry,180,185,1.8749,0.7042,1.1707,0.0000,0.0000,1.1707
2024-06-06 12:35:00,2024-06-06 12:35:00,direct_entry,2024-06-20 04:00:00,expiry,180,195,3.7517,0.4391,3.3126,0.0000,0.0000,3.3126
2024-06-06 13:35:00,2024-06-06 13:35:00,direct_entry,2024-06-20 04:00:00,expiry,180,195,3.8077,0.4483,3.3593,0.0000,0.0000,3.3593
2024-06-06 15:30:00,2024-06-06 15:30:00,direct_entry,2024-06-20 04:00:00,expiry,180,195,3.8665,0.4567,3.4098,0.0000,0.0000,3.4098
2024-06-25 14:45:00,2024-06-25 14:45:00,direct_entry,2024-07-03 16:00:00,expiry,185,195,3.5220,0.6724,2.8496,2.0000,0.0000,0.8496
2024-07-02 13:45:00,2024-07-02 13:45:00,direct_entry,2024-07-10 16:00:00,expiry,190,200,2.2754,0.3652,1.9102,2.6500,0.0000,-0.7398
2024-07-05 10:10:00,2024-07-05 10:10:00,direct_entry,2024-07-17 16:00:00,expiry,195,205,2.9720,0.7543,2.2176,0.0000,0.0000,2.2176
2024-08-26 14:55:00,2024-08-26 14:55:00,direct_entry,2024-09-04 16:00:00,expiry,170,180,2.7872,0.4538,2.3334,0.0000,0.0000,2.3334
2024-09-13 14:15:00,2024-09-13 14:15:00,direct_entry,2024-09-25 16:00:00,expiry,160,170,3.2151,0.6472,2.5680,3.0200,0.0000,-0.4520
2024-09-13 15:30:00,2024-09-13 15:30:00,direct_entry,2024-09-25 16:00:00,expiry,160,170,3.2884,0.6670,2.6214,3.0200,0.0000,-0.3986
2024-09-17 10:20:00,2024-09-17 10:20:00,direct_entry,2024-09-25 16:00:00,expiry,165,170,1.5673,0.5604,1.0069,0.0000,0.0000,1.0069
2024-09-19 09:25:00,2024-09-19 09:25:00,direct_entry,2024-10-02 16:00:00,expiry,165,180,4.2010,0.4498,3.7512,2.3500,0.0000,1.4012
2024-09-19 13:55:00,2024-09-19 13:55:00,direct_entry,2024-10-02 16:00:00,expiry,165,180,3.9834,0.4043,3.5791,2.3500,0.0000,1.2291
2024-09-27 14:00:00,2024-09-27 14:00:00,direct_entry,2024-10-09 16:00:00,expiry,170,180,2.4219,0.4680,1.9539,0.0000,0.0000,1.9539
2024-11-07 09:40:00,2024-11-07 09:40:00,direct_entry,2024-11-20 16:00:00,expiry,185,195,2.6930,0.6509,2.0422,0.0000,0.0000,2.0422
2024-11-07 12:00:00,2024-11-07 12:00:00,direct_entry,2024-11-20 16:00:00,expiry,185,195,3.1681,0.8101,2.3580,0.0000,0.0000,2.3580
2024-11-07 15:15:00,2024-11-07 15:15:00,direct_entry,2024-11-20 16:00:00,expiry,185,200,3.5910,0.4280,3.1630,0.0000,0.0000,3.1630
2024-11-12 13:40:00,2024-11-12 13:40:00,direct_entry,2024-11-20 16:00:00,expiry,185,195,2.7760,0.4705,2.3055,0.0000,0.0000,2.3055
2024-11-18 15:10:00,2024-11-18 15:10:00,direct_entry,2024-11-27 16:00:00,expiry,180,190,2.4063,0.3992,2.0071,0.0000,0.0000,2.0071
2024-11-19 15:50:00,2024-11-19 15:50:00,direct_entry,2024-11-27 16:00:00,expiry,180,190,3.4586,0.6252,2.8334,0.0000,0.0000,2.8334
2024-11-26 11:40:00,2024-11-26 11:40:00,direct_entry,2024-12-04 16:00:00,expiry,175,180,1.7309,0.6647,1.0662,1.2600,0.0000,-0.1938
2024-11-26 13:10:00,2024-11-26 13:10:00,direct_entry,2024-12-04 16:00:00,expiry,175,185,1.9610,0.2531,1.7079,1.2600,0.0000,0.4479
2024-12-02 15:50:00,2024-12-02 15:50:00,direct_entry,2024-12-11 16:00:00,expiry,175,185,2.8166,0.4814,2.3352,21.8000,11.8000,-7.6648
2024-12-04 10:20:00,2024-12-04 10:20:00,direct_entry,2024-12-11 16:00:00,expiry,175,185,3.1276,0.4682,2.6594,21.8000,11.8000,-7.3406
2024-12-04 13:30:00,2024-12-04 13:30:00,direct_entry,2024-12-11 16:00:00,expiry,180,185,1.6880,0.6205,1.0675,16.8000,11.8000,-3.9325
2024-12-09 12:10:00,2024-12-09 12:10:00,direct_entry,2024-12-18 16:00:00,expiry,180,190,2.8867,0.5289,2.3578,9.2000,0.0000,-6.8422
2024-12-10 06:05:00,2024-12-10 06:05:00,direct_entry,2024-12-18 16:00:00,expiry,185,195,2.2530,0.3561,1.8969,4.2000,0.0000,-2.3031
2024-12-10 08:00:00,2024-12-10 08:00:00,direct_entry,2024-12-18 16:00:00,expiry,185,195,3.0883,0.5657,2.5227,4.2000,0.0000,-1.6773
2024-12-10 09:35:00,2024-12-10 09:35:00,direct_entry,2024-12-18 16:00:00,expiry,190,200,2.0579,0.3210,1.7368,0.0000,0.0000,1.7368
2024-12-16 10:50:00,2024-12-16 10:50:00,direct_entry,2024-12-26 04:00:00,expiry,200,210,3.4110,0.7851,2.6259,0.0000,0.0000,2.6259
2024-12-24 08:30:00,2024-12-24 08:30:00,direct_entry,2025-01-02 04:00:00,expiry,200,210,2.5754,0.4854,2.0900,0.0000,0.0000,2.0900
2024-12-26 13:30:00,2024-12-26 13:30:00,direct_entry,2025-01-08 16:00:00,expiry,200,215,4.0432,0.5989,3.4443,0.0000,0.0000,3.4443
2025-01-15 14:05:00,2025-01-15 14:05:00,direct_entry,2025-01-22 16:00:00,expiry,200,210,2.4455,0.3937,2.0518,0.0000,0.0000,2.0518
2025-01-21 09:35:00,2025-01-21 09:35:00,direct_entry,2025-01-29 16:00:00,expiry,205,215,2.5497,0.4942,2.0555,0.0000,0.0000,2.0555
2025-01-30 06:30:00,2025-01-30 06:30:00,direct_entry,2025-02-12 16:00:00,expiry,205,215,3.1443,0.9086,2.2356,0.0000,0.0000,2.2356
2025-01-30 15:25:00,2025-01-30 15:25:00,direct_entry,2025-02-12 16:00:00,expiry,205,220,4.2771,0.6775,3.5996,0.0000,0.0000,3.5996
2025-01-31 13:25:00,2025-01-31 13:25:00,direct_entry,2025-02-12 16:00:00,expiry,210,225,3.6895,0.5256,3.1639,0.0000,0.0000,3.1639
2025-02-04 15:55:00,2025-02-04 15:55:00,direct_entry,2025-02-12 16:00:00,expiry,210,220,3.2186,0.6984,2.5202,0.0000,0.0000,2.5202
2025-02-20 08:00:00,2025-02-20 08:00:00,direct_entry,2025-03-05 16:00:00,expiry,190,205,3.7284,0.4893,3.2390,0.0000,0.0000,3.2390
2025-03-03 09:35:00,2025-03-03 09:35:00,direct_entry,2025-03-12 16:00:00,expiry,175,185,2.9007,0.5152,2.3856,0.0000,0.0000,2.3856
2025-03-24 10:30:00,2025-03-24 10:30:00,direct_entry,2025-04-02 16:00:00,expiry,170,180,3.5551,0.6699,2.8852,0.0000,0.0000,2.8852
2025-03-25 08:20:00,2025-03-25 08:20:00,direct_entry,2025-04-02 16:00:00,expiry,175,185,1.9361,0.2544,1.6817,0.0000,0.0000,1.6817
2025-03-25 10:30:00,2025-03-25 10:30:00,direct_entry,2025-04-02 16:00:00,expiry,175,185,2.1484,0.2945,1.8538,0.0000,0.0000,1.8538
2025-03-25 15:10:00,2025-03-25 15:10:00,direct_entry,2025-04-02 16:00:00,expiry,175,185,2.2541,0.3096,1.9445,0.0000,0.0000,1.9445
2025-04-09 14:05:00,2025-04-09 14:05:00,direct_entry,2025-04-16 16:00:00,expiry,160,165,1.8431,0.6247,1.2184,0.0000,0.0000,1.2184
2025-04-09 16:00:00,2025-04-09 16:00:00,direct_entry,2025-04-16 16:00:00,expiry,165,170,1.3924,0.4459,0.9465,0.0000,0.0000,0.9465
2025-04-14 07:00:00,2025-04-14 07:00:00,direct_entry,2025-04-23 16:00:00,expiry,165,175,2.1163,0.2932,1.8230,0.0000,0.0000,1.8230
2025-04-14 09:35:00,2025-04-14 09:35:00,direct_entry,2025-04-23 16:00:00,expiry,165,175,2.2988,0.3287,1.9701,0.0000,0.0000,1.9701
2025-04-14 10:45:00,2025-04-14 10:45:00,direct_entry,2025-04-23 16:00:00,expiry,165,175,2.9545,0.4805,2.4740,0.0000,0.0000,2.4740
2025-04-22 12:30:00,2025-04-22 12:30:00,direct_entry,2025-04-30 16:00:00,expiry,155,165,2.7677,0.3456,2.4221,5.8900,0.0000,-3.4679
2025-04-24 14:55:00,2025-04-24 14:55:00,direct_entry,2025-05-07 16:00:00,expiry,165,175,2.6003,0.5262,2.0742,0.0000,0.0000,2.0742
2025-05-02 12:45:00,2025-05-02 12:45:00,direct_entry,2025-05-14 16:00:00,expiry,170,180,2.6266,0.5273,2.0993,0.0000,0.0000,2.0993
2025-05-27 15:55:00,2025-05-27 15:55:00,direct_entry,2025-06-04 16:00:00,expiry,175,185,3.0657,0.4958,2.5699,0.0000,0.0000,2.5699
2025-06-05 07:25:00,2025-06-05 07:25:00,direct_entry,2025-06-18 16:00:00,expiry,175,185,3.0085,0.7113,2.2972,0.0000,0.0000,2.2972
2025-06-06 09:00:00,2025-06-06 09:00:00,direct_entry,2025-06-18 16:00:00,expiry,175,185,3.0797,0.6949,2.3848,0.0000,0.0000,2.3848
2025-06-06 10:20:00,2025-06-06 10:20:00,direct_entry,2025-06-18 16:00:00,expiry,175,190,4.2410,0.4711,3.7699,0.0000,0.0000,3.7699
2025-06-25 15:30:00,2025-06-25 15:30:00,direct_entry,2025-07-02 16:00:00,expiry,175,180,1.7929,0.6502,1.1427,4.6100,0.0000,-3.4673
2025-06-26 05:05:00,2025-06-26 05:05:00,direct_entry,2025-07-09 16:00:00,expiry,175,190,3.9389,0.4612,3.4778,2.5200,0.0000,0.9578
2025-06-26 08:25:00,2025-06-26 08:25:00,direct_entry,2025-07-09 16:00:00,expiry,175,190,4.0044,0.4687,3.5358,2.5200,0.0000,1.0158
2025-06-27 08:05:00,2025-06-27 08:05:00,direct_entry,2025-07-09 16:00:00,expiry,180,190,2.4651,0.5283,1.9368,0.0000,0.0000,1.9368
2025-06-30 09:20:00,2025-06-30 09:20:00,direct_entry,2025-07-09 16:00:00,expiry,185,195,2.5946,0.4760,2.1187,0.0000,0.0000,2.1187
2025-07-02 13:25:00,2025-07-02 13:25:00,direct_entry,2025-07-09 16:00:00,expiry,180,190,3.2621,0.5166,2.7454,0.0000,0.0000,2.7454
2025-07-03 13:05:00,2025-07-03 13:05:00,direct_entry,2025-07-16 16:00:00,expiry,185,195,2.8129,0.6861,2.1268,0.0000,0.0000,2.1268
2025-07-11 14:25:00,2025-07-11 14:25:00,direct_entry,2025-07-23 16:00:00,expiry,185,195,3.2915,0.8085,2.4831,2.7900,0.0000,-0.3069
2025-07-14 14:35:00,2025-07-14 14:35:00,direct_entry,2025-07-23 16:00:00,expiry,185,195,3.0100,0.5811,2.4289,2.7900,0.0000,-0.3611
2025-07-21 05:25:00,2025-07-21 05:25:00,direct_entry,2025-07-30 16:00:00,expiry,190,200,3.0902,0.6468,2.4434,7.3800,0.0000,-4.9366
2025-07-21 13:25:00,2025-07-21 13:25:00,direct_entry,2025-07-30 16:00:00,expiry,195,205,2.2318,0.4089,1.8229,2.3800,0.0000,-0.5571
2025-07-21 14:45:00,2025-07-21 14:45:00,direct_entry,2025-07-30 16:00:00,expiry,195,205,2.3975,0.4508,1.9467,2.3800,0.0000,-0.4333
2025-07-22 04:00:00,2025-07-22 04:00:00,direct_entry,2025-07-30 16:00:00,expiry,195,205,2.5092,0.4578,2.0514,2.3800,0.0000,-0.3286
2025-07-22 13:30:00,2025-07-22 13:30:00,direct_entry,2025-07-30 16:00:00,expiry,195,205,2.5506,0.4511,2.0995,2.3800,0.0000,-0.2805
2025-08-04 13:30:00,2025-08-04 13:30:00,direct_entry,2025-08-13 16:00:00,expiry,200,210,2.3024,0.4440,1.8584,2.8000,0.0000,-0.9416
2025-08-04 14:55:00,2025-08-04 14:55:00,direct_entry,2025-08-13 16:00:00,expiry,200,210,2.4677,0.4874,1.9802,2.8000,0.0000,-0.8198
2025-08-07 09:10:00,2025-08-07 09:10:00,direct_entry,2025-08-20 16:00:00,expiry,200,215,4.5051,0.7176,3.7875,0.3100,0.0000,3.4775
2025-08-12 15:40:00,2025-08-12 15:40:00,direct_entry,2025-08-20 16:00:00,expiry,205,220,4.0013,0.3687,3.6326,0.0000,0.0000,3.6326
2025-09-03 13:20:00,2025-09-03 13:20:00,direct_entry,2025-09-10 16:00:00,expiry,235,245,2.7623,0.6008,2.1615,4.5700,0.0000,-2.4085
2025-09-09 14:10:00,2025-09-09 14:10:00,direct_entry,2025-09-17 16:00:00,expiry,240,255,4.3388,0.5859,3.7529,10.2000,0.0000,-6.4471
2025-09-09 15:40:00,2025-09-09 15:40:00,direct_entry,2025-09-17 16:00:00,expiry,245,255,2.8869,0.7296,2.1573,5.2000,0.0000,-3.0427
2025-09-19 13:55:00,2025-09-19 13:55:00,direct_entry,2025-10-01 16:00:00,expiry,260,275,4.2603,0.9061,3.3542,0.0000,0.0000,3.3542
2025-09-19 15:05:00,2025-09-19 15:05:00,direct_entry,2025-10-01 16:00:00,expiry,260,275,4.4280,0.9548,3.4732,0.0000,0.0000,3.4732
2025-10-14 10:55:00,2025-10-14 10:55:00,direct_entry,2025-10-22 16:00:00,expiry,250,260,3.2693,0.8979,2.3714,2.5700,0.0000,-0.1986
2025-10-15 09:40:00,2025-10-15 09:40:00,direct_entry,2025-10-22 16:00:00,expiry,250,265,3.7582,0.4516,3.3066,2.5700,0.0000,0.7366
2025-10-20 09:50:00,2025-10-20 09:50:00,direct_entry,2025-10-29 16:00:00,expiry,260,275,3.5026,0.5494,2.9532,35.4500,20.4500,-12.0468
