entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-27 11:30:00,2024-02-27 11:30:00,direct_entry,2024-03-20 16:00:00,expiry,177.5000,170.0000,4.0423,1.8202,2.2221,0.0000,0.0000,2.2221
2024-04-17 13:00:00,2024-04-17 13:00:00,direct_entry,2024-05-08 16:00:00,expiry,177.5000,167.5000,4.6538,1.5720,3.0818,0.0000,0.0000,3.0818
2024-08-05 06:30:00,2024-08-05 06:30:00,direct_entry,2024-08-28 16:00:00,expiry,190.0000,180.0000,5.2995,2.0596,3.2399,0.0000,0.0000,3.2399
2024-09-04 15:00:00,2024-09-04 15:00:00,direct_entry,2024-09-25 16:00:00,expiry,215.0000,202.5000,5.6308,1.8219,3.8088,4.8000,0.0000,-0.9912
2024-10-30 09:30:00,2024-10-30 09:30:00,direct_entry,2024-11-20 16:00:00,expiry,220.0000,207.5000,5.4446,1.7909,3.6537,0.0000,0.0000,3.6537
2024-12-04 12:30:00,2024-12-04 12:30:00,direct_entry,2024-12-26 04:00:00,expiry,237.5000,225.0000,5.7650,2.0677,3.6974,0.0000,0.0000,3.6974
2025-01-10 09:00:00,2025-01-10 09:00:00,direct_entry,2025-02-05 16:00:00,expiry,237.5000,225.0000,6.5172,2.6310,3.8862,0.0000,0.0000,3.8862
2025-03-06 10:00:00,2025-03-06 10:00:00,direct_entry,2025-04-02 16:00:00,expiry,242.5000,227.5000,7.1233,2.4772,4.6461,0.2400,0.0000,4.4061
2025-04-04 07:30:00,2025-04-04 07:30:00,direct_entry,2025-04-30 16:00:00,expiry,212.5000,200.0000,5.6912,2.0168,3.6744,0.0000,0.0000,3.6744
2025-05-22 09:30:00,2025-05-22 09:30:00,direct_entry,2025-06-18 16:00:00,expiry,255.0000,240.0000,7.4819,2.7627,4.7192,0.0000,0.0000,4.7192
2025-08-01 08:00:00,2025-08-01 08:00:00,direct_entry,2025-08-27 16:00:00,expiry,287.5000,270.0000,8.1333,2.8101,5.3232,0.0000,0.0000,5.3232
2025-09-08 14:00:00,2025-09-08 14:00:00,direct_entry,2025-10-01 16:00:00,expiry,285.0000,270.0000,6.9554,2.5889,4.3665,0.0000,0.0000,4.3665
2025-12-18 18:30:00,2025-12-18 18:30:00,direct_entry,2026-01-14 16:00:00,expiry,305.0000,287.5000,8.3320,3.0835,5.2484,0.0000,0.0000,5.2484
