entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-05 05:45:00,2024-01-05 05:45:00,direct_entry,2024-02-07 16:00:00,expiry,4620,4160,102.67114829725551,19.688285420245393,82.98286287701012,0.0,0.0,82.98286287701012
2024-02-13 10:15:00,2024-02-13 10:15:00,direct_entry,2024-03-13 16:00:00,expiry,4880,4420,101.34222888497288,19.083118837541235,82.25911004743165,0.0,0.0,82.25911004743165
2024-02-20 13:30:00,2024-02-20 13:30:00,direct_entry,2024-03-20 16:00:00,expiry,4880,4420,100.39390077494545,18.77135000497219,81.62255076997326,0.0,0.0,81.62255076997326
2024-03-24 19:00:00,2024-03-24 19:00:00,direct_entry,2024-04-24 16:00:00,expiry,5190,4680,112.96451094028407,20.532231310334396,92.43227962994968,103.75,0.0,-11.317720370050324
2024-03-25 03:00:00,2024-03-25 03:00:00,direct_entry,2024-04-24 16:00:00,expiry,5180,4680,110.41186971491516,20.636359263030897,89.77551045188426,93.75,0.0,-3.9744895481157414
2024-05-08 09:30:00,2024-05-08 09:30:00,direct_entry,2024-06-05 16:00:00,expiry,5100,4620,105.32520859811711,19.206516284411464,86.11869231370565,0.0,0.0,86.11869231370565
2024-05-29 09:45:00,2024-05-29 09:45:00,direct_entry,2024-06-26 16:00:00,expiry,5250,4760,107.94173940353767,20.06620115861591,87.87553824492176,0.0,0.0,87.87553824492176
2024-07-18 12:30:00,2024-07-18 12:30:00,direct_entry,2024-08-21 16:00:00,expiry,5490,4930,124.17583036414362,23.028709227956142,101.14712113618748,0.0,0.0,101.14712113618748
2024-07-24 12:45:00,2024-07-24 12:45:00,direct_entry,2024-08-21 16:00:00,expiry,5450,4950,111.3581749336729,21.458024121811093,89.9001508118618,0.0,0.0,89.9001508118618
2024-09-03 12:00:00,2024-09-03 12:00:00,direct_entry,2024-10-02 16:00:00,expiry,5530,5010,114.63126822294089,21.650075018661937,92.98119320427895,0.0,0.0,92.98119320427895
2024-09-03 15:15:00,2024-09-03 15:15:00,direct_entry,2024-10-02 16:00:00,expiry,5500,4980,115.2360100199212,21.43154650895565,93.80446351096555,0.0,0.0,93.80446351096555
2024-10-21 08:00:00,2024-10-21 08:00:00,direct_entry,2024-11-20 16:00:00,expiry,5770,5220,122.43704299827141,23.408752803672996,99.02829019459841,0.0,0.0,99.02829019459841
2024-10-28 13:15:00,2024-10-28 13:15:00,direct_entry,2024-11-27 16:00:00,expiry,5750,5200,121.19774829890139,22.770736076807168,98.42701222209422,0.0,0.0,98.42701222209422
2024-12-06 06:45:00,2024-12-06 06:45:00,direct_entry,2025-01-08 16:00:00,expiry,5960,5360,133.93300475831347,25.036780321205697,108.89622443710778,1.75,0.0,107.14622443710778
2024-12-09 15:45:00,2024-12-09 15:45:00,direct_entry,2025-01-08 16:00:00,expiry,5950,5380,127.28599271035273,23.830070945740772,103.45592176461196,0.0,0.0,103.45592176461196
2025-01-27 02:30:00,2025-01-27 02:30:00,direct_entry,2025-02-26 16:00:00,expiry,5920,5350,125.06145812897148,23.48254495643789,101.57891317253359,0.0,0.0,101.57891317253359
2025-01-27 04:30:00,2025-01-27 04:30:00,direct_entry,2025-02-26 16:00:00,expiry,5900,5330,127.21111060990597,23.74409222332588,103.4670183865801,0.0,0.0,103.4670183865801
2025-03-04 08:30:00,2025-03-04 08:30:00,direct_entry,2025-04-02 16:00:00,expiry,5710,5170,118.6811787878678,22.230511566942937,96.45066722092486,0.0,0.0,96.45066722092486
2025-03-04 11:30:00,2025-03-04 11:30:00,direct_entry,2025-04-02 16:00:00,expiry,5660,5130,117.67691272241291,22.486147164557053,95.19076555785585,0.0,0.0,95.19076555785585
2025-04-03 09:15:00,2025-04-03 09:15:00,direct_entry,2025-05-07 16:00:00,expiry,5400,4850,123.04330407076145,23.03817289171576,100.00513117904569,0.0,0.0,100.00513117904569
2025-04-04 05:30:00,2025-04-04 05:30:00,direct_entry,2025-05-07 16:00:00,expiry,5280,4750,118.30751038473045,22.293584063803678,96.01392632092677,0.0,0.0,96.01392632092677
2025-05-19 05:00:00,2025-05-19 05:00:00,direct_entry,2025-06-18 16:00:00,expiry,5780,5220,122.409399715169,22.56857272923361,99.8408269859354,0.0,0.0,99.8408269859354
2025-05-21 03:00:00,2025-05-21 03:00:00,direct_entry,2025-06-18 16:00:00,expiry,5820,5270,121.82122622672296,22.284758095090808,99.53646813163215,0.0,0.0,99.53646813163215
2025-06-19 02:45:00,2025-06-19 02:45:00,direct_entry,2025-07-23 16:00:00,expiry,5890,5290,133.5730278897454,25.170216823681585,108.4028110660638,0.0,0.0,108.4028110660638
2025-06-19 10:45:00,2025-06-19 10:45:00,direct_entry,2025-07-23 16:00:00,expiry,5860,5260,131.91887393569868,24.259997416747808,107.65887651895088,0.0,0.0,107.65887651895088
2025-08-01 05:30:00,2025-08-01 05:30:00,direct_entry,2025-09-03 16:00:00,expiry,6180,5560,136.3653968772246,25.632860114712912,110.7325367625117,0.0,0.0,110.7325367625117
2025-08-01 11:30:00,2025-08-01 11:30:00,direct_entry,2025-09-03 16:00:00,expiry,6150,5540,135.25715788548132,25.924852013951863,109.33230587152946,0.0,0.0,109.33230587152946
2025-10-17 04:15:00,2025-10-17 04:15:00,direct_entry,2025-11-19 16:00:00,expiry,6450,5800,143.97818216631913,26.88576588895137,117.09241627736776,0.0,0.0,117.09241627736776
2025-10-30 16:00:00,2025-10-30 16:00:00,direct_entry,2025-12-03 16:00:00,expiry,6730,6050,150.75473759807073,28.427128869009152,122.32760872906158,0.0,0.0,122.32760872906158
2025-11-21 05:30:00,2025-11-21 05:30:00,direct_entry,2025-12-25 18:00:00,expiry,6410,5770,141.4425491536581,26.90164040216723,114.54090875149086,0.0,0.0,114.54090875149086
2025-12-09 09:30:00,2025-12-09 09:30:00,direct_entry,2026-01-07 16:00:00,expiry,6720,6090,139.51823754779616,26.650611026937895,112.86762652085827,0.0,0.0,112.86762652085827
2025-12-29 02:15:00,2025-12-29 02:15:00,direct_entry,2026-01-28 16:00:00,expiry,6830,6170,144.49470475930093,26.909960718193247,117.58474404110768,0.0,0.0,117.58474404110768
2026-01-14 07:00:00,2026-01-14 07:00:00,direct_entry,2026-02-11 16:00:00,expiry,6840,6200,140.77186480811724,26.122440485798506,114.64942432231874,0.0,0.0,114.64942432231874
2026-02-05 19:15:00,2026-02-05 19:15:00,direct_entry,2026-03-11 16:00:00,expiry,6630,5960,147.16240449521638,27.564245037729393,119.59815945748699,0.0,0.0,119.59815945748699
2026-02-13 01:45:00,2026-02-13 01:45:00,direct_entry,2026-03-18 16:00:00,expiry,6700,6020,151.1614612361309,27.89860676091905,123.26285447521184,35.25,0.0,88.01285447521184
2026-03-19 04:45:00,2026-03-19 04:45:00,direct_entry,2026-03-27 16:45:00,force_close,6520,5850,148.356932303147,27.31451823503528,121.04241406811173,122.0,0.0,-0.9575859318882749
2026-03-20 11:00:00,2026-03-20 11:00:00,direct_entry,2026-03-27 16:45:00,force_close,6470,5820,143.60970587543488,26.753797310585355,116.85590856484953,72.0,0.0,44.85590856484953
