entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-19 07:00:00,2024-01-19 07:00:00,direct_entry,2024-02-14 16:00:00,expiry,488,527,10.8144,1.9345,8.8799,11.1700,0.0000,-2.2901
2024-05-07 12:30:00,2024-05-07 12:30:00,direct_entry,2024-05-29 16:00:00,expiry,527,566,10.7717,1.8725,8.8991,0.0000,0.0000,8.8991
2024-06-17 15:30:00,2024-06-17 15:30:00,direct_entry,2024-07-10 16:00:00,expiry,557,599,11.5584,2.0122,9.5462,4.1900,0.0000,5.3562
2024-07-29 08:30:00,2024-07-29 08:30:00,direct_entry,2024-08-21 16:00:00,expiry,557,599,11.5585,2.0334,9.5251,3.7100,0.0000,5.8151
2024-09-25 10:00:00,2024-09-25 10:00:00,direct_entry,2024-10-16 16:00:00,expiry,581,623,11.5984,2.0201,9.5783,1.2200,0.0000,8.3583
2024-11-07 13:00:00,2024-11-07 13:00:00,direct_entry,2024-12-04 16:00:00,expiry,606,656,13.9493,2.4395,11.5097,1.2700,0.0000,10.2397
2025-01-06 09:00:00,2025-01-06 09:00:00,direct_entry,2025-01-29 16:00:00,expiry,607,653,12.7394,2.2292,10.5102,0.0000,0.0000,10.5102
2025-02-26 12:30:00,2025-02-26 12:30:00,direct_entry,2025-03-19 16:00:00,expiry,606,649,12.0287,2.1609,9.8679,0.0000,0.0000,9.8679
2025-04-14 07:30:00,2025-04-14 07:30:00,direct_entry,2025-05-07 16:00:00,expiry,550,591,11.4667,2.0723,9.3945,10.7900,0.0000,-1.3955
2025-06-30 08:00:00,2025-06-30 08:00:00,direct_entry,2025-07-23 16:00:00,expiry,628,676,13.3867,2.3233,11.0634,5.9600,0.0000,5.1034
2025-08-06 15:30:00,2025-08-06 15:30:00,direct_entry,2025-08-27 16:00:00,expiry,644,690,12.6079,2.2087,10.3991,1.8700,0.0000,8.5291
2025-08-28 09:30:00,2025-08-28 09:30:00,direct_entry,2025-09-24 16:00:00,expiry,659,712,14.8231,2.7103,12.1128,2.5200,0.0000,9.5928
2025-10-20 14:30:00,2025-10-20 14:30:00,direct_entry,2025-11-12 16:00:00,expiry,684,735,14.1602,2.5230,11.6371,0.0000,0.0000,11.6371
2025-12-02 11:00:00,2025-12-02 11:00:00,direct_entry,2025-12-24 16:00:00,expiry,692,743,14.1602,2.4897,11.6705,0.0000,0.0000,11.6705
2026-01-07 12:30:00,2026-01-07 12:30:00,direct_entry,2026-01-28 16:00:00,expiry,705,755,14.0267,2.5252,11.5015,0.0000,0.0000,11.5015
