entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-11 15:30:00,2024-01-11 15:30:00,direct_entry,2024-01-19 16:00:00,expiry,230,240,5.2011,1.8094,3.3917,0.0000,0.0000,3.3917
2024-01-19 15:10:00,2024-01-19 15:10:00,direct_entry,2024-01-26 16:00:00,expiry,215,225,3.8375,1.0500,2.7875,0.0000,0.0000,2.7875
2024-01-23 19:25:00,2024-01-23 19:25:00,direct_entry,2024-02-02 16:00:00,expiry,215,225,4.3035,1.4436,2.8599,0.0000,0.0000,2.8599
2024-01-24 08:15:00,2024-01-24 08:15:00,direct_entry,2024-02-02 16:00:00,expiry,215,225,4.8598,1.6644,3.1954,0.0000,0.0000,3.1954
2024-01-26 08:30:00,2024-01-26 08:30:00,direct_entry,2024-02-02 16:00:00,expiry,190,195,2.6320,1.2200,1.4120,0.0000,0.0000,1.4120
2024-01-29 17:20:00,2024-01-29 17:20:00,direct_entry,2024-02-09 16:00:00,expiry,195,205,4.4687,1.4697,2.9990,0.0000,0.0000,2.9990
2024-01-30 05:40:00,2024-01-30 05:40:00,direct_entry,2024-02-09 16:00:00,expiry,200,210,4.1900,1.3449,2.8450,0.0000,0.0000,2.8450
2024-01-31 10:10:00,2024-01-31 10:10:00,direct_entry,2024-02-09 16:00:00,expiry,195,200,3.1312,1.6184,1.5128,0.0000,0.0000,1.5128
2024-02-01 16:15:00,2024-02-01 16:15:00,direct_entry,2024-02-09 16:00:00,expiry,190,200,4.6857,1.3255,3.3601,3.3900,0.0000,-0.0299
2024-02-07 08:20:00,2024-02-07 08:20:00,direct_entry,2024-02-16 16:00:00,expiry,190,200,4.1189,1.1902,2.9288,10.0100,0.0100,-7.0712
2024-02-14 19:10:00,2024-02-14 19:10:00,direct_entry,2024-02-23 16:00:00,expiry,195,200,3.4015,1.7743,1.6271,0.0000,0.0000,1.6271
2024-02-15 13:40:00,2024-02-15 13:40:00,direct_entry,2024-02-23 16:00:00,expiry,200,210,4.3571,1.2609,3.0962,0.0000,0.0000,3.0962
2024-02-23 09:45:00,2024-02-23 09:45:00,direct_entry,2024-03-01 16:00:00,expiry,200,205,3.2431,1.6171,1.6261,2.4400,0.0000,-0.8139
2024-02-26 10:20:00,2024-02-26 10:20:00,direct_entry,2024-03-08 16:00:00,expiry,200,210,5.1856,1.8568,3.3288,0.0000,0.0000,3.3288
