entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-05-14 08:30:00,2025-05-14 08:30:00,direct_entry,2025-06-11 16:00:00,expiry,355,380,12.4290,4.9030,7.5261,0.0000,0.0000,7.5261
2025-05-16 16:30:00,2025-05-16 16:30:00,direct_entry,2025-06-18 16:00:00,expiry,360,390,14.1331,5.1834,8.9497,0.0000,0.0000,8.9497
2025-05-20 14:00:00,2025-05-20 14:00:00,direct_entry,2025-06-18 16:00:00,expiry,360,385,13.6555,5.6461,8.0094,0.0000,0.0000,8.0094
2025-08-11 07:00:00,2025-08-11 07:00:00,direct_entry,2025-09-10 16:00:00,expiry,345,370,12.7195,5.0881,7.6314,2.9700,0.0000,4.6614
2025-08-11 09:00:00,2025-08-11 09:00:00,direct_entry,2025-09-10 16:00:00,expiry,345,370,13.3266,5.4037,7.9228,2.9700,0.0000,4.9528
2025-08-25 15:30:00,2025-08-25 15:30:00,direct_entry,2025-09-24 16:00:00,expiry,360,385,12.5171,5.0949,7.4222,82.2500,57.2500,-17.5778
2025-09-03 13:30:00,2025-09-03 13:30:00,direct_entry,2025-10-01 16:00:00,expiry,350,375,12.5878,4.9273,7.6605,109.1400,84.1400,-17.3395
2025-09-08 07:30:00,2025-09-08 07:30:00,direct_entry,2025-10-08 16:00:00,expiry,365,395,14.5852,5.2836,9.3016,73.5000,43.5000,-20.6984
2025-09-12 14:30:00,2025-09-12 14:30:00,direct_entry,2025-10-15 16:00:00,expiry,405,440,16.7775,6.0393,10.7383,30.1900,0.0000,-19.4517
2025-09-15 09:00:00,2025-09-15 09:00:00,direct_entry,2025-10-15 16:00:00,expiry,435,470,17.0976,6.2924,10.8052,0.1900,0.0000,10.6152
2025-09-16 12:30:00,2025-09-16 12:30:00,direct_entry,2025-10-15 16:00:00,expiry,430,465,16.6774,5.9430,10.7344,5.1900,0.0000,5.5444
2025-09-16 16:30:00,2025-09-16 16:30:00,direct_entry,2025-10-15 16:00:00,expiry,435,465,15.6921,6.4219,9.2702,0.1900,0.0000,9.0802
2025-10-20 06:30:00,2025-10-20 06:30:00,direct_entry,2025-11-19 16:00:00,expiry,460,490,16.5387,7.2098,9.3289,0.0000,0.0000,9.3289
2025-12-02 09:00:00,2025-12-02 09:00:00,direct_entry,2025-12-31 16:00:00,expiry,445,475,16.2125,6.8156,9.3969,4.8900,0.0000,4.5069
2025-12-22 10:00:00,2025-12-22 10:00:00,direct_entry,2026-01-21 16:00:00,expiry,505,540,18.4171,7.6375,10.7796,0.0000,0.0000,10.7796
2025-12-22 14:00:00,2025-12-22 14:00:00,direct_entry,2026-01-21 16:00:00,expiry,510,545,18.6473,7.7928,10.8545,0.0000,0.0000,10.8545
2026-01-07 13:30:00,2026-01-07 13:30:00,direct_entry,2026-02-04 16:00:00,expiry,450,480,15.5659,6.4196,9.1464,0.0000,0.0000,9.1464
2026-01-09 08:00:00,2026-01-09 08:00:00,direct_entry,2026-02-11 16:00:00,expiry,455,490,16.8599,6.5989,10.2611,0.0000,0.0000,10.2611
2026-01-22 16:30:00,2026-01-22 16:30:00,direct_entry,2026-02-25 16:00:00,expiry,465,500,18.1016,7.3906,10.7110,0.0000,0.0000,10.7110
2026-02-10 11:00:00,2026-02-10 11:00:00,direct_entry,2026-03-11 16:00:00,expiry,435,465,16.0871,6.6511,9.4361,0.0000,0.0000,9.4361
2026-02-10 13:00:00,2026-02-10 13:00:00,direct_entry,2026-03-11 16:00:00,expiry,435,470,16.7561,6.0292,10.7269,0.0000,0.0000,10.7269
2026-02-10 15:00:00,2026-02-10 15:00:00,direct_entry,2026-03-11 16:00:00,expiry,440,470,15.2905,6.2565,9.0340,0.0000,0.0000,9.0340
