entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-31 06:00:00,2024-01-31 06:00:00,direct_entry,2024-02-07 16:00:00,expiry,17200,16400,186.7239612622525,34.09337940249975,152.63058185975274,0.0,0.0,152.63058185975274
2024-02-21 15:00:00,2024-02-21 15:00:00,direct_entry,2024-02-28 16:00:00,expiry,17350,16550,184.8354915653954,32.55707102879455,152.27842053660083,0.0,0.0,152.27842053660083
2024-03-07 03:00:00,2024-03-07 03:00:00,direct_entry,2024-03-20 16:00:00,expiry,17750,16600,274.3296752943852,46.06576268081221,228.26391261357298,0.0,0.0,228.26391261357298
2024-03-15 04:00:00,2024-03-15 04:00:00,direct_entry,2024-03-27 16:00:00,expiry,18000,16950,253.23509917678348,48.84999609375973,204.38510308302375,0.0,0.0,204.38510308302375
2024-03-25 10:00:00,2024-03-25 10:00:00,direct_entry,2024-04-03 16:00:00,expiry,18300,17350,224.15384870350954,40.739049146362504,183.41479955714703,0.0,0.0,183.41479955714703
2024-05-29 09:00:00,2024-05-29 09:00:00,direct_entry,2024-06-05 16:00:00,expiry,18650,17750,210.83010835024925,35.16989170220859,175.66021664804066,0.0,0.0,175.66021664804066
2024-05-30 03:00:00,2024-05-30 03:00:00,direct_entry,2024-06-12 16:00:00,expiry,18450,17300,280.520361252381,51.37207113131194,229.14829012106907,0.0,0.0,229.14829012106907
2024-08-02 11:00:00,2024-08-02 11:00:00,direct_entry,2024-08-14 16:00:00,expiry,18350,17250,261.5857414788552,46.54614684508533,215.03959463376987,0.0,0.0,215.03959463376987
2024-10-31 16:00:00,2024-10-31 16:00:00,direct_entry,2024-11-13 16:00:00,expiry,19750,18550,282.11185688078604,51.674353966390754,230.43750291439528,0.0,0.0,230.43750291439528
2024-12-19 23:00:00,2024-12-19 23:00:00,direct_entry,2025-01-01 18:00:00,expiry,20950,19700,299.6289189866602,56.049003951481836,243.57991503517837,0.0,0.0,243.57991503517837
2025-02-11 09:00:00,2025-02-11 09:00:00,direct_entry,2025-02-19 16:00:00,expiry,21550,20500,257.80062588625515,48.52284401898987,209.27778186726528,0.0,0.0,209.27778186726528
2025-02-27 23:00:00,2025-02-27 23:00:00,direct_entry,2025-03-12 16:00:00,expiry,20350,19100,299.3639971288185,52.81792941967842,246.54606770914006,777.25,0.0,-530.7039322908599
2025-03-21 12:00:00,2025-03-21 12:00:00,direct_entry,2025-04-02 16:00:00,expiry,19650,18450,285.81160856969746,48.822928231879814,236.98868033781764,497.75,0.0,-260.76131966218236
2025-03-31 00:00:00,2025-03-31 00:00:00,direct_entry,2025-04-09 16:00:00,expiry,19000,18000,240.09589342413437,44.52549810176947,195.5703953223649,0.0,0.0,195.5703953223649
2025-04-04 01:00:00,2025-04-04 01:00:00,direct_entry,2025-04-16 16:00:00,expiry,18400,17300,269.0034754322105,50.14660971368835,218.85686571852216,30.75,0.0,188.10686571852216
2025-04-07 03:00:00,2025-04-07 03:00:00,direct_entry,2025-04-16 16:00:00,expiry,16500,15600,212.94063366866703,36.100564555351866,176.84006911331517,0.0,0.0,176.84006911331517
2025-04-21 01:00:00,2025-04-21 01:00:00,direct_entry,2025-04-30 16:00:00,expiry,18050,17050,236.19016909476795,39.07391480949241,197.11625428527555,0.0,0.0,197.11625428527555
2025-04-21 06:00:00,2025-04-21 06:00:00,direct_entry,2025-04-30 16:00:00,expiry,18000,17050,234.54055908980536,42.597183538357285,191.94337555144807,0.0,0.0,191.94337555144807
2025-04-21 15:00:00,2025-04-21 15:00:00,direct_entry,2025-04-30 16:00:00,expiry,17700,16800,210.6742099677549,38.944216203735095,171.7299937640198,0.0,0.0,171.7299937640198
2025-08-18 10:00:00,2025-08-18 10:00:00,direct_entry,2025-08-27 16:00:00,expiry,23500,22300,290.5282949281209,55.00705986725961,235.52123506086127,0.0,0.0,235.52123506086127
2025-08-18 13:00:00,2025-08-18 13:00:00,direct_entry,2025-08-27 16:00:00,expiry,23500,22250,294.7759976098496,50.31468132847613,244.46131628137346,0.0,0.0,244.46131628137346
