entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-04-16 00:00:00,2024-04-16 00:00:00,direct_entry,2024-05-08 16:00:00,expiry,5010,4790,94.21650107563482,38.793595633847985,55.42290544178684,0.0,0.0,55.42290544178684
2024-10-22 09:00:00,2024-10-22 09:00:00,direct_entry,2024-11-13 16:00:00,expiry,5770,5520,105.35191835762498,43.484956128463864,61.86696222916112,0.0,0.0,61.86696222916112
2024-11-15 05:00:00,2024-11-15 05:00:00,direct_entry,2024-12-11 16:00:00,expiry,5830,5560,115.60931686874346,48.53087343126958,67.07844343747388,0.0,0.0,67.07844343747388
2024-12-19 23:00:00,2024-12-19 23:00:00,direct_entry,2025-01-15 16:00:00,expiry,5800,5530,114.59224689969415,47.99832770854823,66.59391919114591,0.0,0.0,66.59391919114591
2025-02-27 23:00:00,2025-02-27 23:00:00,direct_entry,2025-03-26 16:00:00,expiry,5770,5500,115.53327929978741,48.21999610207308,67.31328319771433,15.25,0.0,52.06328319771433
2025-03-30 23:00:00,2025-03-30 23:00:00,direct_entry,2025-04-23 16:00:00,expiry,5480,5240,102.92473855786875,43.3774846314999,59.54725392636885,67.0,0.0,-7.452746073631147
2025-07-14 03:00:00,2025-07-14 03:00:00,direct_entry,2025-08-06 16:00:00,expiry,6170,5890,117.32416399260183,47.41771654528634,69.90644744731549,0.0,0.0,69.90644744731549
2025-08-20 01:00:00,2025-08-20 01:00:00,direct_entry,2025-09-10 16:00:00,expiry,6310,6040,114.97763326955965,47.457584621922024,67.52004864763762,0.0,0.0,67.52004864763762
2026-01-02 14:00:00,2026-01-02 14:00:00,direct_entry,2026-01-28 16:00:00,expiry,6770,6460,132.7150824474843,55.95401395483805,76.76106849264625,0.0,0.0,76.76106849264625
2026-02-02 02:00:00,2026-02-02 02:00:00,direct_entry,2026-02-25 16:00:00,expiry,6780,6470,129.38203241861765,51.90747179584241,77.47456062277524,0.0,0.0,77.47456062277524
2026-03-03 11:00:00,2026-03-03 11:00:00,direct_entry,2026-03-25 16:00:00,expiry,6680,6390,121.20676892587335,49.77400066541827,71.43276826045508,39.0,0.0,32.43276826045508
