entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-08 15:05:00,2024-01-08 15:05:00,direct_entry,2024-01-10 16:00:00,expiry,4810,4860,14.2397,2.8618,11.3780,9.0000,0.0000,2.3780
2024-01-11 02:10:00,2024-01-11 02:10:00,direct_entry,2024-01-15 18:00:00,expiry,4850,4940,25.0134,3.7907,21.2227,0.0000,0.0000,21.2227
2024-01-22 07:35:00,2024-01-22 07:35:00,direct_entry,2024-01-24 16:00:00,expiry,4900,4960,18.4043,3.3373,15.0671,0.0000,0.0000,15.0671
2024-01-22 10:00:00,2024-01-22 10:00:00,direct_entry,2024-01-24 16:00:00,expiry,4900,4960,18.8584,3.3445,15.5139,0.0000,0.0000,15.5139
2024-01-23 16:50:00,2024-01-23 16:50:00,direct_entry,2024-01-25 16:00:00,expiry,4910,4970,17.9027,2.7674,15.1353,12.2500,0.0000,2.8853
2024-02-02 14:25:00,2024-02-02 14:25:00,direct_entry,2024-02-05 16:00:00,expiry,5000,5080,21.8660,2.9700,18.8959,0.0000,0.0000,18.8959
2024-02-09 07:50:00,2024-02-09 07:50:00,direct_entry,2024-02-12 16:00:00,expiry,5040,5120,23.0169,3.5310,19.4858,0.0000,0.0000,19.4858
2024-02-15 02:35:00,2024-02-15 02:35:00,direct_entry,2024-02-19 18:00:00,expiry,5050,5130,23.8173,4.7892,19.0281,0.0000,0.0000,19.0281
2024-02-15 13:40:00,2024-02-15 13:40:00,direct_entry,2024-02-19 18:00:00,expiry,5060,5140,22.6878,4.1233,18.5645,0.0000,0.0000,18.5645
2024-02-16 05:30:00,2024-02-16 05:30:00,direct_entry,2024-02-19 18:00:00,expiry,5080,5150,20.1670,3.9725,16.1945,0.0000,0.0000,16.1945
2024-02-22 13:10:00,2024-02-22 13:10:00,direct_entry,2024-02-26 16:00:00,expiry,5100,5190,25.7403,3.9389,21.8014,0.0000,0.0000,21.8014
2024-02-22 14:30:00,2024-02-22 14:30:00,direct_entry,2024-02-26 16:00:00,expiry,5120,5200,24.2570,4.6047,19.6524,0.0000,0.0000,19.6524
2024-02-23 09:55:00,2024-02-23 09:55:00,direct_entry,2024-02-26 16:00:00,expiry,5140,5210,20.3842,3.9395,16.4447,0.0000,0.0000,16.4447
2024-02-29 14:05:00,2024-02-29 14:05:00,direct_entry,2024-03-04 16:00:00,expiry,5180,5260,23.7839,4.5664,19.2176,20.2800,0.0000,-1.0624
2024-02-29 15:55:00,2024-02-29 15:55:00,direct_entry,2024-03-04 16:00:00,expiry,5180,5260,24.1960,4.6167,19.5793,20.2800,0.0000,-0.7007
2024-03-01 11:10:00,2024-03-01 11:10:00,direct_entry,2024-03-04 16:00:00,expiry,5210,5280,19.8927,3.8321,16.0606,0.0000,0.0000,16.0606
2024-03-07 09:40:00,2024-03-07 09:40:00,direct_entry,2024-03-11 16:00:00,expiry,5220,5310,26.8229,4.4961,22.3268,0.0000,0.0000,22.3268
2024-03-07 10:50:00,2024-03-07 10:50:00,direct_entry,2024-03-11 16:00:00,expiry,5240,5330,24.7162,3.9562,20.7599,0.0000,0.0000,20.7599
2024-03-12 01:40:00,2024-03-12 01:40:00,direct_entry,2024-03-14 16:00:00,expiry,5220,5290,20.8860,3.5011,17.3850,1.7500,0.0000,15.6350
2024-03-20 23:25:00,2024-03-20 23:25:00,direct_entry,2024-03-22 16:00:00,expiry,5320,5380,15.7435,2.2841,13.4594,0.0000,0.0000,13.4594
2024-03-21 01:00:00,2024-03-21 01:00:00,direct_entry,2024-03-25 16:00:00,expiry,5330,5420,26.8775,4.9760,21.9015,0.0000,0.0000,21.9015
2024-03-21 10:30:00,2024-03-21 10:30:00,direct_entry,2024-03-25 16:00:00,expiry,5340,5430,24.1039,3.9430,20.1609,0.0000,0.0000,20.1609
2024-03-28 10:05:00,2024-03-28 10:05:00,direct_entry,2024-04-01 16:00:00,expiry,5330,5420,26.3728,4.5176,21.8552,0.0000,0.0000,21.8552
2024-03-28 11:05:00,2024-03-28 11:05:00,direct_entry,2024-04-01 16:00:00,expiry,5330,5420,26.6227,4.5456,22.0770,0.0000,0.0000,22.0770
2024-04-04 04:35:00,2024-04-04 04:35:00,direct_entry,2024-04-08 16:00:00,expiry,5300,5400,27.6596,3.9782,23.6814,0.0000,0.0000,23.6814
2024-04-04 09:35:00,2024-04-04 09:35:00,direct_entry,2024-04-08 16:00:00,expiry,5320,5410,26.5010,4.5553,21.9457,0.0000,0.0000,21.9457
2024-04-09 09:30:00,2024-04-09 09:30:00,direct_entry,2024-04-11 16:00:00,expiry,5280,5350,19.7943,2.9262,16.8681,0.0000,0.0000,16.8681
2024-04-23 11:00:00,2024-04-23 11:00:00,direct_entry,2024-04-25 16:00:00,expiry,5110,5170,17.1831,3.0608,14.1223,13.2500,0.0000,0.8723
2024-04-23 14:05:00,2024-04-23 14:05:00,direct_entry,2024-04-25 16:00:00,expiry,5130,5190,15.1000,2.4169,12.6831,0.0000,0.0000,12.6831
