entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-05-03 14:30:00,2024-05-03 14:30:00,direct_entry,2024-05-08 16:00:00,expiry,5190,5310,32.6476,5.5317,27.1159,19.2500,0.0000,7.8659
2024-05-06 11:00:00,2024-05-06 11:00:00,direct_entry,2024-05-10 04:30:00,stop_loss,5220,5360,40.1626,7.3554,32.8072,0.0000,0.0000,-54.1460
2024-05-06 19:00:00,2024-05-06 19:00:00,direct_entry,2024-05-13 09:00:00,stop_loss,5240,5380,40.0642,7.0988,32.9654,0.0000,0.0000,-54.1369
2024-05-07 13:30:00,2024-05-07 13:30:00,direct_entry,2024-05-13 09:00:00,stop_loss,5240,5380,39.4445,6.2775,33.1670,0.0000,0.0000,-53.9353
2024-05-07 12:30:00,2024-05-07 12:30:00,direct_entry,2024-05-13 16:00:00,expiry,5250,5390,39.2996,6.2992,33.0004,58.0800,0.0000,-25.0796
2024-05-27 18:00:00,2024-05-27 18:00:00,direct_entry,2024-06-03 16:00:00,expiry,5430,5580,41.7541,6.9501,34.8040,0.0000,0.0000,34.8040
2024-06-05 09:30:00,2024-06-05 09:30:00,direct_entry,2024-06-10 16:00:00,expiry,5420,5550,35.3937,5.8434,29.5503,13.3600,0.0000,16.1903
2024-06-14 00:00:00,2024-06-14 00:00:00,direct_entry,2024-06-19 18:00:00,expiry,5540,5680,38.8947,6.3277,32.5670,22.2500,0.0000,10.3170
2024-06-17 15:30:00,2024-06-17 15:30:00,direct_entry,2024-06-24 16:00:00,expiry,5580,5740,45.4200,7.2722,38.1477,0.0000,0.0000,38.1477
2024-06-18 14:00:00,2024-06-18 14:00:00,direct_entry,2024-06-24 16:00:00,expiry,5590,5730,39.6577,7.0123,32.6454,0.0000,0.0000,32.6454
2024-06-20 06:30:00,2024-06-20 06:30:00,direct_entry,2024-06-25 16:00:00,expiry,5610,5750,40.1342,6.5003,33.6339,0.0000,0.0000,33.6339
2024-07-05 03:00:00,2024-07-05 03:00:00,direct_entry,2024-07-10 16:00:00,expiry,5630,5770,37.9981,6.1558,31.8423,55.5000,0.0000,-23.6577
2024-07-05 16:00:00,2024-07-05 16:00:00,direct_entry,2024-07-10 16:00:00,expiry,5650,5780,37.2371,6.4583,30.7788,35.5000,0.0000,-4.7212
2024-07-08 06:30:00,2024-07-08 06:30:00,direct_entry,2024-07-15 16:00:00,expiry,5660,5820,44.1148,7.4446,36.6703,26.7500,0.0000,9.9203
2024-07-12 06:30:00,2024-07-12 06:30:00,direct_entry,2024-07-17 16:00:00,expiry,5670,5810,40.3705,6.6754,33.6952,0.0000,0.0000,33.6952
2024-07-16 13:00:00,2024-07-16 13:00:00,direct_entry,2024-07-22 16:00:00,expiry,5730,5880,42.5797,7.0585,35.5211,0.0000,0.0000,35.5211
2024-07-22 16:00:00,2024-07-22 16:00:00,direct_entry,2024-07-29 16:00:00,expiry,5640,5800,45.6454,7.4403,38.2051,0.0000,0.0000,38.2051
2024-07-30 10:00:00,2024-07-30 10:00:00,direct_entry,2024-08-05 16:00:00,expiry,5600,5740,40.3498,7.3727,32.9771,0.0000,0.0000,32.9771
2024-07-31 20:30:00,2024-07-31 20:30:00,direct_entry,2024-08-05 16:00:00,expiry,5670,5800,38.0992,6.5156,31.5836,0.0000,0.0000,31.5836
2024-08-08 15:00:00,2024-08-08 15:00:00,direct_entry,2024-08-13 12:30:00,stop_loss,5420,5550,37.0871,6.0403,31.0468,0.0000,0.0000,-57.1042
2024-08-14 12:00:00,2024-08-14 12:00:00,direct_entry,2024-08-18 18:00:00,stop_loss,5560,5690,35.0971,5.9168,29.1804,0.0000,0.0000,-51.9246
2024-08-15 00:30:00,2024-08-15 00:30:00,direct_entry,2024-08-19 14:00:00,stop_loss,5580,5720,39.8747,6.6291,33.2455,0.0000,0.0000,-54.4930
2024-08-18 20:30:00,2024-08-18 20:30:00,direct_entry,2024-08-23 16:00:00,expiry,5680,5810,36.0132,6.0013,30.0118,35.2200,0.0000,-5.2082
2024-08-21 10:30:00,2024-08-21 10:30:00,direct_entry,2024-08-26 16:00:00,expiry,5720,5860,38.2735,6.0801,32.1934,0.0000,0.0000,32.1934
2024-10-14 15:30:00,2024-10-14 15:30:00,direct_entry,2024-10-21 16:00:00,expiry,5950,6110,45.8647,8.1886,37.6761,0.0000,0.0000,37.6761
2024-10-18 09:30:00,2024-10-18 09:30:00,direct_entry,2024-10-23 16:00:00,expiry,5930,6070,38.8840,6.6541,32.2299,0.0000,0.0000,32.2299
2024-11-07 13:00:00,2024-11-07 13:00:00,direct_entry,2024-11-12 16:00:00,expiry,6030,6170,39.6272,6.8716,32.7556,0.0000,0.0000,32.7556
2024-11-07 15:30:00,2024-11-07 15:30:00,direct_entry,2024-11-12 16:00:00,expiry,6040,6180,38.1336,6.3946,31.7390,0.0000,0.0000,31.7390
2024-11-21 15:30:00,2024-11-21 15:30:00,direct_entry,2024-11-26 16:00:00,expiry,6000,6140,40.8856,7.0261,33.8594,42.7500,0.0000,-8.8906
2024-12-03 22:00:00,2024-12-03 22:00:00,direct_entry,2024-12-09 16:00:00,expiry,6100,6260,44.7427,6.9463,37.7964,0.0000,0.0000,37.7964
2024-12-04 01:00:00,2024-12-04 01:00:00,direct_entry,2024-12-09 16:00:00,expiry,6110,6260,40.9631,6.8859,34.0772,0.0000,0.0000,34.0772
2024-12-04 07:30:00,2024-12-04 07:30:00,direct_entry,2024-12-09 16:00:00,expiry,6120,6260,39.4315,7.2313,32.2002,0.0000,0.0000,32.2002
