entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-19 15:00:00,2024-01-19 15:00:00,direct_entry,2024-01-26 16:00:00,expiry,390,415,6.1109,0.9426,5.1683,3.2900,0.0000,1.8783
2024-01-22 06:30:00,2024-01-22 06:30:00,direct_entry,2024-02-02 16:00:00,expiry,395,425,8.0627,1.4980,6.5647,78.3800,48.3800,-23.4353
2024-02-23 10:00:00,2024-02-23 10:00:00,direct_entry,2024-03-01 16:00:00,expiry,495,525,8.9023,1.6929,7.2094,7.4900,0.0000,-0.2806
2024-03-20 06:30:00,2024-03-20 06:30:00,direct_entry,2024-04-01 04:00:00,expiry,505,540,9.2764,1.6815,7.5949,0.0000,0.0000,7.5949
2024-04-11 10:00:00,2024-04-11 10:00:00,direct_entry,2024-04-19 16:00:00,expiry,525,560,10.4075,1.9047,8.5028,0.0000,0.0000,8.5028
2024-04-26 08:00:00,2024-04-26 08:00:00,direct_entry,2024-05-03 16:00:00,expiry,450,480,8.4600,1.3653,7.0947,2.0000,0.0000,5.0947
2024-05-06 13:30:00,2024-05-06 13:30:00,direct_entry,2024-05-17 16:00:00,expiry,470,505,9.0445,1.6643,7.3802,1.7700,0.0000,5.6102
2024-07-23 10:30:00,2024-07-23 10:30:00,direct_entry,2024-08-02 16:00:00,expiry,500,535,9.2877,1.7762,7.5115,0.0000,0.0000,7.5115
2024-07-29 09:00:00,2024-07-29 09:00:00,direct_entry,2024-08-09 16:00:00,expiry,480,515,9.8812,1.9780,7.9032,38.0000,3.0000,-27.0968
2024-08-01 04:00:00,2024-08-01 04:00:00,direct_entry,2024-08-09 16:00:00,expiry,510,545,10.3664,1.8564,8.5100,8.0000,0.0000,0.5100
2024-08-07 07:30:00,2024-08-07 07:30:00,direct_entry,2024-08-16 16:00:00,expiry,510,545,9.9346,1.8811,8.0536,17.5800,0.0000,-9.5264
2024-08-23 10:30:00,2024-08-23 10:30:00,direct_entry,2024-08-30 16:00:00,expiry,540,575,8.8026,1.3845,7.4181,0.0000,0.0000,7.4181
2024-09-06 09:30:00,2024-09-06 09:30:00,direct_entry,2024-09-13 16:00:00,expiry,520,555,9.8552,1.5526,8.3026,4.4800,0.0000,3.8226
2024-09-19 14:30:00,2024-09-19 14:30:00,direct_entry,2024-09-27 16:00:00,expiry,570,605,9.7668,1.9220,7.8448,0.0000,0.0000,7.8448
2024-09-23 10:00:00,2024-09-23 10:00:00,direct_entry,2024-10-04 16:00:00,expiry,580,625,12.5022,2.2620,10.2402,16.3600,0.0000,-6.1198
2024-09-26 08:00:00,2024-09-26 08:00:00,direct_entry,2024-10-04 16:00:00,expiry,585,625,11.7002,2.0601,9.6402,11.3600,0.0000,-1.7198
2024-09-27 09:30:00,2024-09-27 09:30:00,direct_entry,2024-10-04 16:00:00,expiry,575,610,10.3145,1.9468,8.3677,21.3600,0.0000,-12.9923
2024-11-11 08:00:00,2024-11-11 08:00:00,direct_entry,2024-11-22 16:00:00,expiry,600,650,12.8618,2.0113,10.8505,0.0000,0.0000,10.8505
