entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-13 09:30:00,2024-02-13 09:30:00,direct_entry,2024-03-06 16:00:00,expiry,460,425,17.332567724147964,5.163285363799162,12.169282360348802,0.0,0.0,12.169282360348802
2024-07-25 10:30:00,2024-07-25 10:30:00,direct_entry,2024-08-21 16:00:00,expiry,460,415,21.219676085604988,5.121854364255384,16.097821721349604,0.0,0.0,16.097821721349604
2024-09-16 11:00:00,2024-09-16 11:00:00,direct_entry,2024-10-09 16:00:00,expiry,525,480,22.617832640046544,6.059862945027405,16.55796969501914,0.0,0.0,16.55796969501914
2024-10-24 12:00:00,2024-10-24 12:00:00,direct_entry,2024-11-20 16:00:00,expiry,565,515,24.870215628546248,6.937894355855249,17.932321272691,0.9500000000000455,0.0,16.982321272690953
2024-11-04 10:00:00,2024-11-04 10:00:00,direct_entry,2024-11-27 16:00:00,expiry,565,520,22.628923597087237,6.59423559627605,16.034688000811187,0.0,0.0,16.034688000811187
2024-11-19 09:00:00,2024-11-19 09:00:00,direct_entry,2024-12-11 16:00:00,expiry,550,505,21.2023453373086,5.707153657135493,15.495191680173107,0.0,0.0,15.495191680173107
2024-12-31 14:30:00,2024-12-31 14:30:00,direct_entry,2025-01-22 16:00:00,expiry,590,540,24.163012506632754,6.272704834981667,17.890307671651087,0.0,0.0,17.890307671651087
2025-03-13 14:00:00,2025-03-13 14:00:00,direct_entry,2025-04-09 16:00:00,expiry,595,540,26.65743205864527,6.975117508667708,19.682314549977562,8.879999999999995,0.0,10.802314549977567
2025-03-31 07:30:00,2025-03-31 07:30:00,direct_entry,2025-04-23 16:00:00,expiry,565,515,24.037290811143066,6.092556048270893,17.944734762872173,42.0,0.0,-24.055265237127827
2025-04-04 08:30:00,2025-04-04 08:30:00,direct_entry,2025-04-30 16:00:00,expiry,510,465,22.39902854043956,6.169494967300125,16.229533573139435,0.0,0.0,16.229533573139435
2025-07-16 13:30:00,2025-07-16 13:30:00,direct_entry,2025-08-06 16:00:00,expiry,705,645,27.841246278317897,6.88273561440981,20.958510663908086,0.0,0.0,20.958510663908086
2025-08-20 11:00:00,2025-08-20 11:00:00,direct_entry,2025-09-10 16:00:00,expiry,740,680,28.418935148686444,7.545497213877752,20.873437934808692,0.0,0.0,20.873437934808692
2025-11-14 09:00:00,2025-11-14 09:00:00,direct_entry,2025-12-10 16:00:00,expiry,600,545,25.234170227560355,6.402428499361065,18.83174172819929,0.0,0.0,18.83174172819929
2025-11-18 11:00:00,2025-11-18 11:00:00,direct_entry,2025-12-10 16:00:00,expiry,595,545,24.89068859044994,6.6391306239699475,18.251557966479993,0.0,0.0,18.251557966479993
2025-11-19 13:30:00,2025-11-19 13:30:00,direct_entry,2025-12-10 16:00:00,expiry,585,540,22.207443986402154,6.357119008085064,15.85032497831709,0.0,0.0,15.85032497831709
2025-11-19 14:30:00,2025-11-19 14:30:00,direct_entry,2025-12-10 16:00:00,expiry,585,540,22.73942569616446,6.567253790343969,16.17217190582049,0.0,0.0,16.17217190582049
2025-11-20 14:30:00,2025-11-20 14:30:00,direct_entry,2025-12-17 16:00:00,expiry,590,535,26.295457155710267,6.76517163808488,19.530285517625387,0.0,0.0,19.530285517625387
2025-11-20 15:30:00,2025-11-20 15:30:00,direct_entry,2025-12-17 16:00:00,expiry,590,535,26.332731430286685,6.773410250572539,19.559321179714146,0.0,0.0,19.559321179714146
2025-11-20 18:00:00,2025-11-20 18:00:00,direct_entry,2025-12-17 16:00:00,expiry,590,535,26.868998197380336,6.960766133005791,19.908232064374545,0.0,0.0,19.908232064374545
2025-12-10 14:30:00,2025-12-10 14:30:00,direct_entry,2025-12-31 16:00:00,expiry,650,595,25.725293487712577,6.422761385296127,19.30253210241645,0.0,0.0,19.30253210241645
2026-02-04 13:30:00,2026-02-04 13:30:00,direct_entry,2026-02-25 16:00:00,expiry,670,615,25.16843296036575,6.466534282895026,18.701898677470723,15.809999999999945,0.0,2.8918986774707776
2026-02-05 09:00:00,2026-02-05 09:00:00,direct_entry,2026-03-04 16:00:00,expiry,665,605,29.88317154865689,8.177160422577117,21.706011126079773,0.0,0.0,21.706011126079773
2026-02-11 08:00:00,2026-02-11 08:00:00,direct_entry,2026-03-04 16:00:00,expiry,670,615,26.350965780764568,6.9514077223451665,19.3995580584194,2.519999999999982,0.0,16.87955805841942
2026-02-24 10:00:00,2026-02-24 10:00:00,direct_entry,2026-03-18 16:00:00,expiry,635,580,25.23111436979525,6.254465318304412,18.97664905149084,20.549999999999955,0.0,-1.5733509485091162
2026-03-19 14:30:00,2026-03-19 14:30:00,direct_entry,2026-03-27 19:30:00,force_close,605,550,26.754368294229607,7.149987779579277,19.60438051465033,84.92999999999995,29.92999999999995,-35.39561948534967
