entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-07-22 09:25:00,2024-07-22 09:25:00,direct_entry,2024-07-31 16:00:00,expiry,495,530,9.4398,1.6555,7.7843,0.0000,0.0000,7.7843
2024-07-22 14:25:00,2024-07-22 14:25:00,direct_entry,2024-07-31 16:00:00,expiry,495,530,10.1492,1.8109,8.3383,0.0000,0.0000,8.3383
2024-07-31 10:40:00,2024-07-31 10:40:00,direct_entry,2024-08-07 16:00:00,expiry,480,510,8.3165,1.4557,6.8608,8.2000,0.0000,-1.3392
2024-07-31 15:15:00,2024-07-31 15:15:00,direct_entry,2024-08-07 16:00:00,expiry,480,510,7.8640,1.3087,6.5553,8.2000,0.0000,-1.6447
2024-08-06 04:00:00,2024-08-06 04:00:00,direct_entry,2024-08-14 16:00:00,expiry,490,525,9.5794,1.5462,8.0332,36.7600,1.7600,-26.9668
2024-08-07 10:00:00,2024-08-07 10:00:00,direct_entry,2024-08-14 16:00:00,expiry,515,545,8.4954,1.6741,6.8213,11.7600,0.0000,-4.9387
2024-08-09 13:40:00,2024-08-09 13:40:00,direct_entry,2024-08-21 16:00:00,expiry,525,570,11.8175,1.8901,9.9274,10.1600,0.0000,-0.2326
2024-08-13 11:25:00,2024-08-13 11:25:00,direct_entry,2024-08-21 16:00:00,expiry,535,570,9.0690,1.5878,7.4812,0.1600,0.0000,7.3212
2024-08-13 13:20:00,2024-08-13 13:20:00,direct_entry,2024-08-21 16:00:00,expiry,540,575,9.0904,1.6035,7.4870,0.0000,0.0000,7.4870
2024-09-12 09:45:00,2024-09-12 09:45:00,direct_entry,2024-09-25 16:00:00,expiry,530,575,11.6893,2.0431,9.6462,38.7200,0.0000,-29.0738
2024-09-19 14:45:00,2024-09-19 14:45:00,direct_entry,2024-10-02 16:00:00,expiry,570,620,13.7332,2.3143,11.4189,2.8100,0.0000,8.6089
2024-10-01 09:35:00,2024-10-01 09:35:00,direct_entry,2024-10-09 16:00:00,expiry,585,625,11.3862,1.9642,9.4221,5.5100,0.0000,3.9121
2024-10-03 16:25:00,2024-10-03 16:25:00,direct_entry,2024-10-16 16:00:00,expiry,595,645,13.5404,2.4108,11.1297,0.0000,0.0000,11.1297
2024-10-04 06:40:00,2024-10-04 06:40:00,direct_entry,2024-10-16 16:00:00,expiry,595,645,14.1361,2.4732,11.6628,0.0000,0.0000,11.6628
