entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-16 14:20:00,2024-01-16 14:20:00,direct_entry,2024-01-24 16:00:00,expiry,365,340,7.181122561284326,0.9626949505141837,6.218427610770142,0.0,0.0,6.218427610770142
2024-01-22 14:35:00,2024-01-22 14:35:00,direct_entry,2024-01-31 16:00:00,expiry,375,350,6.728756942797872,1.0157995488841962,5.712957393913676,0.0,0.0,5.712957393913676
2024-02-26 11:25:00,2024-02-26 11:25:00,direct_entry,2024-03-06 16:00:00,expiry,475,445,9.244160652466206,1.6607332541946462,7.58342739827156,0.0,0.0,7.58342739827156
2024-03-11 15:40:00,2024-03-11 15:40:00,direct_entry,2024-03-20 16:00:00,expiry,475,445,8.366003473004241,1.4095297402273061,6.956473732776935,0.0,0.0,6.956473732776935
2024-03-15 12:35:00,2024-03-15 12:35:00,direct_entry,2024-03-27 16:00:00,expiry,475,440,10.575292353263308,1.8062812032318618,8.769011150031446,0.0,0.0,8.769011150031446
2024-04-12 13:35:00,2024-04-12 13:35:00,direct_entry,2024-04-24 16:00:00,expiry,500,465,10.06814797211021,1.824262899013526,8.243885073096685,3.079999999999984,0.0,5.163885073096701
2024-04-18 15:00:00,2024-04-18 15:00:00,direct_entry,2024-05-01 16:00:00,expiry,490,455,10.120735313391805,1.8821534822025754,8.23858183118923,50.879999999999995,15.879999999999995,-26.76141816881077
2024-04-19 15:05:00,2024-04-19 15:05:00,direct_entry,2024-05-01 16:00:00,expiry,470,435,9.309947491676752,1.4536668171282514,7.8562806745485005,30.879999999999995,0.0,-23.023719325451495
2024-05-13 14:15:00,2024-05-13 14:15:00,direct_entry,2024-05-22 16:00:00,expiry,460,430,8.89453902788324,1.4699533351748784,7.424585692708362,0.0,0.0,7.424585692708362
2024-05-16 11:40:00,2024-05-16 11:40:00,direct_entry,2024-05-29 16:00:00,expiry,465,430,10.07797555217013,1.7291018874632726,8.348873664706858,0.0,0.0,8.348873664706858
2024-05-30 11:05:00,2024-05-30 11:05:00,direct_entry,2024-06-12 16:00:00,expiry,460,420,11.27144168464568,1.4633864308623004,9.80805525378338,0.0,0.0,9.80805525378338
2024-06-13 12:30:00,2024-06-13 12:30:00,direct_entry,2024-06-26 16:00:00,expiry,495,455,11.977456836435067,1.8462049681120831,10.131251868322984,0.0,0.0,10.131251868322984
2024-07-08 15:40:00,2024-07-08 15:40:00,direct_entry,2024-07-17 16:00:00,expiry,520,485,9.927410427399849,1.507301758185541,8.420108669214308,58.43000000000001,23.430000000000007,-26.579891330785692
2024-07-11 14:10:00,2024-07-11 14:10:00,direct_entry,2024-07-24 16:00:00,expiry,500,460,11.079599626112213,1.66125046999327,9.418349156118943,38.73000000000002,0.0,-29.311650843881075
2024-07-12 14:55:00,2024-07-12 14:55:00,direct_entry,2024-07-24 16:00:00,expiry,495,455,11.045692319541871,1.5082573558328676,9.537434963709003,33.73000000000002,0.0,-24.192565036291015
2024-07-24 15:00:00,2024-07-24 15:00:00,direct_entry,2024-07-31 16:00:00,expiry,455,430,7.101473801571359,1.255063766043179,5.84641003552818,0.0,0.0,5.84641003552818
