entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-08 16:00:00,2024-02-08 16:00:00,direct_entry,2024-02-16 16:00:00,expiry,135,140,3.1486,1.4794,1.6691,0.0000,0.0000,1.6691
2024-02-15 08:00:00,2024-02-15 08:00:00,direct_entry,2024-02-23 16:00:00,expiry,135,140,2.0881,0.9047,1.1834,0.0000,0.0000,1.1834
2024-03-07 14:30:00,2024-03-07 14:30:00,direct_entry,2024-03-15 16:00:00,expiry,155,160,2.4107,1.1623,1.2484,0.0000,0.0000,1.2484
2024-05-15 14:00:00,2024-05-15 14:00:00,direct_entry,2024-05-24 16:00:00,expiry,160,165,2.8733,1.5083,1.3650,0.1500,0.0000,1.2150
2024-05-23 04:00:00,2024-05-23 04:00:00,direct_entry,2024-05-31 16:00:00,expiry,165,170,3.0486,1.6141,1.4345,0.0000,0.0000,1.4345
2024-06-18 06:30:00,2024-06-18 06:30:00,direct_entry,2024-06-28 16:00:00,expiry,185,190,3.5138,2.1015,1.4123,0.0000,0.0000,1.4123
2024-06-18 11:00:00,2024-06-18 11:00:00,direct_entry,2024-06-28 16:00:00,expiry,185,195,4.5051,1.6233,2.8818,0.0000,0.0000,2.8818
2024-07-11 07:00:00,2024-07-11 07:00:00,direct_entry,2024-07-19 16:00:00,expiry,195,205,4.5759,1.5841,2.9918,0.0000,0.0000,2.9918
2024-08-06 15:30:00,2024-08-06 15:30:00,direct_entry,2024-08-16 16:00:00,expiry,160,165,2.9964,1.6259,1.3705,14.4700,9.4700,-3.6295
2024-08-07 09:30:00,2024-08-07 09:30:00,direct_entry,2024-08-16 16:00:00,expiry,165,170,3.0519,1.6529,1.3990,9.4700,4.4700,-3.6010
2024-09-25 11:30:00,2024-09-25 11:30:00,direct_entry,2024-10-04 16:00:00,expiry,185,195,4.4205,1.5088,2.9117,0.0000,0.0000,2.9117
2024-09-26 09:30:00,2024-09-26 09:30:00,direct_entry,2024-10-04 16:00:00,expiry,190,200,4.1145,1.3352,2.7793,0.0000,0.0000,2.7793
2024-12-09 04:00:00,2024-12-09 04:00:00,direct_entry,2024-12-20 16:00:00,expiry,205,215,5.0043,2.1073,2.8970,0.0000,0.0000,2.8970
