entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-05-10 05:20:00,2024-05-10 05:20:00,direct_entry,2024-05-22 16:00:00,expiry,150,165,4.2979,0.7144,3.5835,6.1500,0.0000,-2.5665
2024-05-15 14:10:00,2024-05-15 14:10:00,direct_entry,2024-05-22 16:00:00,expiry,160,170,2.4127,0.4746,1.9381,0.0000,0.0000,1.9381
2024-06-03 16:00:00,2024-06-03 16:00:00,direct_entry,2024-06-12 16:00:00,expiry,155,170,4.2692,0.5528,3.7164,17.6200,2.6200,-11.2836
2024-06-18 10:50:00,2024-06-18 10:50:00,direct_entry,2024-06-26 16:00:00,expiry,185,200,4.8288,0.8333,3.9955,0.0000,0.0000,3.9955
2024-07-03 07:15:00,2024-07-03 07:15:00,direct_entry,2024-07-10 16:00:00,expiry,180,195,3.6430,0.4624,3.1807,11.0000,0.0000,-7.8193
2024-07-10 08:00:00,2024-07-10 08:00:00,direct_entry,2024-07-17 16:00:00,expiry,190,205,4.5952,0.7302,3.8650,0.0000,0.0000,3.8650
2024-07-31 16:10:00,2024-07-31 16:10:00,direct_entry,2024-08-07 16:00:00,expiry,170,180,2.7845,0.6263,2.1582,0.0000,0.0000,2.1582
2024-08-06 09:35:00,2024-08-06 09:35:00,direct_entry,2024-08-14 16:00:00,expiry,150,165,4.1069,0.4450,3.6619,19.9700,4.9700,-11.3381
2024-08-08 14:15:00,2024-08-08 14:15:00,direct_entry,2024-08-21 16:00:00,expiry,170,185,3.4391,0.6482,2.7909,1.3400,0.0000,1.4509
2024-08-09 15:35:00,2024-08-09 15:35:00,direct_entry,2024-08-21 16:00:00,expiry,170,185,4.5256,0.9035,3.6221,1.3400,0.0000,2.2821
2024-08-13 14:30:00,2024-08-13 14:30:00,direct_entry,2024-08-21 16:00:00,expiry,175,190,3.5397,0.4594,3.0803,0.0000,0.0000,3.0803
2024-08-15 14:10:00,2024-08-15 14:10:00,direct_entry,2024-08-28 16:00:00,expiry,180,195,4.2614,0.9518,3.3096,0.0000,0.0000,3.3096
2024-08-19 09:10:00,2024-08-19 09:10:00,direct_entry,2024-08-28 16:00:00,expiry,180,195,3.3096,0.4995,2.8101,0.0000,0.0000,2.8101
2024-08-28 04:55:00,2024-08-28 04:55:00,direct_entry,2024-09-04 16:00:00,expiry,175,190,3.5578,0.4277,3.1302,0.0000,0.0000,3.1302
2024-09-11 12:40:00,2024-09-11 12:40:00,direct_entry,2024-09-18 16:00:00,expiry,170,180,2.9172,0.6781,2.2391,0.0000,0.0000,2.2391
2024-10-02 15:35:00,2024-10-02 15:35:00,direct_entry,2024-10-09 16:00:00,expiry,180,190,3.1652,0.8057,2.3596,7.1400,0.0000,-4.7804
2024-10-15 08:20:00,2024-10-15 08:20:00,direct_entry,2024-10-23 16:00:00,expiry,200,215,3.2033,0.5145,2.6888,0.7700,0.0000,1.9188
2024-10-17 08:15:00,2024-10-17 08:15:00,direct_entry,2024-10-30 16:00:00,expiry,210,230,5.6422,1.0604,4.5818,0.0000,0.0000,4.5818
2024-11-01 10:00:00,2024-11-01 10:00:00,direct_entry,2024-11-13 16:00:00,expiry,200,220,5.3159,0.8373,4.4787,0.0000,0.0000,4.4787
2024-12-13 13:20:00,2024-12-13 13:20:00,direct_entry,2024-12-26 04:00:00,expiry,205,225,4.6872,0.7129,3.9743,1.4900,0.0000,2.4843
2024-12-16 07:50:00,2024-12-16 07:50:00,direct_entry,2024-12-26 04:00:00,expiry,205,225,4.9562,0.6025,4.3537,1.4900,0.0000,2.8637
2024-12-23 12:50:00,2024-12-23 12:50:00,direct_entry,2025-01-02 04:00:00,expiry,210,230,5.1627,0.6579,4.5048,0.0000,0.0000,4.5048
2025-01-02 10:15:00,2025-01-02 10:15:00,direct_entry,2025-01-15 16:00:00,expiry,205,225,6.0892,1.1413,4.9479,2.2500,0.0000,2.6979
2025-01-03 13:55:00,2025-01-03 13:55:00,direct_entry,2025-01-15 16:00:00,expiry,215,235,4.4799,0.7200,3.7600,0.0000,0.0000,3.7600
2025-01-06 04:55:00,2025-01-06 04:55:00,direct_entry,2025-01-15 16:00:00,expiry,220,240,5.4549,0.8073,4.6476,0.0000,0.0000,4.6476
2025-01-15 15:35:00,2025-01-15 15:35:00,direct_entry,2025-01-22 16:00:00,expiry,210,225,4.0048,0.6689,3.3359,13.0000,0.0000,-9.6641
2025-01-21 15:30:00,2025-01-21 15:30:00,direct_entry,2025-01-29 16:00:00,expiry,225,240,4.1029,0.8542,3.2487,0.0000,0.0000,3.2487
2025-01-30 14:30:00,2025-01-30 14:30:00,direct_entry,2025-02-12 16:00:00,expiry,215,235,4.6638,0.8171,3.8468,0.0000,0.0000,3.8468
2025-02-06 09:35:00,2025-02-06 09:35:00,direct_entry,2025-02-19 16:00:00,expiry,215,235,4.9130,0.8930,4.0200,0.0000,0.0000,4.0200
2025-03-03 05:20:00,2025-03-03 05:20:00,direct_entry,2025-03-12 16:00:00,expiry,185,200,4.3913,0.8083,3.5830,0.0000,0.0000,3.5830
2025-03-05 08:15:00,2025-03-05 08:15:00,direct_entry,2025-03-12 16:00:00,expiry,185,200,4.1549,0.5949,3.5599,0.0000,0.0000,3.5599
2025-03-12 10:10:00,2025-03-12 10:10:00,direct_entry,2025-03-19 16:00:00,expiry,180,195,3.4676,0.4204,3.0472,0.0000,0.0000,3.0472
2025-03-17 15:00:00,2025-03-17 15:00:00,direct_entry,2025-03-26 16:00:00,expiry,180,195,3.8265,0.6066,3.2199,0.0000,0.0000,3.2199
2025-03-24 07:30:00,2025-03-24 07:30:00,direct_entry,2025-04-02 16:00:00,expiry,185,195,3.1247,0.9634,2.1613,0.0000,0.0000,2.1613
2025-04-02 16:00:00,2025-04-02 16:00:00,direct_entry,2025-04-09 16:00:00,expiry,175,185,2.4313,0.5391,1.8921,0.0000,0.0000,1.8921
2025-04-14 08:35:00,2025-04-14 08:35:00,direct_entry,2025-04-23 16:00:00,expiry,160,175,4.3710,0.6279,3.7431,0.0000,0.0000,3.7431
2025-04-29 10:20:00,2025-04-29 10:20:00,direct_entry,2025-05-07 16:00:00,expiry,170,180,2.6807,0.6633,2.0173,4.3900,0.0000,-2.3727
2025-05-01 09:35:00,2025-05-01 09:35:00,direct_entry,2025-05-14 16:00:00,expiry,175,195,4.8839,0.6278,4.2561,19.7600,0.0000,-15.5039
2025-05-12 08:35:00,2025-05-12 08:35:00,direct_entry,2025-05-21 16:00:00,expiry,190,205,4.2320,0.7867,3.4453,1.6300,0.0000,1.8153
2025-05-13 10:20:00,2025-05-13 10:20:00,direct_entry,2025-05-21 16:00:00,expiry,195,210,3.7867,0.6268,3.1599,0.0000,0.0000,3.1599
2025-05-21 08:00:00,2025-05-21 08:00:00,direct_entry,2025-05-28 16:00:00,expiry,195,210,4.3636,0.7028,3.6608,1.1400,0.0000,2.5208
2025-05-22 15:15:00,2025-05-22 15:15:00,direct_entry,2025-06-04 16:00:00,expiry,200,220,5.4815,0.9262,4.5553,2.3200,0.0000,2.2353
2025-05-27 12:25:00,2025-05-27 12:25:00,direct_entry,2025-06-04 16:00:00,expiry,200,215,4.2818,0.7765,3.5053,2.3200,0.0000,1.1853
2025-06-03 15:05:00,2025-06-03 15:05:00,direct_entry,2025-06-11 16:00:00,expiry,200,215,4.6798,0.8774,3.8023,14.1000,0.0000,-10.2977
2025-06-05 11:50:00,2025-06-05 11:50:00,direct_entry,2025-06-18 16:00:00,expiry,210,230,5.5438,1.0238,4.5200,3.5000,0.0000,1.0200
2025-06-06 14:35:00,2025-06-06 14:35:00,direct_entry,2025-06-18 16:00:00,expiry,210,230,5.4079,0.9165,4.4914,3.5000,0.0000,0.9914
2025-06-10 08:30:00,2025-06-10 08:30:00,direct_entry,2025-06-18 16:00:00,expiry,215,230,4.5819,0.9659,3.6160,0.0000,0.0000,3.6160
2025-07-03 10:40:00,2025-07-03 10:40:00,direct_entry,2025-07-16 16:00:00,expiry,240,265,7.1056,1.1621,5.9434,0.0000,0.0000,5.9434
2025-07-09 13:10:00,2025-07-09 13:10:00,direct_entry,2025-07-16 16:00:00,expiry,235,255,5.1315,0.6244,4.5071,2.7900,0.0000,1.7171
