entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-03-14 13:20:00,2024-03-14 13:20:00,direct_entry,2024-04-17 16:00:00,expiry,135,115,5.457357774741105,0.6951885218592722,4.762169252881833,0.0,0.0,4.762169252881833
2024-03-14 15:35:00,2024-03-14 15:35:00,direct_entry,2024-04-17 16:00:00,expiry,135,115,5.671638414456844,0.7367713237942617,4.934867090662582,0.0,0.0,4.934867090662582
2024-03-19 10:35:00,2024-03-19 10:35:00,direct_entry,2024-04-17 16:00:00,expiry,130,110,5.376898591107356,0.534228037601828,4.842670553505528,0.0,0.0,4.842670553505528
2024-04-03 09:00:00,2024-04-03 09:00:00,direct_entry,2024-05-01 16:00:00,expiry,135,115,5.598572910939808,0.6046161138573467,4.993956797082461,0.18999999999999773,0.0,4.8039567970824635
2024-04-17 12:25:00,2024-04-17 12:25:00,direct_entry,2024-05-15 16:00:00,expiry,135,115,5.514291022946459,0.5866925018430837,4.927598521103375,0.0,0.0,4.927598521103375
2024-05-13 08:05:00,2024-05-13 08:05:00,direct_entry,2024-06-12 16:00:00,expiry,145,125,5.915510788446646,0.8235246344992095,5.0919861539474365,0.0,0.0,5.0919861539474365
2024-05-17 11:50:00,2024-05-17 11:50:00,direct_entry,2024-06-20 04:00:00,expiry,145,125,5.147882392271747,0.718838233048352,4.429044159223395,0.0,0.0,4.429044159223395
2024-06-18 15:30:00,2024-06-18 15:30:00,direct_entry,2024-07-17 16:00:00,expiry,175,150,6.79165914337122,0.8021824517187746,5.989476691652445,3.680000000000007,0.0,2.3094766916524385
2024-06-18 16:45:00,2024-06-18 16:45:00,direct_entry,2024-07-17 16:00:00,expiry,175,150,7.404945855215757,0.920076789662085,6.4848690655536725,3.680000000000007,0.0,2.8048690655536657
2024-06-24 08:20:00,2024-06-24 08:20:00,direct_entry,2024-07-24 16:00:00,expiry,165,145,6.300342425615142,1.148819141461633,5.151523284153509,5.1299999999999955,0.0,0.021523284153513345
2024-06-24 09:30:00,2024-06-24 09:30:00,direct_entry,2024-07-24 16:00:00,expiry,165,145,6.3594712877844515,1.1634500125033327,5.196021275281119,5.1299999999999955,0.0,0.06602127528112334
2024-06-24 13:25:00,2024-06-24 13:25:00,direct_entry,2024-07-24 16:00:00,expiry,160,140,5.4367716253185066,0.8697523640190568,4.56701926129945,0.12999999999999545,0.0,4.437019261299454
2024-07-01 14:10:00,2024-07-01 14:10:00,direct_entry,2024-07-31 16:00:00,expiry,165,145,5.647649897316697,0.9716560617494991,4.675993835567198,0.0,0.0,4.675993835567198
2024-07-08 15:00:00,2024-07-08 15:00:00,direct_entry,2024-08-07 16:00:00,expiry,180,155,7.169397193927537,0.9588406405104788,6.210556553417058,24.870000000000005,0.0,-18.659443446582948
2024-07-12 08:05:00,2024-07-12 08:05:00,direct_entry,2024-08-14 16:00:00,expiry,175,155,6.189231838885,1.3128104485925398,4.87642139029246,5.030000000000001,0.0,-0.1535786097075409
2024-07-15 12:20:00,2024-07-15 12:20:00,direct_entry,2024-08-14 16:00:00,expiry,180,155,7.014083345975706,0.9295301179472624,6.084553228028444,10.030000000000001,0.0,-3.9454467719715574
2024-07-15 14:20:00,2024-07-15 14:20:00,direct_entry,2024-08-14 16:00:00,expiry,180,155,7.375811833050051,1.0034303249458532,6.372381508104198,10.030000000000001,0.0,-3.6576184918958035
2024-07-16 13:40:00,2024-07-16 13:40:00,direct_entry,2024-08-14 16:00:00,expiry,180,155,6.901807432308431,0.8772040135147954,6.024603418793635,10.030000000000001,0.0,-4.005396581206366
2024-07-16 18:10:00,2024-07-16 18:10:00,direct_entry,2024-08-14 16:00:00,expiry,175,155,5.649248232167778,1.043270240609555,4.605977991558223,5.030000000000001,0.0,-0.42402200844177784
2024-07-17 07:00:00,2024-07-17 07:00:00,direct_entry,2024-08-14 16:00:00,expiry,170,150,5.501643241499437,0.9419108753023657,4.559732366197071,0.030000000000001137,0.0,4.52973236619707
2024-07-17 12:50:00,2024-07-17 12:50:00,direct_entry,2024-08-14 16:00:00,expiry,170,145,7.086471295943298,0.7804178091350984,6.306053486808199,0.030000000000001137,0.0,6.276053486808198
2024-07-17 15:10:00,2024-07-17 15:10:00,direct_entry,2024-08-14 16:00:00,expiry,165,145,5.689375116568655,0.9297772793061956,4.75959783726246,0.0,0.0,4.75959783726246
2024-08-01 13:25:00,2024-08-01 13:25:00,direct_entry,2024-09-04 16:00:00,expiry,150,130,5.195052833862583,0.7975658689630549,4.397486964899528,0.0,0.0,4.397486964899528
