entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-13 09:30:00,2024-02-13 09:30:00,direct_entry,2024-02-21 16:00:00,expiry,125,115,2.142635550809402,0.22763678439292878,1.9149987664164732,0.0,0.0,1.9149987664164732
2024-02-13 15:00:00,2024-02-13 15:00:00,direct_entry,2024-02-21 16:00:00,expiry,125,115,2.636447706846681,0.30764740526239365,2.3288003015842875,0.0,0.0,2.3288003015842875
2024-03-11 12:00:00,2024-03-11 12:00:00,direct_entry,2024-03-20 16:00:00,expiry,140,130,3.629374769901318,0.6969354385018178,2.9324393313995003,1.789999999999992,0.0,1.1424393313995083
2024-03-15 04:30:00,2024-03-15 04:30:00,direct_entry,2024-03-27 16:00:00,expiry,135,125,3.170314172757962,0.670368351901093,2.499945820856869,0.0,0.0,2.499945820856869
2024-05-29 09:00:00,2024-05-29 09:00:00,direct_entry,2024-06-05 16:00:00,expiry,155,145,3.2801913571676096,0.5938138478652562,2.6863775093023534,0.0,0.0,2.6863775093023534
2024-06-24 09:30:00,2024-06-24 09:30:00,direct_entry,2024-07-03 16:00:00,expiry,165,155,2.7077092080326963,0.5878693738060292,2.119839834226667,0.0,0.0,2.119839834226667
2024-06-24 14:00:00,2024-06-24 14:00:00,direct_entry,2024-07-03 16:00:00,expiry,165,150,3.634719988926875,0.34105683011045684,3.2936631588164182,0.0,0.0,3.2936631588164182
2024-07-02 08:00:00,2024-07-02 08:00:00,direct_entry,2024-07-10 16:00:00,expiry,170,155,4.062370325079314,0.4011601871314756,3.6612101379478386,0.0,0.0,3.6612101379478386
2024-07-19 13:30:00,2024-07-19 13:30:00,direct_entry,2024-07-31 16:00:00,expiry,165,150,4.8075274212415025,0.7110910754960322,4.09643634574547,0.0,0.0,4.09643634574547
2024-07-19 17:30:00,2024-07-19 17:30:00,direct_entry,2024-07-31 16:00:00,expiry,160,150,3.2401001126480367,0.8450003117685263,2.3950998008795104,0.0,0.0,2.3950998008795104
2024-08-02 07:00:00,2024-08-02 07:00:00,direct_entry,2024-08-14 16:00:00,expiry,150,135,4.150565582708175,0.4721403924811298,3.6784251902270455,0.0,0.0,3.6784251902270455
2024-08-02 09:00:00,2024-08-02 09:00:00,direct_entry,2024-08-14 16:00:00,expiry,150,135,4.670034696877607,0.56914873314064,4.1008859637369675,0.0,0.0,4.1008859637369675
2024-09-30 08:00:00,2024-09-30 08:00:00,direct_entry,2024-10-09 16:00:00,expiry,170,155,3.6045557530342336,0.37214493606408716,3.2324108169701464,0.0,0.0,3.2324108169701464
2024-10-01 13:30:00,2024-10-01 13:30:00,direct_entry,2024-10-09 16:00:00,expiry,170,160,3.467044168939921,0.7947253652195947,2.6723188037203265,0.0,0.0,2.6723188037203265
2024-10-18 08:00:00,2024-10-18 08:00:00,direct_entry,2024-10-30 16:00:00,expiry,200,185,4.647690411688544,0.9475259509038985,3.700164460784645,5.710000000000008,0.0,-2.009835539215363
2024-10-22 10:30:00,2024-10-22 10:30:00,direct_entry,2024-10-30 16:00:00,expiry,195,180,3.651623224618902,0.4521983333362005,3.1994248912827015,0.710000000000008,0.0,2.4894248912826935
2024-10-22 13:00:00,2024-10-22 13:00:00,direct_entry,2024-10-30 16:00:00,expiry,195,180,3.8933177652848343,0.4938656893908071,3.399452075894027,0.710000000000008,0.0,2.6894520758940192
2024-10-23 07:00:00,2024-10-23 07:00:00,direct_entry,2024-10-30 16:00:00,expiry,195,180,4.44571281177393,0.5565310903181313,3.889181721455799,0.710000000000008,0.0,3.179181721455791
2024-11-18 08:30:00,2024-11-18 08:30:00,direct_entry,2024-11-27 16:00:00,expiry,180,165,3.643785541724583,0.42936126879142655,3.2144242729331562,0.0,0.0,3.2144242729331562
2024-11-27 12:30:00,2024-11-27 12:30:00,direct_entry,2024-12-04 16:00:00,expiry,175,165,2.804008281196367,0.5624091389222805,2.2415991422740866,0.0,0.0,2.2415991422740866
2024-12-10 15:30:00,2024-12-10 15:30:00,direct_entry,2024-12-18 16:00:00,expiry,190,175,4.341959884619968,0.5501120205558401,3.7918478640641275,0.0,0.0,3.7918478640641275
2024-12-19 13:30:00,2024-12-19 13:30:00,direct_entry,2025-01-02 04:00:00,expiry,190,175,4.179841966520627,0.7838858417195915,3.3959561248010353,0.0,0.0,3.3959561248010353
2025-01-08 08:00:00,2025-01-08 08:00:00,direct_entry,2025-01-15 16:00:00,expiry,205,195,3.15480008037089,0.834901270736097,2.3198988096347932,0.0,0.0,2.3198988096347932
2025-01-08 12:30:00,2025-01-08 12:30:00,direct_entry,2025-01-15 16:00:00,expiry,205,190,4.327013923660559,0.5723739683554605,3.754639955305098,0.0,0.0,3.754639955305098
2025-01-13 07:30:00,2025-01-13 07:30:00,direct_entry,2025-01-22 16:00:00,expiry,195,185,3.305580061008058,0.9582032169016585,2.3473768441063996,0.0,0.0,2.3473768441063996
2025-01-27 08:00:00,2025-01-27 08:00:00,direct_entry,2025-02-05 16:00:00,expiry,195,180,3.8765593768099507,0.5572973555813512,3.3192620212285995,0.0,0.0,3.3192620212285995
2025-01-27 13:30:00,2025-01-27 13:30:00,direct_entry,2025-02-05 16:00:00,expiry,185,170,4.068381082405807,0.5293025871395347,3.5390784952662724,0.0,0.0,3.5390784952662724
2025-02-13 08:30:00,2025-02-13 08:30:00,direct_entry,2025-02-26 16:00:00,expiry,200,180,5.393048261777736,0.6489786368434665,4.744069624934269,5.5,0.0,-0.7559303750657307
2025-03-06 16:00:00,2025-03-06 16:00:00,direct_entry,2025-03-19 16:00:00,expiry,175,160,4.831600911851382,0.8429447333708779,3.988656178480504,1.4399999999999977,0.0,2.548656178480506
2025-03-07 09:30:00,2025-03-07 09:30:00,direct_entry,2025-03-19 16:00:00,expiry,175,160,4.7836266267016185,0.7935953978819263,3.990031228819692,1.4399999999999977,0.0,2.5500312288196945
2025-03-31 08:00:00,2025-03-31 08:00:00,direct_entry,2025-04-09 16:00:00,expiry,160,145,4.379585336554115,0.4464857802238633,3.9330995563302515,0.6699999999999875,0.0,3.263099556330264
2025-11-14 08:00:00,2025-11-14 08:00:00,direct_entry,2025-11-26 16:00:00,expiry,270,245,6.4647112354861065,0.8297102350163037,5.635001000469803,0.0,0.0,5.635001000469803
2025-11-18 11:00:00,2025-11-18 11:00:00,direct_entry,2025-11-26 16:00:00,expiry,275,255,6.523803495371723,1.05614117405484,5.467662321316883,0.0,0.0,5.467662321316883
2025-12-16 13:30:00,2025-12-16 13:30:00,direct_entry,2025-12-24 16:00:00,expiry,280,260,5.52666933392581,0.8362794006524936,4.690389933273316,0.0,0.0,4.690389933273316
2026-01-08 15:00:00,2026-01-08 15:00:00,direct_entry,2026-01-21 16:00:00,expiry,310,285,7.736467556076974,1.4658785185199292,6.270589037557045,0.0,0.0,6.270589037557045
2026-03-02 08:00:00,2026-03-02 08:00:00,direct_entry,2026-03-11 16:00:00,expiry,360,330,8.167093675461814,1.030685542526534,7.13640813293528,6.319999999999993,0.0,0.8164081329352868
2026-03-02 09:00:00,2026-03-02 09:00:00,direct_entry,2026-03-11 16:00:00,expiry,360,330,8.404395331871456,1.074176977577178,7.330218354294278,6.319999999999993,0.0,1.0102183542942846
2026-03-20 08:00:00,2026-03-20 08:00:00,direct_entry,2026-03-27 19:30:00,force_close,330,300,8.333269453299465,1.155192528175295,7.17807692512417,5.399999999999977,0.0,1.7780769251241928
2026-03-20 15:30:00,2026-03-20 15:30:00,direct_entry,2026-03-27 19:30:00,force_close,320,295,6.97385567830537,1.247404252818356,5.726451425487014,0.0,0.0,5.726451425487014
