entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-20 13:00:00,2024-02-20 13:00:00,direct_entry,2024-03-20 16:00:00,expiry,390,355,9.253882978931586,1.3921410348630516,7.861741944068534,0.0,0.0,7.861741944068534
2024-07-25 12:00:00,2024-07-25 12:00:00,direct_entry,2024-08-28 16:00:00,expiry,415,375,11.202212214846156,1.7398249698809352,9.462387244965221,6.990000000000009,0.0,2.472387244965212
2024-08-05 09:00:00,2024-08-05 09:00:00,direct_entry,2024-09-04 16:00:00,expiry,385,350,10.068527956922736,1.5964817554746347,8.472046201448101,0.0,0.0,8.472046201448101
2024-09-24 15:00:00,2024-09-24 15:00:00,direct_entry,2024-10-23 16:00:00,expiry,420,380,10.709099345883345,1.441618124604119,9.267481221279226,0.0,0.0,9.267481221279226
2025-04-04 08:00:00,2025-04-04 08:00:00,direct_entry,2025-05-07 16:00:00,expiry,355,320,8.993313281253222,1.2518698689488659,7.741443412304356,0.0,0.0,7.741443412304356
2025-08-06 16:00:00,2025-08-06 16:00:00,direct_entry,2025-09-03 16:00:00,expiry,515,470,12.901762476102448,2.0558019111476895,10.845960564954758,11.300000000000011,0.0,-0.454039435045253
2025-08-20 15:00:00,2025-08-20 15:00:00,direct_entry,2025-09-17 16:00:00,expiry,495,450,12.527366584180726,1.828839751958263,10.698526832222463,0.0,0.0,10.698526832222463
2025-08-26 15:00:00,2025-08-26 15:00:00,direct_entry,2025-09-24 16:00:00,expiry,490,445,12.094409026322467,1.7522213479035997,10.342187678418867,0.0,0.0,10.342187678418867
2025-11-25 10:00:00,2025-11-25 10:00:00,direct_entry,2025-12-24 16:00:00,expiry,460,420,11.251097869154108,1.8557535993010177,9.39534426985309,0.0,0.0,9.39534426985309
2026-01-21 14:00:00,2026-01-21 14:00:00,direct_entry,2026-02-18 16:00:00,expiry,435,400,10.070339804456268,1.8555260458256626,8.214813758630605,34.839999999999975,0.0,-26.62518624136937
2026-03-19 15:00:00,2026-03-19 15:00:00,direct_entry,2026-03-27 19:00:00,force_close,380,345,10.542057716740771,1.835084244384035,8.706973472356736,23.850000000000023,0.0,-15.143026527643286
2026-03-20 16:00:00,2026-03-20 16:00:00,direct_entry,2026-03-27 19:00:00,force_close,375,340,10.64032330392908,1.7751596027048038,8.865163701224276,18.850000000000023,0.0,-9.984836298775747
2026-03-25 15:00:00,2026-03-25 15:00:00,direct_entry,2026-03-27 19:00:00,force_close,365,330,9.888862789662994,1.3109885274844544,8.57787426217854,8.850000000000023,0.0,-0.27212573782148297
