entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-06-20 01:50:00,2024-06-20 01:50:00,direct_entry,2024-06-28 16:00:00,expiry,5630,5810,61.4503,9.3249,52.1253,0.0000,0.0000,52.1253
2024-06-26 01:45:00,2024-06-26 01:45:00,direct_entry,2024-07-05 16:00:00,expiry,5600,5790,63.6292,9.4985,54.1307,18.0000,0.0000,36.1307
2024-06-27 10:15:00,2024-06-27 10:15:00,direct_entry,2024-07-05 16:00:00,expiry,5600,5780,59.4713,8.5052,50.9661,18.0000,0.0000,32.9661
2024-07-05 02:45:00,2024-07-05 02:45:00,direct_entry,2024-07-12 16:00:00,expiry,5650,5820,56.3385,8.2988,48.0396,18.0000,0.0000,30.0396
2024-07-08 10:00:00,2024-07-08 10:00:00,direct_entry,2024-07-19 16:00:00,expiry,5690,5900,72.9296,11.1674,61.7622,0.0000,0.0000,61.7622
2024-07-08 20:15:00,2024-07-08 20:15:00,direct_entry,2024-07-19 16:00:00,expiry,5700,5900,69.3011,11.0003,58.3008,0.0000,0.0000,58.3008
2024-07-23 07:35:00,2024-07-23 07:35:00,direct_entry,2024-08-02 16:00:00,expiry,5670,5870,69.6100,10.6990,58.9110,0.0000,0.0000,58.9110
2024-07-23 09:50:00,2024-07-23 09:50:00,direct_entry,2024-08-02 16:00:00,expiry,5670,5870,68.1233,10.2442,57.8791,0.0000,0.0000,57.8791
2024-09-12 00:15:00,2024-09-12 00:15:00,direct_entry,2024-09-20 16:00:00,expiry,5680,5860,62.4280,9.7380,52.6899,81.2500,0.0000,-28.5601
2024-09-13 12:05:00,2024-09-13 12:05:00,direct_entry,2024-09-20 16:00:00,expiry,5740,5910,58.9174,8.8359,50.0815,21.2500,0.0000,28.8315
2024-09-18 14:35:00,2024-09-18 14:35:00,direct_entry,2024-09-27 16:00:00,expiry,5780,5970,64.9805,9.8722,55.1083,9.5000,0.0000,45.6083
2024-09-23 16:00:00,2024-09-23 16:00:00,direct_entry,2024-10-04 16:00:00,expiry,5840,6050,71.4016,10.9609,60.4407,0.0000,0.0000,60.4407
2024-09-24 03:10:00,2024-09-24 03:10:00,direct_entry,2024-10-04 16:00:00,expiry,5850,6050,69.0136,11.0808,57.9328,0.0000,0.0000,57.9328
2024-10-06 18:30:00,2024-10-06 18:30:00,direct_entry,2024-10-18 16:00:00,expiry,5870,6090,74.7870,11.4733,63.3137,37.7500,0.0000,25.5637
2024-10-11 10:40:00,2024-10-11 10:40:00,direct_entry,2024-10-18 16:00:00,expiry,5910,6080,58.7128,9.1622,49.5507,0.0000,0.0000,49.5507
2024-10-14 12:25:00,2024-10-14 12:25:00,direct_entry,2024-10-25 16:00:00,expiry,5970,6190,72.9265,10.7481,62.1783,0.0000,0.0000,62.1783
2024-10-28 09:30:00,2024-10-28 09:30:00,direct_entry,2024-11-08 16:00:00,expiry,5940,6160,74.7505,11.2277,63.5227,85.5000,0.0000,-21.9773
2024-11-06 01:55:00,2024-11-06 01:55:00,direct_entry,2024-11-15 16:00:00,expiry,5960,6160,68.9182,10.6466,58.2716,0.0000,0.0000,58.2716
2024-11-06 15:20:00,2024-11-06 15:20:00,direct_entry,2024-11-15 16:00:00,expiry,6020,6210,65.4611,10.4914,54.9696,0.0000,0.0000,54.9696
2024-11-11 00:15:00,2024-11-11 00:15:00,direct_entry,2024-11-22 16:00:00,expiry,6100,6330,79.2888,12.0329,67.2560,0.0000,0.0000,67.2560
2024-11-20 02:00:00,2024-11-20 02:00:00,direct_entry,2024-12-01 18:00:00,expiry,6010,6220,70.3158,10.0926,60.2232,41.7500,0.0000,18.4732
2024-11-20 07:30:00,2024-11-20 07:30:00,direct_entry,2024-12-01 18:00:00,expiry,6010,6210,66.7659,10.0227,56.7432,41.7500,0.0000,14.9932
2024-11-25 06:00:00,2024-11-25 06:00:00,direct_entry,2024-12-06 16:00:00,expiry,6080,6310,77.8236,11.4387,66.3849,17.5000,0.0000,48.8849
2024-12-03 16:50:00,2024-12-03 16:50:00,direct_entry,2024-12-13 16:00:00,expiry,6130,6340,72.3507,11.1690,61.1817,0.0000,0.0000,61.1817
2024-12-04 03:20:00,2024-12-04 03:20:00,direct_entry,2024-12-13 16:00:00,expiry,6130,6340,71.3871,10.5921,60.7950,0.0000,0.0000,60.7950
2024-12-11 09:35:00,2024-12-11 09:35:00,direct_entry,2024-12-20 16:00:00,expiry,6140,6340,67.8055,10.5097,57.2958,0.0000,0.0000,57.2958
2024-12-16 13:30:00,2024-12-16 13:30:00,direct_entry,2024-12-27 16:00:00,expiry,6150,6380,77.9598,11.4276,66.5322,0.0000,0.0000,66.5322
2024-12-25 18:05:00,2024-12-25 18:05:00,direct_entry,2025-01-03 16:00:00,expiry,6160,6360,67.2819,10.1503,57.1317,0.0000,0.0000,57.1317
2024-12-26 15:50:00,2024-12-26 15:50:00,direct_entry,2025-01-03 16:00:00,expiry,6160,6350,63.1795,9.3970,53.7826,0.0000,0.0000,53.7826
2025-01-03 14:40:00,2025-01-03 14:40:00,direct_entry,2025-01-10 16:00:00,expiry,6050,6220,57.8908,9.0692,48.8216,0.0000,0.0000,48.8216
2025-01-06 03:15:00,2025-01-06 03:15:00,direct_entry,2025-01-17 16:00:00,expiry,6070,6290,75.0494,11.7915,63.2579,0.0000,0.0000,63.2579
2025-01-06 04:35:00,2025-01-06 04:35:00,direct_entry,2025-01-17 16:00:00,expiry,6080,6300,75.5841,11.9230,63.6612,0.0000,0.0000,63.6612
2025-01-14 03:05:00,2025-01-14 03:05:00,direct_entry,2025-01-24 16:00:00,expiry,5960,6170,71.3504,10.9186,60.4317,172.0000,0.0000,-111.5683
2025-01-22 08:50:00,2025-01-22 08:50:00,direct_entry,2025-01-31 16:00:00,expiry,6180,6380,69.3039,11.0226,58.2813,0.0000,0.0000,58.2813
2025-01-22 10:45:00,2025-01-22 10:45:00,direct_entry,2025-01-31 16:00:00,expiry,6190,6390,68.3176,10.7173,57.6003,0.0000,0.0000,57.6003
2025-01-31 07:00:00,2025-01-31 07:00:00,direct_entry,2025-02-07 16:00:00,expiry,6180,6370,62.7468,8.8144,53.9325,0.0000,0.0000,53.9325
2025-02-10 00:35:00,2025-02-10 00:35:00,direct_entry,2025-02-21 16:00:00,expiry,6140,6370,76.4589,11.3842,65.0747,0.0000,0.0000,65.0747
