entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-03 06:55:00,2024-01-03 06:55:00,direct_entry,2024-01-31 16:00:00,expiry,4680,4250,95.93231646668869,18.592895602521878,77.33942086416681,0.0,0.0,77.33942086416681
2024-01-05 05:50:00,2024-01-05 05:50:00,direct_entry,2024-02-07 16:00:00,expiry,4620,4150,103.21510329438047,18.79210783833861,84.42299545604186,0.0,0.0,84.42299545604186
2024-01-09 06:30:00,2024-01-09 06:30:00,direct_entry,2024-02-07 16:00:00,expiry,4690,4250,98.07300850492607,18.815041806438614,79.25796669848745,0.0,0.0,79.25796669848745
2024-02-25 18:05:00,2024-02-25 18:05:00,direct_entry,2024-03-27 16:00:00,expiry,5000,4510,108.93141250749318,19.963880509368664,88.96753199812451,0.0,0.0,88.96753199812451
2024-03-05 14:05:00,2024-03-05 14:05:00,direct_entry,2024-04-03 16:00:00,expiry,5050,4570,106.08210699794995,19.51743084137405,86.5646761565759,0.0,0.0,86.5646761565759
2024-03-08 07:50:00,2024-03-08 07:50:00,direct_entry,2024-04-10 16:00:00,expiry,5110,4590,114.37153286823718,20.76437892410206,93.60715394413512,0.0,0.0,93.60715394413512
2024-04-03 06:40:00,2024-04-03 06:40:00,direct_entry,2024-05-01 16:00:00,expiry,5150,4670,106.81734651940519,20.061735661549164,86.75561085785603,98.5,0.0,-11.744389142143973
2024-04-08 03:10:00,2024-04-08 03:10:00,direct_entry,2024-05-08 16:00:00,expiry,5150,4650,111.56767234053086,20.63546279816279,90.93220954236807,0.0,0.0,90.93220954236807
2024-04-11 08:05:00,2024-04-11 08:05:00,direct_entry,2024-05-15 16:00:00,expiry,5080,4560,115.9858282973778,21.491838806556416,94.49398949082138,0.0,0.0,94.49398949082138
2024-05-09 02:40:00,2024-05-09 02:40:00,direct_entry,2024-06-12 16:00:00,expiry,5090,4570,113.39004705104253,21.12386404524807,92.26618300579446,0.0,0.0,92.26618300579446
2024-05-13 23:35:00,2024-05-13 23:35:00,direct_entry,2024-06-12 16:00:00,expiry,5140,4650,108.53488522503835,20.271276881447875,88.26360834359048,0.0,0.0,88.26360834359048
2024-05-16 16:35:00,2024-05-16 16:35:00,direct_entry,2024-06-19 18:00:00,expiry,5210,4680,118.42241670957628,22.02498372336595,96.39743298621033,0.0,0.0,96.39743298621033
2024-06-13 10:35:00,2024-06-13 10:35:00,direct_entry,2024-07-17 16:00:00,expiry,5380,4830,122.08880815200814,22.589776690605447,99.4990314614027,0.0,0.0,99.4990314614027
2024-06-17 09:30:00,2024-06-17 09:30:00,direct_entry,2024-07-17 16:00:00,expiry,5390,4870,114.53987330449945,21.22513246381675,93.3147408406827,0.0,0.0,93.3147408406827
2024-06-20 13:10:00,2024-06-20 13:10:00,direct_entry,2024-07-24 16:00:00,expiry,5420,4870,120.43321898284876,22.503850322065773,97.92936866078298,0.0,0.0,97.92936866078298
2024-07-18 14:50:00,2024-07-18 14:50:00,direct_entry,2024-08-21 16:00:00,expiry,5470,4920,122.05870695270482,23.303876220632958,98.75483073207187,0.0,0.0,98.75483073207187
2024-07-19 12:55:00,2024-07-19 12:55:00,direct_entry,2024-08-21 16:00:00,expiry,5440,4900,119.91081959207804,22.911230374513934,96.99958921756411,0.0,0.0,96.99958921756411
2024-08-01 13:50:00,2024-08-01 13:50:00,direct_entry,2024-09-04 16:00:00,expiry,5350,4810,118.70552538581387,22.44855888145048,96.25696650436339,0.0,0.0,96.25696650436339
2024-08-28 09:50:00,2024-08-28 09:50:00,direct_entry,2024-09-25 16:00:00,expiry,5530,5020,113.07352050430381,21.611629437408624,91.46189106689519,0.0,0.0,91.46189106689519
2024-09-02 02:50:00,2024-09-02 02:50:00,direct_entry,2024-10-02 16:00:00,expiry,5540,5000,118.4952232948167,21.640873493119784,96.85434980169691,0.0,0.0,96.85434980169691
2024-09-05 03:00:00,2024-09-05 03:00:00,direct_entry,2024-10-09 16:00:00,expiry,5410,4850,124.13245378211195,22.538869131340164,101.59358465077179,0.0,0.0,101.59358465077179
2024-09-29 22:15:00,2024-09-29 22:15:00,direct_entry,2024-10-30 16:00:00,expiry,5670,5120,119.97262399321698,22.257606031878368,97.71501796133862,0.0,0.0,97.71501796133862
2024-10-07 05:30:00,2024-10-07 05:30:00,direct_entry,2024-11-06 16:00:00,expiry,5650,5110,119.26331090800477,22.70343271665655,96.55987819134822,0.0,0.0,96.55987819134822
2024-10-10 15:10:00,2024-10-10 15:10:00,direct_entry,2024-11-13 16:00:00,expiry,5700,5120,129.55116615867655,24.12113367775936,105.43003248091719,0.0,0.0,105.43003248091719
2024-10-30 18:25:00,2024-10-30 18:25:00,direct_entry,2024-11-27 16:00:00,expiry,5730,5200,118.86325866523157,22.348148494968314,96.51511017026326,0.0,0.0,96.51511017026326
2024-11-13 20:40:00,2024-11-13 20:40:00,direct_entry,2024-12-11 16:00:00,expiry,5900,5360,120.2309571853084,23.011817638565617,97.21913954674278,0.0,0.0,97.21913954674278
2024-11-14 12:35:00,2024-11-14 12:35:00,direct_entry,2024-12-18 16:00:00,expiry,5870,5270,132.85862574265684,24.51434419741622,108.34428154524062,0.0,0.0,108.34428154524062
2024-12-02 05:10:00,2024-12-02 05:10:00,direct_entry,2025-01-01 18:00:00,expiry,5920,5350,125.86351781728854,23.583416954408904,102.28010086287964,0.0,0.0,102.28010086287964
2024-12-12 16:15:00,2024-12-12 16:15:00,direct_entry,2025-01-15 16:00:00,expiry,5940,5330,135.15327078159362,24.568136113249807,110.58513466834381,0.0,0.0,110.58513466834381
2024-12-18 22:10:00,2024-12-18 22:10:00,direct_entry,2025-01-15 16:00:00,expiry,5830,5290,117.85337742389538,21.81321191830284,96.04016550559254,0.0,0.0,96.04016550559254
2025-01-07 14:40:00,2025-01-07 14:40:00,direct_entry,2025-02-05 16:00:00,expiry,5860,5310,122.86420345999386,23.287656230712628,99.57654722928123,0.0,0.0,99.57654722928123
