entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-18 20:00:00,2024-01-18 20:00:00,direct_entry,2024-01-31 16:00:00,expiry,17350,17800,256.5237,96.0192,160.5045,0.0000,0.0000,160.5045
2024-02-05 08:00:00,2024-02-05 08:00:00,direct_entry,2024-02-14 16:00:00,expiry,17900,18300,221.6518,81.2311,140.4207,0.0000,0.0000,140.4207
2024-02-16 06:30:00,2024-02-16 06:30:00,direct_entry,2024-02-28 16:00:00,expiry,18250,18700,259.2746,99.2526,160.0219,0.0000,0.0000,160.0219
2024-03-06 13:30:00,2024-03-06 13:30:00,direct_entry,2024-03-13 16:00:00,expiry,18250,18600,196.9308,73.0801,123.8506,98.0000,0.0000,25.8506
2024-03-20 09:30:00,2024-03-20 09:30:00,direct_entry,2024-03-27 16:00:00,expiry,18450,18800,195.2778,73.2065,122.0713,61.7500,0.0000,60.3213
2024-04-04 13:00:00,2024-04-04 13:00:00,direct_entry,2024-04-17 16:00:00,expiry,18800,19300,270.8274,98.6254,172.2020,0.0000,0.0000,172.2020
2024-05-06 12:00:00,2024-05-06 12:00:00,direct_entry,2024-05-15 16:00:00,expiry,18300,18700,219.1892,80.5936,138.5956,384.7500,0.0000,-246.1544
2024-05-21 20:30:00,2024-05-21 20:30:00,direct_entry,2024-05-29 16:00:00,expiry,19000,19400,214.7447,76.1826,138.5620,0.0000,0.0000,138.5620
2024-06-04 20:30:00,2024-06-04 20:30:00,direct_entry,2024-06-12 16:00:00,expiry,19150,19550,227.3020,82.8705,144.4315,681.4600,281.4600,-255.5685
2024-06-19 04:00:00,2024-06-19 04:00:00,direct_entry,2024-06-26 16:00:00,expiry,20450,20850,217.8109,80.2211,137.5898,0.0000,0.0000,137.5898
2024-07-05 15:30:00,2024-07-05 15:30:00,direct_entry,2024-07-17 16:00:00,expiry,20900,21400,286.5583,110.3455,176.2129,0.0000,0.0000,176.2129
2024-07-22 15:00:00,2024-07-22 15:00:00,direct_entry,2024-07-31 16:00:00,expiry,20200,20650,250.6302,91.2925,159.3377,0.0000,0.0000,159.3377
2024-07-31 20:30:00,2024-07-31 20:30:00,direct_entry,2024-08-07 16:00:00,expiry,19850,20200,201.3786,78.0708,123.3079,0.0000,0.0000,123.3079
2024-08-11 18:00:00,2024-08-11 18:00:00,direct_entry,2024-08-21 16:00:00,expiry,18750,19200,247.4178,88.2236,159.1942,1164.0000,714.0000,-290.8058
2024-08-22 09:30:00,2024-08-22 09:30:00,direct_entry,2024-09-04 16:00:00,expiry,20250,20750,295.8531,116.5366,179.3165,0.0000,0.0000,179.3165
2024-09-10 11:30:00,2024-09-10 11:30:00,direct_entry,2024-09-18 16:00:00,expiry,18800,19200,224.2196,81.5996,142.6200,843.7500,443.7500,-257.3800
2024-10-18 09:00:00,2024-10-18 09:00:00,direct_entry,2024-10-30 16:00:00,expiry,20700,21250,305.8253,110.2543,195.5710,0.0000,0.0000,195.5710
2024-11-06 04:00:00,2024-11-06 04:00:00,direct_entry,2024-11-13 16:00:00,expiry,20900,21300,232.4758,88.8613,143.6145,272.2500,0.0000,-128.6355
2024-12-04 13:00:00,2024-12-04 13:00:00,direct_entry,2024-12-11 16:00:00,expiry,21650,22100,243.1759,84.5884,158.5875,105.7500,0.0000,52.8375
2024-12-18 03:30:00,2024-12-18 03:30:00,direct_entry,2024-12-25 18:00:00,expiry,22550,23000,253.0425,93.3163,159.7263,0.0000,0.0000,159.7263
2024-12-25 19:30:00,2024-12-25 19:30:00,direct_entry,2025-01-01 18:00:00,expiry,22250,22700,239.9359,83.3992,156.5368,0.0000,0.0000,156.5368
2025-01-06 09:00:00,2025-01-06 09:00:00,direct_entry,2025-01-15 16:00:00,expiry,21950,22450,280.0435,101.7315,178.3120,0.0000,0.0000,178.3120
2025-01-17 13:30:00,2025-01-17 13:30:00,direct_entry,2025-01-29 16:00:00,expiry,21900,22450,311.3241,116.3236,195.0005,0.0000,0.0000,195.0005
2025-02-10 12:00:00,2025-02-10 12:00:00,direct_entry,2025-02-19 16:00:00,expiry,22050,22550,276.1011,99.5885,176.5126,173.7500,0.0000,2.7626
2025-02-21 09:00:00,2025-02-21 09:00:00,direct_entry,2025-03-05 16:00:00,expiry,22450,23050,327.1018,116.5801,210.5217,0.0000,0.0000,210.5217
2025-03-25 11:30:00,2025-03-25 11:30:00,direct_entry,2025-04-02 16:00:00,expiry,20650,21100,240.4470,84.5948,155.8522,0.0000,0.0000,155.8522
2025-04-08 10:30:00,2025-04-08 10:30:00,direct_entry,2025-04-16 16:00:00,expiry,18300,18700,215.7703,76.1826,139.5876,118.0000,0.0000,21.5876
2025-04-28 09:30:00,2025-04-28 09:30:00,direct_entry,2025-05-07 16:00:00,expiry,19700,20100,234.5296,92.4780,142.0516,244.5000,0.0000,-102.4484
2025-05-14 12:30:00,2025-05-14 12:30:00,direct_entry,2025-05-21 16:00:00,expiry,21550,22000,242.4869,84.0808,158.4061,0.0000,0.0000,158.4061
2025-05-27 06:30:00,2025-05-27 06:30:00,direct_entry,2025-06-04 16:00:00,expiry,21500,22000,262.7623,88.7499,174.0124,261.0000,0.0000,-86.9876
2025-06-09 09:00:00,2025-06-09 09:00:00,direct_entry,2025-06-18 16:00:00,expiry,22050,22500,267.2177,105.6303,161.5873,0.0000,0.0000,161.5873
2025-06-24 15:30:00,2025-06-24 15:30:00,direct_entry,2025-07-02 16:00:00,expiry,22650,23100,253.0514,95.4015,157.6499,185.7500,0.0000,-28.1001
2025-07-15 04:30:00,2025-07-15 04:30:00,direct_entry,2025-07-23 16:00:00,expiry,23400,23900,275.6401,100.5050,175.1352,0.0000,0.0000,175.1352
2025-08-08 08:00:00,2025-08-08 08:00:00,direct_entry,2025-08-20 16:00:00,expiry,23850,24450,332.8211,123.9862,208.8349,0.0000,0.0000,208.8349
2025-09-04 07:00:00,2025-09-04 07:00:00,direct_entry,2025-09-17 16:00:00,expiry,23800,24450,358.4562,130.1358,228.3205,465.0000,0.0000,-236.6795
2025-09-22 15:30:00,2025-09-22 15:30:00,direct_entry,2025-10-01 16:00:00,expiry,25250,25800,315.1912,117.5619,197.6293,0.0000,0.0000,197.6293
2025-10-03 01:30:00,2025-10-03 01:30:00,direct_entry,2025-10-15 16:00:00,expiry,25500,26150,365.8278,136.8938,228.9340,0.0000,0.0000,228.9340
2025-10-22 03:00:00,2025-10-22 03:00:00,direct_entry,2025-10-29 16:00:00,expiry,25550,26050,284.6996,106.7997,177.8999,699.5000,199.5000,-322.1001
2025-11-06 08:30:00,2025-11-06 08:30:00,direct_entry,2025-11-19 16:00:00,expiry,26100,26800,390.1755,143.5859,246.5896,0.0000,0.0000,246.5896
2025-11-20 10:30:00,2025-11-20 10:30:00,direct_entry,2025-12-03 16:00:00,expiry,25500,26150,374.9682,143.6796,231.2886,142.2500,0.0000,89.0386
2025-12-17 07:00:00,2025-12-17 07:00:00,direct_entry,2025-12-25 18:00:00,expiry,25700,26250,293.1683,100.6603,192.5080,182.7500,0.0000,9.7580
2025-12-26 09:30:00,2025-12-26 09:30:00,direct_entry,2026-01-07 16:00:00,expiry,26200,26850,376.8119,143.6534,233.1585,0.0000,0.0000,233.1585
2026-01-16 04:30:00,2026-01-16 04:30:00,direct_entry,2026-01-28 16:00:00,expiry,26150,26800,373.7394,142.5989,231.1405,112.5000,0.0000,118.6405
2026-02-04 03:00:00,2026-02-04 03:00:00,direct_entry,2026-02-11 16:00:00,expiry,25650,26150,290.6024,110.1122,180.4902,0.0000,0.0000,180.4902
2026-02-24 22:00:00,2026-02-24 22:00:00,direct_entry,2026-03-04 16:00:00,expiry,25300,25850,293.4924,101.4830,192.0095,0.0000,0.0000,192.0095
2026-03-16 11:30:00,2026-03-16 11:30:00,direct_entry,2026-03-25 16:00:00,expiry,25150,25700,313.9751,117.3143,196.6608,0.0000,0.0000,196.6608
