entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-21 11:00:00,2024-02-21 11:00:00,direct_entry,2024-03-20 16:00:00,expiry,17150,15600,368.3785563392303,63.063336539024476,305.3152198002058,0.0,0.0,305.3152198002058
2024-04-25 10:00:00,2024-04-25 10:00:00,direct_entry,2024-05-29 16:00:00,expiry,17050,15400,398.134014848496,71.54788869531035,326.58612615318566,0.0,0.0,326.58612615318566
2024-05-29 21:30:00,2024-05-29 21:30:00,direct_entry,2024-06-26 16:00:00,expiry,18350,16700,390.47513018769405,66.45239204618292,324.0227381415111,0.0,0.0,324.0227381415111
2024-07-02 08:00:00,2024-07-02 08:00:00,direct_entry,2024-07-31 16:00:00,expiry,19550,17750,424.4175275949501,72.37720084820808,352.04032674674204,0.0,0.0,352.04032674674204
2024-09-05 03:00:00,2024-09-05 03:00:00,direct_entry,2024-10-09 16:00:00,expiry,18550,16700,437.7096940395613,73.95526205285978,363.75443198670155,0.0,0.0,363.75443198670155
2024-10-16 10:00:00,2024-10-16 10:00:00,direct_entry,2024-11-13 16:00:00,expiry,19950,18150,434.2670269713408,75.1031559370656,359.1638710342752,0.0,0.0,359.1638710342752
2024-12-12 16:00:00,2024-12-12 16:00:00,direct_entry,2025-01-15 16:00:00,expiry,21200,19150,489.9646399654921,87.30857771821184,402.65606224728026,0.0,0.0,402.65606224728026
2025-02-25 06:00:00,2025-02-25 06:00:00,direct_entry,2025-03-26 16:00:00,expiry,20900,19000,456.94723575427906,80.78778132464254,376.1594544296365,804.25,0.0,-428.0905455703635
2025-03-27 20:30:00,2025-03-27 20:30:00,direct_entry,2025-04-30 16:00:00,expiry,19550,17650,454.28216044961664,79.69371505846561,374.588445391151,0.0,0.0,374.588445391151
2025-05-06 10:00:00,2025-05-06 10:00:00,direct_entry,2025-06-04 16:00:00,expiry,19500,17750,424.0100352927302,76.75735710427239,347.2526781884578,0.0,0.0,347.2526781884578
2025-07-08 21:30:00,2025-07-08 21:30:00,direct_entry,2025-08-06 16:00:00,expiry,22450,20400,490.3404576749235,83.91665376718947,406.42380390773405,0.0,0.0,406.42380390773405
2025-08-19 02:00:00,2025-08-19 02:00:00,direct_entry,2025-09-17 16:00:00,expiry,23250,21150,500.14960229152894,89.80654527737397,410.34305701415497,0.0,0.0,410.34305701415497
2025-09-25 10:00:00,2025-09-25 10:00:00,direct_entry,2025-10-29 16:00:00,expiry,24100,21700,570.2269423827092,95.98749573164832,474.2394466510609,0.0,0.0,474.2394466510609
2025-11-04 21:30:00,2025-11-04 21:30:00,direct_entry,2025-12-03 16:00:00,expiry,24900,22650,533.8656090295044,93.14295651598286,440.72265251352155,0.0,0.0,440.72265251352155
2026-01-14 13:30:00,2026-01-14 13:30:00,direct_entry,2026-02-11 16:00:00,expiry,25000,22800,528.6866699366346,95.6781788970934,433.00849103954124,0.0,0.0,433.00849103954124
2026-02-19 13:30:00,2026-02-19 13:30:00,direct_entry,2026-03-25 16:00:00,expiry,24300,21900,566.8781085695609,96.52230045195711,470.35580811760383,0.0,0.0,470.35580811760383
2026-03-26 16:00:00,2026-03-26 16:00:00,direct_entry,2026-03-27 16:30:00,force_close,23350,21050,545.9498795733562,93.37027866177118,452.579600911585,95.75,0.0,356.829600911585
