entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-08-06 13:20:00,2024-08-06 13:20:00,direct_entry,2024-08-28 16:00:00,expiry,96,106,2.5620,0.4409,2.1212,6.2000,0.0000,-4.0788
2024-08-08 14:25:00,2024-08-08 14:25:00,direct_entry,2024-09-04 16:00:00,expiry,97,109,3.1956,0.5106,2.6850,3.1500,0.0000,-0.4650
2024-08-16 15:05:00,2024-08-16 15:05:00,direct_entry,2024-09-11 16:00:00,expiry,104,116,3.0931,0.5243,2.5688,0.0000,0.0000,2.5688
2024-08-19 13:40:00,2024-08-19 13:40:00,direct_entry,2024-09-11 16:00:00,expiry,104,115,3.0542,0.5541,2.5001,0.0000,0.0000,2.5001
2024-08-23 15:40:00,2024-08-23 15:40:00,direct_entry,2024-09-18 16:00:00,expiry,105,116,3.0271,0.6094,2.4177,0.0000,0.0000,2.4177
2024-08-26 09:30:00,2024-08-26 09:30:00,direct_entry,2024-09-18 16:00:00,expiry,105,116,3.0699,0.5697,2.5002,0.0000,0.0000,2.5002
2024-09-09 12:20:00,2024-09-09 12:20:00,direct_entry,2024-10-02 16:00:00,expiry,101,112,3.0113,0.5200,2.4912,3.5200,0.0000,-1.0288
2024-09-16 14:10:00,2024-09-16 14:10:00,direct_entry,2024-10-09 16:00:00,expiry,102,113,2.9478,0.5099,2.4380,7.0400,0.0000,-4.6020
2024-10-04 09:30:00,2024-10-04 09:30:00,direct_entry,2024-10-30 16:00:00,expiry,110,122,3.3284,0.6402,2.6883,7.9200,0.0000,-5.2317
2024-10-09 13:25:00,2024-10-09 13:25:00,direct_entry,2024-10-30 16:00:00,expiry,112,123,2.8586,0.5210,2.3377,5.9200,0.0000,-3.5823
2024-10-24 15:35:00,2024-10-24 15:35:00,direct_entry,2024-11-20 16:00:00,expiry,122,136,3.8952,0.7132,3.1820,9.6900,0.0000,-6.5080
2024-10-25 09:30:00,2024-10-25 09:30:00,direct_entry,2024-11-20 16:00:00,expiry,123,137,3.6314,0.6353,2.9960,8.6900,0.0000,-5.6940
2024-10-28 11:30:00,2024-10-28 11:30:00,direct_entry,2024-11-20 16:00:00,expiry,122,135,3.6752,0.6674,3.0078,9.6900,0.0000,-6.6822
2024-11-15 15:55:00,2024-11-15 15:55:00,direct_entry,2024-12-11 16:00:00,expiry,138,153,4.0349,0.7627,3.2722,0.0000,0.0000,3.2722
2024-12-31 10:05:00,2024-12-31 10:05:00,direct_entry,2025-01-22 16:00:00,expiry,129,143,3.8060,0.6363,3.1697,7.0000,0.0000,-3.8303
2025-01-06 10:15:00,2025-01-06 10:15:00,direct_entry,2025-01-29 16:00:00,expiry,132,146,3.6887,0.6529,3.0358,6.7100,0.0000,-3.6742
2025-01-15 12:40:00,2025-01-15 12:40:00,direct_entry,2025-02-05 16:00:00,expiry,134,147,3.5562,0.6768,2.8794,4.9300,0.0000,-2.0506
2025-01-16 04:00:00,2025-01-16 04:00:00,direct_entry,2025-02-12 16:00:00,expiry,136,151,4.1049,0.8008,3.3040,1.1100,0.0000,2.1940
2025-01-17 12:50:00,2025-01-17 12:50:00,direct_entry,2025-02-12 16:00:00,expiry,141,157,4.2716,0.7581,3.5135,0.0000,0.0000,3.5135
2025-01-29 10:10:00,2025-01-29 10:10:00,direct_entry,2025-02-19 16:00:00,expiry,144,158,3.7734,0.7137,3.0596,0.0000,0.0000,3.0596
2025-01-30 14:40:00,2025-01-30 14:40:00,direct_entry,2025-02-26 16:00:00,expiry,144,161,4.4339,0.7542,3.6797,0.0000,0.0000,3.6797
2025-02-03 14:55:00,2025-02-03 14:55:00,direct_entry,2025-02-26 16:00:00,expiry,141,156,4.1825,0.7524,3.4301,0.0000,0.0000,3.4301
2025-02-05 14:35:00,2025-02-05 14:35:00,direct_entry,2025-02-26 16:00:00,expiry,142,156,3.8016,0.7020,3.0995,0.0000,0.0000,3.0995
2025-02-06 15:35:00,2025-02-06 15:35:00,direct_entry,2025-03-05 16:00:00,expiry,145,162,4.4892,0.7757,3.7135,0.0000,0.0000,3.7135
2025-02-11 14:30:00,2025-02-11 14:30:00,direct_entry,2025-03-05 16:00:00,expiry,141,155,3.7838,0.7164,3.0674,0.0000,0.0000,3.0674
2025-02-12 13:30:00,2025-02-12 13:30:00,direct_entry,2025-03-05 16:00:00,expiry,140,155,3.9694,0.6376,3.3318,0.0000,0.0000,3.3318
2025-02-14 10:50:00,2025-02-14 10:50:00,direct_entry,2025-03-12 16:00:00,expiry,142,159,4.5149,0.7377,3.7772,0.0000,0.0000,3.7772
2025-02-18 12:20:00,2025-02-18 12:20:00,direct_entry,2025-03-12 16:00:00,expiry,143,158,4.1674,0.7397,3.4277,0.0000,0.0000,3.4277
2025-03-11 08:00:00,2025-03-11 08:00:00,direct_entry,2025-04-02 16:00:00,expiry,114,126,3.3941,0.6087,2.7854,5.0000,0.0000,-2.2146
2025-03-12 12:35:00,2025-03-12 12:35:00,direct_entry,2025-04-02 16:00:00,expiry,117,129,3.3156,0.5840,2.7317,2.0000,0.0000,0.7317
2025-03-14 14:50:00,2025-03-14 14:50:00,direct_entry,2025-04-09 16:00:00,expiry,118,132,3.7694,0.6257,3.1437,0.0000,0.0000,3.1437
2025-03-17 10:20:00,2025-03-17 10:20:00,direct_entry,2025-04-09 16:00:00,expiry,119,132,3.5222,0.6041,2.9181,0.0000,0.0000,2.9181
2025-04-02 13:15:00,2025-04-02 13:15:00,direct_entry,2025-04-23 16:00:00,expiry,123,135,3.3130,0.6275,2.6855,0.0000,0.0000,2.6855
2025-04-14 09:30:00,2025-04-14 09:30:00,direct_entry,2025-05-07 16:00:00,expiry,113,125,3.3635,0.6131,2.7504,6.1000,0.0000,-3.3496
2025-04-17 12:35:00,2025-04-17 12:35:00,direct_entry,2025-05-14 16:00:00,expiry,113,126,3.5803,0.6523,2.9280,18.0400,5.0400,-10.0720
2025-04-22 15:05:00,2025-04-22 15:05:00,direct_entry,2025-05-14 16:00:00,expiry,113,125,3.1430,0.5291,2.6139,18.0400,6.0400,-9.3861
2025-04-24 13:00:00,2025-04-24 13:00:00,direct_entry,2025-05-21 16:00:00,expiry,118,132,3.8054,0.6573,3.1481,7.0000,0.0000,-3.8519
2025-04-25 13:35:00,2025-04-25 13:35:00,direct_entry,2025-05-21 16:00:00,expiry,120,133,3.4990,0.6668,2.8322,5.0000,0.0000,-2.1678
2025-04-29 15:55:00,2025-04-29 15:55:00,direct_entry,2025-05-21 16:00:00,expiry,119,131,3.3298,0.6228,2.7070,6.0000,0.0000,-3.2930
2025-05-01 11:35:00,2025-05-01 11:35:00,direct_entry,2025-05-28 16:00:00,expiry,120,134,3.7388,0.6579,3.0809,7.5100,0.0000,-4.4291
2025-05-02 12:25:00,2025-05-02 12:25:00,direct_entry,2025-05-28 16:00:00,expiry,123,137,3.8562,0.6922,3.1640,4.5100,0.0000,-1.3460
2025-05-07 12:20:00,2025-05-07 12:20:00,direct_entry,2025-05-28 16:00:00,expiry,123,135,3.1584,0.5858,2.5726,4.5100,0.0000,-1.9374
2025-05-13 15:20:00,2025-05-13 15:20:00,direct_entry,2025-06-04 16:00:00,expiry,133,147,3.6952,0.6328,3.0623,0.0000,0.0000,3.0623
2025-05-14 15:55:00,2025-05-14 15:55:00,direct_entry,2025-06-04 16:00:00,expiry,134,148,3.7235,0.6216,3.1019,0.0000,0.0000,3.1019
2025-05-15 15:05:00,2025-05-15 15:05:00,direct_entry,2025-06-11 16:00:00,expiry,136,152,4.3840,0.7681,3.6159,0.0000,0.0000,3.6159
2025-05-27 13:45:00,2025-05-27 13:45:00,direct_entry,2025-06-18 16:00:00,expiry,133,146,3.5343,0.6871,2.8472,0.0000,0.0000,2.8472
2025-06-02 11:55:00,2025-06-02 11:55:00,direct_entry,2025-06-25 16:00:00,expiry,131,145,3.7183,0.6514,3.0668,6.7200,0.0000,-3.6532
2025-06-03 12:25:00,2025-06-03 12:25:00,direct_entry,2025-06-25 16:00:00,expiry,132,146,3.7614,0.6454,3.1160,5.7200,0.0000,-2.6040
2025-06-04 09:50:00,2025-06-04 09:50:00,direct_entry,2025-06-25 16:00:00,expiry,132,145,3.6185,0.6824,2.9362,5.7200,0.0000,-2.7838
2025-06-05 13:55:00,2025-06-05 13:55:00,direct_entry,2025-07-02 16:00:00,expiry,134,150,4.3039,0.7314,3.5725,8.8600,0.0000,-5.2875
2025-06-24 08:00:00,2025-06-24 08:00:00,direct_entry,2025-07-16 16:00:00,expiry,138,153,3.9750,0.6565,3.3185,0.4300,0.0000,2.8885
2025-06-25 13:55:00,2025-06-25 13:55:00,direct_entry,2025-07-16 16:00:00,expiry,140,154,3.9323,0.7236,3.2087,0.0000,0.0000,3.2087
2025-07-02 15:50:00,2025-07-02 15:50:00,direct_entry,2025-07-23 16:00:00,expiry,146,161,3.9649,0.6775,3.2874,0.0000,0.0000,3.2874
2025-07-07 10:00:00,2025-07-07 10:00:00,direct_entry,2025-07-30 16:00:00,expiry,148,164,4.3870,0.7695,3.6175,0.0000,0.0000,3.6175
2025-07-16 16:00:00,2025-07-16 16:00:00,direct_entry,2025-08-06 16:00:00,expiry,142,156,3.7604,0.6892,3.0711,0.0000,0.0000,3.0711
2025-07-17 10:20:00,2025-07-17 10:20:00,direct_entry,2025-08-13 16:00:00,expiry,144,161,4.6465,0.8138,3.8327,3.7500,0.0000,0.0827
2025-08-08 13:55:00,2025-08-08 13:55:00,direct_entry,2025-09-03 16:00:00,expiry,147,164,4.6080,0.7995,3.8085,1.5300,0.0000,2.2785
2025-08-28 12:30:00,2025-08-28 12:30:00,direct_entry,2025-09-24 16:00:00,expiry,154,172,4.8435,0.8521,3.9914,3.8800,0.0000,0.1114
2025-09-02 15:55:00,2025-09-02 15:55:00,direct_entry,2025-09-24 16:00:00,expiry,152,168,4.4370,0.7782,3.6588,5.8800,0.0000,-2.2212
2025-09-04 15:55:00,2025-09-04 15:55:00,direct_entry,2025-10-01 16:00:00,expiry,155,172,4.6116,0.8903,3.7212,1.7100,0.0000,2.0112
2025-09-08 09:45:00,2025-09-08 09:45:00,direct_entry,2025-10-01 16:00:00,expiry,152,168,4.3764,0.7984,3.5780,4.7100,0.0000,-1.1320
2025-09-09 14:50:00,2025-09-09 14:50:00,direct_entry,2025-10-01 16:00:00,expiry,156,173,4.4957,0.7304,3.7653,0.7100,0.0000,3.0553
2025-09-18 08:00:00,2025-09-18 08:00:00,direct_entry,2025-10-15 16:00:00,expiry,162,181,5.0734,0.8897,4.1837,0.6500,0.0000,3.5337
2025-10-03 09:55:00,2025-10-03 09:55:00,direct_entry,2025-10-29 16:00:00,expiry,161,180,5.0442,0.8439,4.2003,3.0300,0.0000,1.1703
2025-10-09 14:40:00,2025-10-09 14:40:00,direct_entry,2025-11-05 16:00:00,expiry,159,178,5.1068,0.8656,4.2412,6.0600,0.0000,-1.8188
2025-10-16 09:40:00,2025-10-16 09:40:00,direct_entry,2025-11-12 16:00:00,expiry,168,187,5.1648,0.9623,4.2025,1.9200,0.0000,2.2825
2025-10-24 11:30:00,2025-10-24 11:30:00,direct_entry,2025-11-19 16:00:00,expiry,169,188,5.0882,0.9187,4.1695,0.0000,0.0000,4.1695
2025-11-05 15:45:00,2025-11-05 15:45:00,direct_entry,2025-11-26 16:00:00,expiry,170,187,4.5009,0.8024,3.6985,0.0000,0.0000,3.6985
2025-11-20 10:05:00,2025-11-20 10:05:00,direct_entry,2025-12-17 16:00:00,expiry,171,190,5.1534,0.9836,4.1699,3.8000,0.0000,0.3699
2025-11-24 09:30:00,2025-11-24 09:30:00,direct_entry,2025-12-17 16:00:00,expiry,164,181,4.6899,0.8790,3.8109,10.8000,0.0000,-6.9891
2025-11-25 15:25:00,2025-11-25 15:25:00,direct_entry,2025-12-17 16:00:00,expiry,169,187,4.7772,0.8054,3.9718,5.8000,0.0000,-1.8282
2025-12-03 13:20:00,2025-12-03 13:20:00,direct_entry,2025-12-26 06:50:00,expiry,176,194,4.9153,0.8633,4.0520,5.6500,0.0000,-1.5980
2025-12-24 11:45:00,2025-12-24 11:45:00,direct_entry,2026-01-14 16:00:00,expiry,186,204,4.9490,0.9488,4.0002,0.0000,0.0000,4.0002
2025-12-26 10:35:00,2025-12-26 10:35:00,direct_entry,2026-01-21 16:00:00,expiry,187,208,5.6679,1.0302,4.6377,0.0000,0.0000,4.6377
2026-01-02 13:45:00,2026-01-02 13:45:00,direct_entry,2026-01-28 16:00:00,expiry,185,206,5.6509,1.0050,4.6459,0.0000,0.0000,4.6459
2026-01-05 10:25:00,2026-01-05 10:25:00,direct_entry,2026-01-28 16:00:00,expiry,192,213,5.6116,0.9538,4.6578,0.0000,0.0000,4.6578
2026-01-12 15:55:00,2026-01-12 15:55:00,direct_entry,2026-02-04 16:00:00,expiry,191,212,5.5607,0.9252,4.6355,0.0000,0.0000,4.6355
2026-01-21 14:00:00,2026-01-21 14:00:00,direct_entry,2026-02-11 16:00:00,expiry,187,206,5.3103,0.9519,4.3585,0.0000,0.0000,4.3585
2026-01-26 15:20:00,2026-01-26 15:20:00,direct_entry,2026-02-18 16:00:00,expiry,187,207,5.2452,0.9074,4.3377,0.0000,0.0000,4.3377
2026-02-02 14:20:00,2026-02-02 14:20:00,direct_entry,2026-02-25 16:00:00,expiry,190,210,5.3178,0.9504,4.3674,0.0000,0.0000,4.3674
2026-02-11 13:30:00,2026-02-11 13:30:00,direct_entry,2026-03-04 16:00:00,expiry,180,198,5.0163,0.9202,4.0961,0.0000,0.0000,4.0961
2026-02-12 09:35:00,2026-02-12 09:35:00,direct_entry,2026-03-11 16:00:00,expiry,182,203,5.7881,1.0544,4.7337,0.0000,0.0000,4.7337
2026-02-18 15:15:00,2026-02-18 15:15:00,direct_entry,2026-03-11 16:00:00,expiry,181,199,4.9814,0.9156,4.0658,0.0000,0.0000,4.0658
2026-02-26 14:25:00,2026-02-26 14:25:00,direct_entry,2026-03-25 16:00:00,expiry,182,203,5.7328,1.0331,4.6997,0.0000,0.0000,4.6997
2026-03-04 09:40:00,2026-03-04 09:40:00,direct_entry,2026-03-25 16:00:00,expiry,171,188,4.6955,0.8704,3.8251,0.0000,0.0000,3.8251
2026-03-18 13:45:00,2026-03-18 13:45:00,direct_entry,2026-03-27 19:35:00,force_close,164,181,4.4896,0.7590,3.7307,0.0000,0.0000,3.7307
2026-03-25 13:05:00,2026-03-25 13:05:00,direct_entry,2026-03-27 19:35:00,force_close,170,187,4.6364,0.8422,3.7943,0.0000,0.0000,3.7943
