entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-04-24 07:00:00,2024-04-24 07:00:00,direct_entry,2024-05-01 16:00:00,expiry,160,165,2.7799,1.4839,1.2959,0.0000,0.0000,1.2959
2024-04-30 14:45:00,2024-04-30 14:45:00,direct_entry,2024-05-08 16:00:00,expiry,165,170,3.3721,1.9268,1.4454,0.0000,0.0000,1.4454
2024-05-03 12:30:00,2024-05-03 12:30:00,direct_entry,2024-05-15 16:00:00,expiry,155,165,4.0670,1.5119,2.5552,4.4800,0.0000,-1.9248
2024-05-15 14:15:00,2024-05-15 14:15:00,direct_entry,2024-05-22 16:00:00,expiry,160,170,4.4464,1.3505,3.0959,5.5500,0.0000,-2.4541
2024-05-22 09:35:00,2024-05-22 09:35:00,direct_entry,2024-05-29 16:00:00,expiry,170,180,3.6936,1.1295,2.5642,0.0000,0.0000,2.5642
2024-05-28 09:30:00,2024-05-28 09:30:00,direct_entry,2024-06-05 16:00:00,expiry,170,180,4.5272,1.5794,2.9478,0.0000,0.0000,2.9478
2024-06-06 15:10:00,2024-06-06 15:10:00,direct_entry,2024-06-20 04:00:00,expiry,175,185,4.2476,1.7999,2.4477,0.0000,0.0000,2.4477
2024-06-24 12:05:00,2024-06-24 12:05:00,direct_entry,2024-07-03 16:00:00,expiry,165,175,4.7181,1.7037,3.0144,0.0000,0.0000,3.0144
2024-07-23 11:30:00,2024-07-23 11:30:00,direct_entry,2024-07-31 16:00:00,expiry,160,170,3.6509,1.1157,2.5352,0.0000,0.0000,2.5352
2024-08-13 09:10:00,2024-08-13 09:10:00,direct_entry,2024-08-21 16:00:00,expiry,140,150,3.8604,1.0557,2.8047,17.7400,7.7400,-7.1953
2024-08-15 14:10:00,2024-08-15 14:10:00,direct_entry,2024-08-28 16:00:00,expiry,150,160,4.9373,1.9504,2.9869,0.0000,0.0000,2.9869
2024-08-16 15:00:00,2024-08-16 15:00:00,direct_entry,2024-08-28 16:00:00,expiry,155,160,3.6020,2.2103,1.3917,0.0000,0.0000,1.3917
2024-09-10 09:25:00,2024-09-10 09:25:00,direct_entry,2024-09-18 16:00:00,expiry,140,150,4.1948,1.1853,3.0095,8.4000,0.0000,-5.3905
2024-09-11 09:30:00,2024-09-11 09:30:00,direct_entry,2024-09-18 16:00:00,expiry,145,155,4.3187,1.1907,3.1280,3.4000,0.0000,-0.2720
2024-09-13 15:55:00,2024-09-13 15:55:00,direct_entry,2024-09-25 16:00:00,expiry,155,165,4.9470,1.9352,3.0118,7.6000,0.0000,-4.5882
2024-09-25 11:50:00,2024-09-25 11:50:00,direct_entry,2024-10-02 16:00:00,expiry,165,175,3.6138,1.0565,2.5572,0.0000,0.0000,2.5572
2024-10-04 13:45:00,2024-10-04 13:45:00,direct_entry,2024-10-16 16:00:00,expiry,175,185,4.7483,2.0098,2.7385,0.0000,0.0000,2.7385
2024-10-29 14:15:00,2024-10-29 14:15:00,direct_entry,2024-11-06 16:00:00,expiry,170,175,3.2695,1.8844,1.3852,0.0000,0.0000,1.3852
2024-11-07 08:05:00,2024-11-07 08:05:00,direct_entry,2024-11-20 16:00:00,expiry,150,160,4.6991,1.8447,2.8544,0.0000,0.0000,2.8544
2024-11-18 10:35:00,2024-11-18 10:35:00,direct_entry,2024-11-27 16:00:00,expiry,145,150,2.7992,1.5111,1.2881,0.0000,0.0000,1.2881
2024-11-20 04:00:00,2024-11-20 04:00:00,direct_entry,2024-11-27 16:00:00,expiry,145,150,2.3882,1.1831,1.2052,0.0000,0.0000,1.2052
2024-11-25 09:45:00,2024-11-25 09:45:00,direct_entry,2024-12-04 16:00:00,expiry,145,150,3.2370,1.7925,1.4444,0.0000,0.0000,1.4444
2025-01-03 15:45:00,2025-01-03 15:45:00,direct_entry,2025-01-15 16:00:00,expiry,130,135,3.0106,1.6700,1.3406,0.0000,0.0000,1.3406
2025-01-15 10:10:00,2025-01-15 10:10:00,direct_entry,2025-01-22 16:00:00,expiry,120,125,3.3030,1.5567,1.7464,3.6600,0.0000,-1.9136
2025-02-04 16:05:00,2025-02-04 16:05:00,direct_entry,2025-02-12 16:00:00,expiry,120,125,3.3508,1.6326,1.7182,0.0000,0.0000,1.7182
2025-02-13 04:00:00,2025-02-13 04:00:00,direct_entry,2025-02-26 16:00:00,expiry,115,120,3.3187,1.8209,1.4978,0.0000,0.0000,1.4978
2025-03-14 09:55:00,2025-03-14 09:55:00,direct_entry,2025-03-26 16:00:00,expiry,105,110,2.1976,1.0337,1.1638,4.9300,0.0000,-3.7662
2025-03-24 11:25:00,2025-03-24 11:25:00,direct_entry,2025-04-02 16:00:00,expiry,115,120,3.1557,1.5437,1.6121,0.0000,0.0000,1.6121
2025-04-09 14:30:00,2025-04-09 14:30:00,direct_entry,2025-04-16 16:00:00,expiry,95,100,2.9596,1.1505,1.8091,0.0000,0.0000,1.8091
2025-04-23 07:15:00,2025-04-23 07:15:00,direct_entry,2025-04-30 16:00:00,expiry,90,95,2.8128,1.0498,1.7629,7.3500,2.3500,-3.2371
