entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-13 09:30:00,2024-02-13 09:30:00,direct_entry,2024-03-06 16:00:00,expiry,165,140,7.313564321698749,0.8137380318441298,6.499826289854619,0.0,0.0,6.499826289854619
2024-02-20 19:30:00,2024-02-20 19:30:00,direct_entry,2024-03-13 16:00:00,expiry,160,140,6.905433624429804,1.2197324417752107,5.685701182654594,0.0,0.0,5.685701182654594
2024-02-21 04:00:00,2024-02-21 04:00:00,direct_entry,2024-03-13 16:00:00,expiry,160,140,6.7143915880883895,1.1545041492614097,5.55988743882698,0.0,0.0,5.55988743882698
2024-03-14 15:30:00,2024-03-14 15:30:00,direct_entry,2024-04-10 16:00:00,expiry,180,155,7.919621124429966,1.306792937594114,6.612828186835852,13.47999999999999,0.0,-6.867171813164138
2024-03-15 09:30:00,2024-03-15 09:30:00,direct_entry,2024-04-10 16:00:00,expiry,180,155,7.262612483101108,1.1203362346024068,6.1422762484987015,13.47999999999999,0.0,-7.337723751501288
2024-06-10 14:30:00,2024-06-10 14:30:00,direct_entry,2024-07-03 16:00:00,expiry,155,135,5.836077528133309,0.9316399216045088,4.9044376065288,0.0,0.0,4.9044376065288
2024-07-17 08:00:00,2024-07-17 08:00:00,direct_entry,2024-08-07 16:00:00,expiry,165,145,6.355831000177602,1.114096692809138,5.241734307368464,36.28,16.28,-14.758265692631536
2024-09-30 08:00:00,2024-09-30 08:00:00,direct_entry,2024-10-23 16:00:00,expiry,155,135,5.706151765594726,0.9090863886521383,4.797065376942587,2.1299999999999955,0.0,2.667065376942592
2024-10-10 15:30:00,2024-10-10 15:30:00,direct_entry,2024-11-06 16:00:00,expiry,155,135,5.860609862842551,1.0590846062546433,4.801525256587908,10.27000000000001,0.0,-5.468474743412102
2024-10-23 10:15:00,2024-10-23 10:15:00,direct_entry,2024-11-13 16:00:00,expiry,150,130,6.507312161086219,0.9682540489032831,5.539058112182936,10.800000000000011,0.0,-5.260941887817076
2024-10-23 11:30:00,2024-10-23 11:30:00,direct_entry,2024-11-13 16:00:00,expiry,145,130,4.541262852034947,0.9962229643916007,3.5450398876433464,5.800000000000011,0.0,-2.254960112356665
2024-10-23 14:15:00,2024-10-23 14:15:00,direct_entry,2024-11-13 16:00:00,expiry,145,130,4.958131935470703,1.1231865932883984,3.834945342182305,5.800000000000011,0.0,-1.9650546578177064
2024-10-30 17:00:00,2024-10-30 17:00:00,direct_entry,2024-11-20 16:00:00,expiry,145,125,6.057194319913698,0.7985243245993061,5.258669995314392,7.349999999999994,0.0,-2.0913300046856023
2024-11-08 10:15:00,2024-11-08 10:15:00,direct_entry,2024-12-04 16:00:00,expiry,145,125,6.176606685104574,0.9953815593158115,5.181225125788762,1.3499999999999943,0.0,3.8312251257887677
2024-11-08 15:15:00,2024-11-08 15:15:00,direct_entry,2024-12-04 16:00:00,expiry,145,125,6.98339593486255,1.1933401728261686,5.790055762036381,1.3499999999999943,0.0,4.440055762036387
2024-12-20 05:30:00,2024-12-20 05:30:00,direct_entry,2025-01-15 16:00:00,expiry,115,95,5.774463658947518,0.5441087233048112,5.230354935642707,0.0,0.0,5.230354935642707
2024-12-30 17:15:00,2024-12-30 17:15:00,direct_entry,2025-01-22 16:00:00,expiry,120,105,5.351773555072953,0.996223478620065,4.355550076452888,0.0,0.0,4.355550076452888
2025-01-27 06:30:00,2025-01-27 06:30:00,direct_entry,2025-02-19 16:00:00,expiry,110,95,3.5106922248451937,0.45401817575380754,3.056674049091386,0.0,0.0,3.056674049091386
2025-01-27 13:30:00,2025-01-27 13:30:00,direct_entry,2025-02-19 16:00:00,expiry,110,95,3.9857090590477853,0.5450524078573924,3.440656651190393,0.0,0.0,3.440656651190393
2025-01-27 15:00:00,2025-01-27 15:00:00,direct_entry,2025-02-19 16:00:00,expiry,110,95,4.25170671337591,0.6007126694136478,3.650994043962262,0.0,0.0,3.650994043962262
2025-02-06 17:45:00,2025-02-06 17:45:00,direct_entry,2025-03-05 16:00:00,expiry,105,90,4.27307607687537,0.6307997216345367,3.642276355240833,3.9200000000000017,0.0,-0.27772364475916866
2025-03-06 13:45:00,2025-03-06 13:45:00,direct_entry,2025-04-02 16:00:00,expiry,95,80,3.9417632668111935,0.4525586035044835,3.48920466330671,0.0,0.0,3.48920466330671
2025-03-10 06:45:00,2025-03-10 06:45:00,direct_entry,2025-04-02 16:00:00,expiry,95,85,3.5906114009375187,0.8748081696478884,2.7158032312896303,0.0,0.0,2.7158032312896303
2025-03-27 04:45:00,2025-03-27 04:45:00,direct_entry,2025-04-23 16:00:00,expiry,105,90,4.933475751940861,0.7990840573259064,4.134391694614955,14.620000000000005,0.0,-10.48560830538505
2025-03-27 08:00:00,2025-03-27 08:00:00,direct_entry,2025-04-23 16:00:00,expiry,100,90,3.3972661009755214,0.9439283604849855,2.453337740490536,9.620000000000005,0.0,-7.166662259509469
2025-03-28 09:30:00,2025-03-28 09:30:00,direct_entry,2025-04-23 16:00:00,expiry,100,90,3.4271835822313363,0.935140947751691,2.4920426344796454,9.620000000000005,0.0,-7.127957365520359
2025-03-28 13:15:00,2025-03-28 13:15:00,direct_entry,2025-04-23 16:00:00,expiry,100,85,4.354276544396207,0.5729490022719386,3.7813275421242682,9.620000000000005,0.0,-5.838672457875736
2025-04-04 11:00:00,2025-04-04 11:00:00,direct_entry,2025-04-30 16:00:00,expiry,85,70,4.0363226668208725,0.34480088272881115,3.6915217840920613,0.0,0.0,3.6915217840920613
