entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-02 13:10:00,2024-01-02 13:10:00,direct_entry,2024-01-24 16:00:00,expiry,135,115,5.396918808406028,0.5967367061415736,4.800182102264454,0.0,0.0,4.800182102264454
2024-02-06 12:05:00,2024-02-06 12:05:00,direct_entry,2024-02-28 16:00:00,expiry,160,140,5.733849404879713,0.9314074646894905,4.8024419401902225,0.0,0.0,4.8024419401902225
2024-02-16 15:50:00,2024-02-16 15:50:00,direct_entry,2024-03-13 16:00:00,expiry,170,145,7.907840582690369,1.1343007128437073,6.773539869846662,0.0,0.0,6.773539869846662
2024-02-20 19:35:00,2024-02-20 19:35:00,direct_entry,2024-03-13 16:00:00,expiry,160,140,6.892648148330991,1.2161572033174828,5.676490945013509,0.0,0.0,5.676490945013509
2024-02-23 04:35:00,2024-02-23 04:35:00,direct_entry,2024-03-20 16:00:00,expiry,175,150,7.548308639601856,1.133372764317377,6.414935875284479,0.0,0.0,6.414935875284479
2024-02-26 13:55:00,2024-02-26 13:55:00,direct_entry,2024-03-20 16:00:00,expiry,170,150,6.5493182407837764,1.2949770345078022,5.254341206275974,0.0,0.0,5.254341206275974
2024-03-08 18:25:00,2024-03-08 18:25:00,direct_entry,2024-04-03 16:00:00,expiry,200,170,8.954147466645296,1.1885833990298948,7.765564067615401,19.080000000000013,0.0,-11.314435932384612
2024-03-11 13:15:00,2024-03-11 13:15:00,direct_entry,2024-04-03 16:00:00,expiry,195,170,8.304920030803942,1.4357218578739932,6.8691981729299485,14.080000000000013,0.0,-7.210801827070064
2024-03-14 15:25:00,2024-03-14 15:25:00,direct_entry,2024-04-10 16:00:00,expiry,180,155,8.264372612333958,1.394388664040875,6.869983948293083,13.240000000000009,0.0,-6.370016051706926
2024-03-19 08:00:00,2024-03-19 08:00:00,direct_entry,2024-04-10 16:00:00,expiry,180,155,7.128210487616727,0.9469394372957627,6.181271050320964,13.240000000000009,0.0,-7.058728949679045
2024-03-20 12:45:00,2024-03-20 12:45:00,direct_entry,2024-04-10 16:00:00,expiry,170,150,6.523003359664301,1.2093549426697656,5.3136484169945355,3.240000000000009,0.0,2.0736484169945264
2024-04-04 13:30:00,2024-04-04 13:30:00,direct_entry,2024-05-01 16:00:00,expiry,170,145,7.250580567732342,1.0261595752658366,6.224420992466506,26.03,1.0300000000000011,-18.775579007533494
2024-04-12 18:35:00,2024-04-12 18:35:00,direct_entry,2024-05-08 16:00:00,expiry,155,135,6.0004801014946025,1.062217401442103,4.9382627000524995,1.509999999999991,0.0,3.4282627000525085
2024-04-17 15:30:00,2024-04-17 15:30:00,direct_entry,2024-05-08 16:00:00,expiry,150,130,5.562321716983789,0.7506712656366314,4.811650451347157,0.0,0.0,4.811650451347157
2024-04-19 11:40:00,2024-04-19 11:40:00,direct_entry,2024-05-15 16:00:00,expiry,145,125,6.291124441880548,1.0217742490812238,5.269350192799324,0.0,0.0,5.269350192799324
2024-04-24 15:05:00,2024-04-24 15:05:00,direct_entry,2024-05-15 16:00:00,expiry,145,130,4.972991127421032,1.126767218987034,3.8462239084339984,0.0,0.0,3.8462239084339984
2024-05-06 09:40:00,2024-05-06 09:40:00,direct_entry,2024-05-29 16:00:00,expiry,150,130,6.46418109819237,1.032104266334489,5.432076831857881,0.0,0.0,5.432076831857881
2024-06-24 09:50:00,2024-06-24 09:50:00,direct_entry,2024-07-17 16:00:00,expiry,155,135,6.521003217787673,1.1091971745909994,5.411806043196673,0.0,0.0,5.411806043196673
2024-06-26 15:15:00,2024-06-26 15:15:00,direct_entry,2024-07-17 16:00:00,expiry,150,130,5.136830201101098,0.663657772946376,4.473172428154722,0.0,0.0,4.473172428154722
2024-07-15 15:55:00,2024-07-15 15:55:00,direct_entry,2024-08-07 16:00:00,expiry,175,150,7.323942898123491,0.9571517827903655,6.366791115333125,46.599999999999994,21.599999999999994,-18.633208884666875
2024-07-17 10:30:00,2024-07-17 10:30:00,direct_entry,2024-08-07 16:00:00,expiry,160,140,6.201073315997149,1.0129954203383384,5.188077895658811,31.599999999999994,11.599999999999994,-14.811922104341189
2024-07-18 15:25:00,2024-07-18 15:25:00,direct_entry,2024-08-14 16:00:00,expiry,150,130,6.748816484908758,1.234624424000014,5.514192060908744,9.27000000000001,0.0,-3.755807939091266
2024-07-23 18:00:00,2024-07-23 18:00:00,direct_entry,2024-08-14 16:00:00,expiry,150,130,6.508350911329082,0.9939571812352206,5.514393730093861,9.27000000000001,0.0,-3.755606269906149
2024-07-26 09:40:00,2024-07-26 09:40:00,direct_entry,2024-08-21 16:00:00,expiry,135,115,5.2718449706662724,0.6777446111264833,4.594100359539789,0.0,0.0,4.594100359539789
2024-07-31 13:55:00,2024-07-31 13:55:00,direct_entry,2024-08-21 16:00:00,expiry,140,120,6.089812851564382,0.7519992373824067,5.337813614181975,0.0,0.0,5.337813614181975
2024-08-01 15:00:00,2024-08-01 15:00:00,direct_entry,2024-08-28 16:00:00,expiry,125,110,4.967408401530989,1.0645590185521527,3.902849382978836,0.0,0.0,3.902849382978836
2024-08-05 05:00:00,2024-08-05 05:00:00,direct_entry,2024-08-28 16:00:00,expiry,125,105,5.579684587959292,0.5572032610075226,5.02248132695177,0.0,0.0,5.02248132695177
2024-08-06 15:20:00,2024-08-06 15:20:00,direct_entry,2024-08-28 16:00:00,expiry,125,110,4.025351635187782,0.6783456600980653,3.3470059750897168,0.0,0.0,3.3470059750897168
2024-08-07 17:05:00,2024-08-07 17:05:00,direct_entry,2024-08-28 16:00:00,expiry,125,110,5.387911085072744,1.0082181448999528,4.3796929401727915,0.0,0.0,4.3796929401727915
