entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-08-14 09:10:00,2024-08-14 09:10:00,direct_entry,2024-08-28 16:00:00,expiry,550,583,9.1491,1.5339,7.6151,7.8600,0.0000,-0.2449
2024-08-19 13:10:00,2024-08-19 13:10:00,direct_entry,2024-09-04 16:00:00,expiry,565,601,9.9571,1.6781,8.2790,0.0000,0.0000,8.2790
2024-08-29 10:55:00,2024-08-29 10:55:00,direct_entry,2024-09-18 16:00:00,expiry,572,612,10.9685,1.9225,9.0460,0.0000,0.0000,9.0460
2024-08-29 12:35:00,2024-08-29 12:35:00,direct_entry,2024-09-18 16:00:00,expiry,573,613,11.0783,1.9511,9.1272,0.0000,0.0000,9.1272
2024-09-12 08:30:00,2024-09-12 08:30:00,direct_entry,2024-10-02 16:00:00,expiry,565,604,10.9185,1.9803,8.9382,4.0900,0.0000,4.8482
2024-09-13 12:05:00,2024-09-13 12:05:00,direct_entry,2024-10-02 16:00:00,expiry,572,610,10.6461,1.9525,8.6936,0.0000,0.0000,8.6936
2024-09-18 14:35:00,2024-09-18 14:35:00,direct_entry,2024-10-02 16:00:00,expiry,574,607,9.0762,1.5999,7.4763,0.0000,0.0000,7.4763
2024-09-23 16:00:00,2024-09-23 16:00:00,direct_entry,2024-10-09 16:00:00,expiry,578,614,10.0342,1.7489,8.2853,0.0000,0.0000,8.2853
2024-10-04 16:00:00,2024-10-04 16:00:00,direct_entry,2024-10-23 16:00:00,expiry,582,622,11.0203,1.8891,9.1312,0.0000,0.0000,9.1312
2024-10-14 12:30:00,2024-10-14 12:30:00,direct_entry,2024-10-30 16:00:00,expiry,593,629,10.0804,1.8452,8.2352,0.0000,0.0000,8.2352
2024-10-14 15:50:00,2024-10-14 15:50:00,direct_entry,2024-10-30 16:00:00,expiry,593,630,10.3350,1.7989,8.5361,0.0000,0.0000,8.5361
2024-11-06 04:40:00,2024-11-06 04:40:00,direct_entry,2024-11-20 16:00:00,expiry,598,633,9.6012,1.6836,7.9176,0.0000,0.0000,7.9176
2024-11-06 07:55:00,2024-11-06 07:55:00,direct_entry,2024-11-20 16:00:00,expiry,598,633,9.7764,1.7163,8.0600,0.0000,0.0000,8.0600
2024-11-06 12:15:00,2024-11-06 12:15:00,direct_entry,2024-11-20 16:00:00,expiry,597,632,9.5847,1.6444,7.9403,0.0000,0.0000,7.9403
2024-11-06 13:50:00,2024-11-06 13:50:00,direct_entry,2024-11-20 16:00:00,expiry,599,633,9.5221,1.7301,7.7920,0.0000,0.0000,7.7920
2024-11-06 15:20:00,2024-11-06 15:20:00,direct_entry,2024-11-20 16:00:00,expiry,599,634,9.7827,1.6917,8.0910,0.0000,0.0000,8.0910
2024-11-22 10:00:00,2024-11-22 10:00:00,direct_entry,2024-12-11 16:00:00,expiry,605,646,11.3884,2.0254,9.3630,2.1800,0.0000,7.1830
2024-11-26 15:55:00,2024-11-26 15:55:00,direct_entry,2024-12-11 16:00:00,expiry,609,646,10.3561,1.7826,8.5735,0.0000,0.0000,8.5735
2024-11-29 16:50:00,2024-11-29 16:50:00,direct_entry,2024-12-18 16:00:00,expiry,613,654,11.4833,2.0669,9.4164,0.0000,0.0000,9.4164
2024-12-02 12:15:00,2024-12-02 12:15:00,direct_entry,2024-12-18 16:00:00,expiry,613,651,10.5857,1.8730,8.7127,0.0000,0.0000,8.7127
2024-12-04 15:50:00,2024-12-04 15:50:00,direct_entry,2024-12-18 16:00:00,expiry,616,652,9.9724,1.7141,8.2583,0.0000,0.0000,8.2583
2024-12-16 13:30:00,2024-12-16 13:30:00,direct_entry,2025-01-02 04:00:00,expiry,617,655,10.5341,1.8732,8.6609,0.0000,0.0000,8.6609
2025-01-03 14:40:00,2025-01-03 14:40:00,direct_entry,2025-01-22 16:00:00,expiry,602,643,11.4000,1.9962,9.4038,4.2200,0.0000,5.1838
2025-01-06 07:05:00,2025-01-06 07:05:00,direct_entry,2025-01-22 16:00:00,expiry,605,643,10.5825,1.8546,8.7279,1.2200,0.0000,7.5079
2025-01-17 11:30:00,2025-01-17 11:30:00,direct_entry,2025-02-05 16:00:00,expiry,608,650,11.5672,1.9830,9.5842,0.0000,0.0000,9.5842
2025-01-22 08:35:00,2025-01-22 08:35:00,direct_entry,2025-02-05 16:00:00,expiry,615,651,9.8461,1.7075,8.1386,0.0000,0.0000,8.1386
2025-01-22 12:10:00,2025-01-22 12:10:00,direct_entry,2025-02-05 16:00:00,expiry,616,652,9.9210,1.7163,8.2047,0.0000,0.0000,8.2047
2025-01-23 13:25:00,2025-01-23 13:25:00,direct_entry,2025-02-12 16:00:00,expiry,618,661,12.0895,2.1529,9.9367,0.0000,0.0000,9.9367
2025-02-13 11:15:00,2025-02-13 11:15:00,direct_entry,2025-03-05 16:00:00,expiry,618,661,11.8510,2.0974,9.7536,0.0000,0.0000,9.7536
2025-02-13 15:20:00,2025-02-13 15:20:00,direct_entry,2025-03-05 16:00:00,expiry,620,663,11.8373,2.0896,9.7477,0.0000,0.0000,9.7477
2025-03-24 10:30:00,2025-03-24 10:30:00,direct_entry,2025-04-09 16:00:00,expiry,582,618,9.9704,1.7716,8.1989,0.0000,0.0000,8.1989
2025-04-08 10:20:00,2025-04-08 10:20:00,direct_entry,2025-04-23 16:00:00,expiry,531,563,8.8128,1.5436,7.2692,5.0200,0.0000,2.2492
2025-04-09 14:10:00,2025-04-09 14:10:00,direct_entry,2025-04-23 16:00:00,expiry,542,573,8.7500,1.5762,7.1738,0.0000,0.0000,7.1738
2025-04-14 09:30:00,2025-04-14 09:30:00,direct_entry,2025-04-30 16:00:00,expiry,551,585,9.5155,1.7093,7.8061,4.5800,0.0000,3.2261
2025-04-23 04:50:00,2025-04-23 04:50:00,direct_entry,2025-05-07 16:00:00,expiry,546,578,8.9008,1.5675,7.3332,15.5300,0.0000,-8.1968
2025-04-23 10:10:00,2025-04-23 10:10:00,direct_entry,2025-05-07 16:00:00,expiry,551,583,8.8904,1.5670,7.3234,10.5300,0.0000,-3.2066
2025-04-24 14:55:00,2025-04-24 14:55:00,direct_entry,2025-05-14 16:00:00,expiry,555,594,10.8635,1.8916,8.9719,32.1500,0.0000,-23.1781
