entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-12 18:35:00,2024-01-12 18:35:00,direct_entry,2024-02-14 16:00:00,expiry,466,427,10.670823900695979,1.6098971697019806,9.060926730993998,0.0,0.0,9.060926730993998
2024-02-20 05:25:00,2024-02-20 05:25:00,direct_entry,2024-03-20 16:00:00,expiry,488,449,10.638327367466218,1.587668046959152,9.050659320507066,0.0,0.0,9.050659320507066
2024-02-20 12:40:00,2024-02-20 12:40:00,direct_entry,2024-03-20 16:00:00,expiry,485,448,10.230595139766137,1.6586458650782063,8.571949274687931,0.0,0.0,8.571949274687931
2024-02-23 17:35:00,2024-02-23 17:35:00,direct_entry,2024-03-27 16:00:00,expiry,497,455,11.442772632811938,1.6933364259583428,9.749436206853595,0.0,0.0,9.749436206853595
2024-02-26 16:45:00,2024-02-26 16:45:00,direct_entry,2024-03-27 16:00:00,expiry,496,456,10.943574156775384,1.6331692255035435,9.31040493127184,0.0,0.0,9.31040493127184
2024-03-05 14:05:00,2024-03-05 14:05:00,direct_entry,2024-04-03 16:00:00,expiry,497,458,10.643957271945766,1.626429640713127,9.017527631232639,0.0,0.0,9.017527631232639
2024-03-05 15:30:00,2024-03-05 15:30:00,direct_entry,2024-04-03 16:00:00,expiry,496,457,10.76426743959695,1.6454703399074901,9.11879709968946,0.0,0.0,9.11879709968946
2024-03-08 13:05:00,2024-03-08 13:05:00,direct_entry,2024-04-10 16:00:00,expiry,502,460,11.380337006878108,1.71942537119822,9.660911635679888,0.0,0.0,9.660911635679888
2024-03-11 10:15:00,2024-03-11 10:15:00,direct_entry,2024-04-10 16:00:00,expiry,499,459,10.843462699323027,1.6412931772999002,9.202169522023127,0.0,0.0,9.202169522023127
2024-03-14 15:35:00,2024-03-14 15:35:00,direct_entry,2024-04-17 16:00:00,expiry,502,460,11.682482028492473,1.8298919906399718,9.8525900378525,1.4800000000000182,0.0,8.372590037852483
2024-03-15 12:30:00,2024-03-15 12:30:00,direct_entry,2024-04-17 16:00:00,expiry,498,457,11.222840315807474,1.7567855484391472,9.466054767368327,0.0,0.0,9.466054767368327
2024-03-22 11:00:00,2024-03-22 11:00:00,direct_entry,2024-04-24 16:00:00,expiry,510,468,11.488598540426864,1.7996488895302463,9.688949650896618,4.480000000000018,0.0,5.208949650896599
2024-03-26 16:05:00,2024-03-26 16:05:00,direct_entry,2024-04-24 16:00:00,expiry,509,469,10.948449846917669,1.6668839188875566,9.281565928030112,3.480000000000018,0.0,5.801565928030094
2024-04-12 13:10:00,2024-04-12 13:10:00,direct_entry,2024-05-15 16:00:00,expiry,500,458,11.483535775729734,1.730128884491407,9.753406891238328,0.0,0.0,9.753406891238328
2024-04-12 15:15:00,2024-04-12 15:15:00,direct_entry,2024-05-15 16:00:00,expiry,499,457,11.422327215505447,1.7058477158542047,9.716479499651243,0.0,0.0,9.716479499651243
2024-04-17 15:40:00,2024-04-17 15:40:00,direct_entry,2024-05-15 16:00:00,expiry,492,454,10.53495034864605,1.6187199179257448,8.916230430720304,0.0,0.0,8.916230430720304
2024-04-19 15:05:00,2024-04-19 15:05:00,direct_entry,2024-05-22 16:00:00,expiry,485,444,11.22285817215814,1.6683843972489782,9.554473774909162,0.0,0.0,9.554473774909162
2024-04-24 17:40:00,2024-04-24 17:40:00,direct_entry,2024-05-22 16:00:00,expiry,492,454,10.328817372632244,1.5668533068943944,8.76196406573785,0.0,0.0,8.76196406573785
2024-04-30 11:55:00,2024-04-30 11:55:00,direct_entry,2024-05-29 16:00:00,expiry,497,458,10.840062186364662,1.67652369023115,9.163538496133512,0.0,0.0,9.163538496133512
2024-04-30 12:55:00,2024-04-30 12:55:00,direct_entry,2024-05-29 16:00:00,expiry,495,457,10.520426342891028,1.6873507000605414,8.833075642830487,0.0,0.0,8.833075642830487
2024-04-30 15:25:00,2024-04-30 15:25:00,direct_entry,2024-05-29 16:00:00,expiry,495,456,10.687740781916574,1.621832344914651,9.065908437001923,0.0,0.0,9.065908437001923
