entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-04-16 06:00:00,2024-04-16 06:00:00,direct_entry,2024-04-24 16:00:00,expiry,499,478,5.88056181832485,0.9743904454807648,4.906171372844085,0.0,0.0,4.906171372844085
2024-05-31 07:00:00,2024-05-31 07:00:00,direct_entry,2024-06-12 16:00:00,expiry,516,489,7.429628657764738,1.1497285788144254,6.2799000789503125,0.0,0.0,6.2799000789503125
2024-05-31 13:00:00,2024-05-31 13:00:00,direct_entry,2024-06-12 16:00:00,expiry,514,488,7.182645133741374,1.1624403133782266,6.020204820363148,0.0,0.0,6.020204820363148
2024-09-06 08:00:00,2024-09-06 08:00:00,direct_entry,2024-09-18 16:00:00,expiry,543,515,7.867724786439993,1.2595880444995657,6.608136741940427,0.0,0.0,6.608136741940427
2024-10-03 11:00:00,2024-10-03 11:00:00,direct_entry,2024-10-16 16:00:00,expiry,561,531,8.309310005453,1.3115219610844093,6.9977880443685905,0.0,0.0,6.9977880443685905
2024-10-03 15:00:00,2024-10-03 15:00:00,direct_entry,2024-10-16 16:00:00,expiry,560,531,8.091853461065341,1.3417713118925363,6.750082149172805,0.0,0.0,6.750082149172805
2025-02-25 12:00:00,2025-02-25 12:00:00,direct_entry,2025-03-05 16:00:00,expiry,589,564,7.0425476565732765,1.124859648436349,5.917688008136928,6.480000000000018,0.0,-0.5623119918630906
2025-03-13 14:00:00,2025-03-13 14:00:00,direct_entry,2025-03-26 16:00:00,expiry,547,518,8.172080516518548,1.310841499227486,6.861239017291062,0.0,0.0,6.861239017291062
2025-04-09 04:00:00,2025-04-09 04:00:00,direct_entry,2025-04-16 16:00:00,expiry,493,473,5.5011666828920625,0.874616680872272,4.6265500020197905,0.0,0.0,4.6265500020197905
2025-11-21 07:00:00,2025-11-21 07:00:00,direct_entry,2025-12-03 16:00:00,expiry,647,614,9.23387594843092,1.5077861575076952,7.726089790923226,0.0,0.0,7.726089790923226
2025-12-11 10:00:00,2025-12-11 10:00:00,direct_entry,2025-12-24 16:00:00,expiry,677,640,10.139464642411383,1.5344886280776961,8.604976014333687,0.0,0.0,8.604976014333687
2026-01-02 14:00:00,2026-01-02 14:00:00,direct_entry,2026-01-14 16:00:00,expiry,674,640,9.341258335114162,1.510530194579566,7.830728140534596,0.0,0.0,7.830728140534596
2026-02-17 08:00:00,2026-02-17 08:00:00,direct_entry,2026-02-25 16:00:00,expiry,672,643,7.86040061566257,1.2157632156544622,6.644637400008108,0.0,0.0,6.644637400008108
2026-02-17 10:00:00,2026-02-17 10:00:00,direct_entry,2026-02-25 16:00:00,expiry,671,643,7.6857394620488435,1.2584478747677181,6.427291587281125,0.0,0.0,6.427291587281125
2026-03-03 11:00:00,2026-03-03 11:00:00,direct_entry,2026-03-11 16:00:00,expiry,670,642,7.662700557561777,1.2443300107250224,6.418370546836755,0.0,0.0,6.418370546836755
2026-03-20 16:00:00,2026-03-20 16:00:00,direct_entry,2026-03-27 19:00:00,force_close,643,610,9.151734808651526,1.4341062403185347,7.717628568332991,10.019999999999982,0.0,-2.302371431666991
