entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-02 09:35:00,2024-01-02 09:35:00,direct_entry,2024-01-31 16:00:00,expiry,165,130,10.609426103332183,1.460527677147745,9.148898426184438,36.80000000000001,1.8000000000000114,-25.851101573815562
2024-01-02 10:40:00,2024-01-02 10:40:00,direct_entry,2024-01-31 16:00:00,expiry,155,125,10.151401545393966,1.770639245047665,8.380762300346301,26.80000000000001,0.0,-18.41923769965371
2024-01-02 13:15:00,2024-01-02 13:15:00,direct_entry,2024-01-31 16:00:00,expiry,155,120,10.526848871659624,1.2488446582738941,9.27800421338573,26.80000000000001,0.0,-17.521995786614283
2024-01-02 14:30:00,2024-01-02 14:30:00,direct_entry,2024-01-31 16:00:00,expiry,150,120,9.392587599540306,1.4747217319674721,7.917865867572834,21.80000000000001,0.0,-13.882134132427177
2024-01-11 16:20:00,2024-01-11 16:20:00,direct_entry,2024-02-14 16:00:00,expiry,135,105,10.269853959524916,1.5520631522529111,8.717790807272005,0.0,0.0,8.717790807272005
2024-01-11 19:25:00,2024-01-11 19:25:00,direct_entry,2024-02-14 16:00:00,expiry,130,105,8.397030521901954,1.6346157600104352,6.7624147618915185,0.0,0.0,6.7624147618915185
2024-01-12 08:00:00,2024-01-12 08:00:00,direct_entry,2024-02-14 16:00:00,expiry,130,100,9.20726525430156,1.1872731798332872,8.019992074468274,0.0,0.0,8.019992074468274
2024-01-17 07:35:00,2024-01-17 07:35:00,direct_entry,2024-02-14 16:00:00,expiry,125,100,8.174937752919192,1.2881669189829186,6.886770833936273,0.0,0.0,6.886770833936273
2024-01-17 11:30:00,2024-01-17 11:30:00,direct_entry,2024-02-14 16:00:00,expiry,125,100,8.450756209009803,1.3494530829967601,7.101303126013043,0.0,0.0,7.101303126013043
2024-01-19 12:10:00,2024-01-19 12:10:00,direct_entry,2024-02-21 16:00:00,expiry,110,85,6.8722043989499255,0.8573096635701809,6.014894735379745,0.0,0.0,6.014894735379745
2024-01-22 05:00:00,2024-01-22 05:00:00,direct_entry,2024-02-21 16:00:00,expiry,115,90,7.5984102853015685,1.0280766001159094,6.570333685185659,0.0,0.0,6.570333685185659
2024-01-22 14:55:00,2024-01-22 14:55:00,direct_entry,2024-02-21 16:00:00,expiry,120,95,8.773656171661102,1.3880159588783378,7.385640212782764,0.0,0.0,7.385640212782764
2024-01-30 11:20:00,2024-01-30 11:20:00,direct_entry,2024-02-28 16:00:00,expiry,125,100,8.371681681550086,1.366125776925946,7.00555590462414,0.0,0.0,7.00555590462414
2024-01-30 19:00:00,2024-01-30 19:00:00,direct_entry,2024-02-28 16:00:00,expiry,120,95,7.3935165146072706,1.031336475895662,6.3621800387116085,0.0,0.0,6.3621800387116085
2024-02-05 15:25:00,2024-02-05 15:25:00,direct_entry,2024-03-06 16:00:00,expiry,110,90,6.807924868301349,1.3509363223256319,5.456988545975717,0.0,0.0,5.456988545975717
2024-02-16 15:50:00,2024-02-16 15:50:00,direct_entry,2024-03-20 16:00:00,expiry,170,130,11.835680130295287,1.4159837763024221,10.419696353992865,0.0,0.0,10.419696353992865
2024-02-21 09:35:00,2024-02-21 09:35:00,direct_entry,2024-03-20 16:00:00,expiry,155,125,9.343814948412671,1.5252638975617643,7.818551050850907,0.0,0.0,7.818551050850907
2024-02-21 13:05:00,2024-02-21 13:05:00,direct_entry,2024-03-20 16:00:00,expiry,155,125,9.819686748456725,1.6374022790374152,8.18228446941931,0.0,0.0,8.18228446941931
2024-02-21 15:05:00,2024-02-21 15:05:00,direct_entry,2024-03-20 16:00:00,expiry,155,120,10.313734385834287,1.1664414158221668,9.14729297001212,0.0,0.0,9.14729297001212
2024-03-12 09:50:00,2024-03-12 09:50:00,direct_entry,2024-04-10 16:00:00,expiry,240,190,15.934759989102943,2.340950288248063,13.59380970085488,0.0,0.0,13.59380970085488
2024-03-13 15:45:00,2024-03-13 15:45:00,direct_entry,2024-04-10 16:00:00,expiry,240,190,15.896901966573253,2.2506303231756846,13.646271643397569,0.0,0.0,13.646271643397569
2024-03-14 12:30:00,2024-03-14 12:30:00,direct_entry,2024-04-17 16:00:00,expiry,215,170,14.496638853897807,2.393052965311526,12.10358588858628,1.6800000000000068,0.0,10.423585888586274
2024-03-14 15:35:00,2024-03-14 15:35:00,direct_entry,2024-04-17 16:00:00,expiry,215,170,14.580988195897305,2.4072753297081206,12.173712866189184,1.6800000000000068,0.0,10.493712866189178
