entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-11-13 15:30:00,2024-11-13 15:30:00,direct_entry,2024-11-20 16:00:00,expiry,285,275,8.968067340147115,5.4103952249626275,3.557672115184488,0.0,0.0,3.557672115184488
2024-12-09 13:00:00,2024-12-09 13:00:00,direct_entry,2024-12-18 16:00:00,expiry,305,295,10.413696424972116,6.861793342585955,3.5519030823861613,29.689999999999998,19.689999999999998,-6.448096917613839
2024-12-18 11:15:00,2024-12-18 11:15:00,direct_entry,2024-12-26 04:00:00,expiry,300,290,10.37493030278658,6.548113217190831,3.8268170855957493,27.120000000000005,17.120000000000005,-6.173182914404251
2024-12-20 07:15:00,2024-12-20 07:15:00,direct_entry,2025-01-02 04:00:00,expiry,250,240,11.195203069536447,7.30046889458157,3.894734174954877,0.0,0.0,3.894734174954877
2025-02-12 09:30:00,2025-02-12 09:30:00,direct_entry,2025-02-19 16:00:00,expiry,260,250,8.426243917008776,4.878273053104678,3.547970863904098,1.1999999999999886,0.0,2.3479708639041093
2025-02-19 14:00:00,2025-02-19 14:00:00,direct_entry,2025-02-26 16:00:00,expiry,250,245,7.101438716938617,5.338498240626748,1.7629404763118686,36.03,31.03,-3.2370595236881314
2025-02-20 12:00:00,2025-02-20 12:00:00,direct_entry,2025-03-05 16:00:00,expiry,245,235,10.810782619516118,7.036145678051014,3.774636941465104,22.939999999999998,12.939999999999998,-6.225363058534896
2025-02-25 05:45:00,2025-02-25 05:45:00,direct_entry,2025-03-05 16:00:00,expiry,210,200,7.984681543736414,4.2786196711003655,3.706061872636049,0.0,0.0,3.706061872636049
2025-03-04 10:30:00,2025-03-04 10:30:00,direct_entry,2025-03-12 16:00:00,expiry,190,185,5.662092832791572,3.965034188801191,1.6970586439903812,0.0,0.0,1.6970586439903812
2025-03-27 14:00:00,2025-03-27 14:00:00,direct_entry,2025-04-09 16:00:00,expiry,180,175,7.174511670093054,5.3439159615262,1.8305957085668538,4.009999999999991,0.0,-2.179404291433137
2025-03-28 13:30:00,2025-03-28 13:30:00,direct_entry,2025-04-09 16:00:00,expiry,170,160,7.570906012766926,3.9170379411103227,3.6538680716566034,0.0,0.0,3.6538680716566034
2025-03-31 06:00:00,2025-03-31 06:00:00,direct_entry,2025-04-09 16:00:00,expiry,165,155,7.030492368254485,3.295993919705829,3.7344984485486563,0.0,0.0,3.7344984485486563
2025-04-30 10:00:00,2025-04-30 10:00:00,direct_entry,2025-05-07 16:00:00,expiry,195,190,6.589978194572993,4.648129332365279,1.9418488622077135,0.0,0.0,1.9418488622077135
2025-06-12 08:00:00,2025-06-12 08:00:00,direct_entry,2025-06-25 16:00:00,expiry,235,225,9.914891298079695,6.30072004369773,3.614171254381965,0.0,0.0,3.614171254381965
