entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-29 11:25:00,2024-01-29 11:25:00,direct_entry,2024-02-07 16:00:00,expiry,140,160,5.0100,0.8481,4.1619,0.0000,0.0000,4.1619
2024-02-08 09:15:00,2024-02-08 09:15:00,direct_entry,2024-02-21 16:00:00,expiry,130,155,6.2661,0.9289,5.3372,32.8800,7.8800,-19.6628
2024-02-12 15:50:00,2024-02-12 15:50:00,direct_entry,2024-02-21 16:00:00,expiry,150,175,6.3245,0.8176,5.5069,12.8800,0.0000,-7.3731
2024-02-15 04:00:00,2024-02-15 04:00:00,direct_entry,2024-02-28 16:00:00,expiry,175,200,6.7475,1.5947,5.1528,25.3100,0.3100,-19.8472
2024-02-26 12:45:00,2024-02-26 12:45:00,direct_entry,2024-03-06 16:00:00,expiry,195,220,7.0007,1.4515,5.5492,43.5000,18.5000,-19.4508
2024-03-04 04:45:00,2024-03-04 04:45:00,direct_entry,2024-03-13 16:00:00,expiry,230,260,7.5218,1.4916,6.0303,21.1400,0.0000,-15.1097
2024-03-07 15:35:00,2024-03-07 15:35:00,direct_entry,2024-03-20 16:00:00,expiry,250,290,10.7832,2.1438,8.6395,7.7800,0.0000,0.8595
2024-03-08 15:05:00,2024-03-08 15:05:00,direct_entry,2024-03-20 16:00:00,expiry,265,310,11.0104,1.7927,9.2177,0.0000,0.0000,9.2177
2024-03-20 11:10:00,2024-03-20 11:10:00,direct_entry,2024-03-27 16:00:00,expiry,250,280,7.1930,1.2611,5.9319,7.4900,0.0000,-1.5581
2024-03-26 05:50:00,2024-03-26 05:50:00,direct_entry,2024-04-03 16:00:00,expiry,295,335,10.5645,1.8434,8.7210,0.0000,0.0000,8.7210
2024-05-02 13:45:00,2024-05-02 13:45:00,direct_entry,2024-05-15 16:00:00,expiry,235,275,9.3691,1.6036,7.7655,0.0000,0.0000,7.7655
2024-05-15 15:00:00,2024-05-15 15:00:00,direct_entry,2024-05-22 16:00:00,expiry,225,250,6.4279,1.2780,5.1499,5.9900,0.0000,-0.8401
2024-05-20 12:50:00,2024-05-20 12:50:00,direct_entry,2024-05-29 16:00:00,expiry,220,255,8.8067,1.2481,7.5586,16.7800,0.0000,-9.2214
2024-05-21 05:35:00,2024-05-21 05:35:00,direct_entry,2024-05-29 16:00:00,expiry,240,270,7.9823,1.5743,6.4080,0.0000,0.0000,6.4080
2024-06-04 12:10:00,2024-06-04 12:10:00,direct_entry,2024-06-12 16:00:00,expiry,250,285,8.4101,1.2929,7.1172,5.1900,0.0000,1.9272
2024-06-12 13:30:00,2024-06-12 13:30:00,direct_entry,2024-06-20 04:00:00,expiry,270,300,8.2184,1.6916,6.5267,0.0000,0.0000,6.5267
2024-06-25 12:10:00,2024-06-25 12:10:00,direct_entry,2024-07-03 16:05:00,expiry,230,260,7.3293,1.2706,6.0587,0.0000,0.0000,6.0587
2024-06-26 09:55:00,2024-06-26 09:55:00,direct_entry,2024-07-03 16:05:00,expiry,225,255,7.8652,1.2299,6.6353,0.0000,0.0000,6.6353
2024-06-27 13:55:00,2024-06-27 13:55:00,direct_entry,2024-07-10 16:00:00,expiry,235,270,9.0823,1.9610,7.1214,0.0000,0.0000,7.1214
2024-07-16 15:15:00,2024-07-16 15:15:00,direct_entry,2024-07-24 16:00:00,expiry,260,290,8.0736,1.7188,6.3548,0.0000,0.0000,6.3548
2024-08-14 08:30:00,2024-08-14 08:30:00,direct_entry,2024-08-21 16:00:00,expiry,210,235,5.8195,1.0320,4.7875,0.0000,0.0000,4.7875
2024-08-19 09:35:00,2024-08-19 09:35:00,direct_entry,2024-08-28 16:00:00,expiry,210,240,7.2291,1.2094,6.0197,0.0000,0.0000,6.0197
2024-08-23 15:55:00,2024-08-23 15:55:00,direct_entry,2024-09-04 16:00:00,expiry,220,255,8.6956,1.5700,7.1256,0.0000,0.0000,7.1256
2024-09-19 09:40:00,2024-09-19 09:40:00,direct_entry,2024-10-02 16:00:00,expiry,175,205,8.4551,1.5843,6.8708,0.0000,0.0000,6.8708
