entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-12 08:00:00,2024-01-12 08:00:00,direct_entry,2024-01-24 16:00:00,expiry,52,50,1.0358,0.4393,0.5965,0.0000,0.0000,0.5965
2024-01-16 10:30:00,2024-01-16 10:30:00,direct_entry,2024-01-24 16:00:00,expiry,51,49,0.8679,0.2944,0.5734,0.0000,0.0000,0.5734
2024-01-17 09:30:00,2024-01-17 09:30:00,direct_entry,2024-01-24 16:00:00,expiry,51,49,0.9398,0.3095,0.6303,0.0000,0.0000,0.6303
2024-05-14 09:30:00,2024-05-14 09:30:00,direct_entry,2024-05-22 16:00:00,expiry,63,61,1.1845,0.5203,0.6642,0.0000,0.0000,0.6642
2024-07-15 10:30:00,2024-07-15 10:30:00,direct_entry,2024-07-24 16:00:00,expiry,64,61,1.3341,0.4036,0.9305,0.2900,0.0000,0.6405
2024-08-01 15:00:00,2024-08-01 15:00:00,direct_entry,2024-08-14 16:00:00,expiry,61,59,1.1443,0.5603,0.5840,1.7200,0.0000,-1.1360
2024-08-05 09:30:00,2024-08-05 09:30:00,direct_entry,2024-08-14 16:00:00,expiry,54,52,1.1190,0.4507,0.6683,0.0000,0.0000,0.6683
2024-08-28 14:30:00,2024-08-28 14:30:00,direct_entry,2024-09-04 16:00:00,expiry,61,59,1.1660,0.4725,0.6935,0.1700,0.0000,0.5235
2024-09-06 15:30:00,2024-09-06 15:30:00,direct_entry,2024-09-18 16:00:00,expiry,58,56,1.2145,0.5706,0.6439,0.0000,0.0000,0.6439
2024-10-18 16:00:00,2024-10-18 16:00:00,direct_entry,2024-10-30 16:00:00,expiry,62,59,1.4206,0.4810,0.9396,0.0000,0.0000,0.9396
2024-10-21 14:00:00,2024-10-21 14:00:00,direct_entry,2024-10-30 16:00:00,expiry,61,59,1.0996,0.4782,0.6214,0.0000,0.0000,0.6214
2024-10-21 15:30:00,2024-10-21 15:30:00,direct_entry,2024-10-30 16:00:00,expiry,61,59,1.1644,0.5124,0.6520,0.0000,0.0000,0.6520
2025-02-04 18:00:00,2025-02-04 18:00:00,direct_entry,2025-02-12 16:00:00,expiry,77,75,1.2128,0.5992,0.6136,0.0000,0.0000,0.6136
2025-03-06 10:00:00,2025-03-06 10:00:00,direct_entry,2025-03-19 16:00:00,expiry,70,67,1.3501,0.5217,0.8285,0.0000,0.0000,0.8285
2025-03-06 15:30:00,2025-03-06 15:30:00,direct_entry,2025-03-19 16:00:00,expiry,69,66,1.4173,0.5446,0.8726,0.0000,0.0000,0.8726
2025-03-10 15:00:00,2025-03-10 15:00:00,direct_entry,2025-03-19 16:00:00,expiry,66,63,1.2536,0.3791,0.8745,0.0000,0.0000,0.8745
2025-04-04 08:00:00,2025-04-04 08:00:00,direct_entry,2025-04-16 16:00:00,expiry,59,57,1.1671,0.5535,0.6136,0.0000,0.0000,0.6136
2025-04-04 11:00:00,2025-04-04 11:00:00,direct_entry,2025-04-16 16:00:00,expiry,57,55,1.1465,0.5283,0.6181,0.0000,0.0000,0.6181
2025-04-21 14:00:00,2025-04-21 14:00:00,direct_entry,2025-04-30 16:00:00,expiry,61,59,1.0077,0.4290,0.5787,0.0000,0.0000,0.5787
2025-06-02 10:00:00,2025-06-02 10:00:00,direct_entry,2025-06-11 16:00:00,expiry,74,71,1.4238,0.5068,0.9170,0.0000,0.0000,0.9170
2025-10-02 14:00:00,2025-10-02 14:00:00,direct_entry,2025-10-15 16:00:00,expiry,95,91,1.9964,0.8002,1.1962,0.0000,0.0000,1.1962
2025-11-17 11:30:00,2025-11-17 11:30:00,direct_entry,2025-11-26 16:00:00,expiry,98,95,1.6815,0.7718,0.9097,0.0000,0.0000,0.9097
