entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-06 06:00:00,2024-02-06 06:00:00,direct_entry,2024-02-28 16:00:00,expiry,53,50,1.4814,0.5712,0.9102,0.0000,0.0000,0.9102
2025-03-31 10:00:00,2025-03-31 10:00:00,direct_entry,2025-04-23 16:00:00,expiry,68,64,2.1248,0.8217,1.3030,1.7000,0.0000,-0.3970
2025-10-02 14:00:00,2025-10-02 14:00:00,direct_entry,2025-10-29 16:00:00,expiry,94,88,2.7310,1.0006,1.7304,0.0000,0.0000,1.7304
2025-11-18 10:00:00,2025-11-18 10:00:00,direct_entry,2025-12-10 16:00:00,expiry,95,89,2.7177,0.9248,1.7929,0.0000,0.0000,1.7929
2025-11-21 11:00:00,2025-11-21 11:00:00,direct_entry,2025-12-17 16:00:00,expiry,96,90,3.0575,1.1629,1.8945,0.0000,0.0000,1.8945
