entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-04-19 15:00:00,2024-04-19 15:00:00,direct_entry,2024-05-15 16:00:00,expiry,115,100,3.657818696530363,1.0035228622052568,2.654295834325106,0.0,0.0,2.654295834325106
2024-05-02 13:00:00,2024-05-02 13:00:00,direct_entry,2024-05-29 16:00:00,expiry,120,100,5.00722392294653,0.8615036630873867,4.145720259859143,0.0,0.0,4.145720259859143
2024-05-02 14:00:00,2024-05-02 14:00:00,direct_entry,2024-05-29 16:00:00,expiry,120,100,5.068569078006348,0.8737802226815177,4.1947888553248305,0.0,0.0,4.1947888553248305
2024-06-03 13:15:00,2024-06-03 13:15:00,direct_entry,2024-06-26 16:00:00,expiry,125,110,3.7857072590015832,1.1017246343356568,2.6839826246659264,0.0,0.0,2.6839826246659264
2024-06-24 09:45:00,2024-06-24 09:45:00,direct_entry,2024-07-17 16:00:00,expiry,160,135,5.826626129623435,0.9775689069156606,4.849057222707774,4.1200000000000045,0.0,0.7290572227077696
2024-06-26 09:15:00,2024-06-26 09:15:00,direct_entry,2024-07-17 16:00:00,expiry,155,135,5.313109976758966,1.276989678668162,4.036120298090804,0.0,0.0,4.036120298090804
2024-07-24 09:15:00,2024-07-24 09:15:00,direct_entry,2024-08-14 16:00:00,expiry,155,135,4.9889347426134165,1.1841163481633288,3.8048183944500877,0.0,0.0,3.8048183944500877
2024-07-24 13:00:00,2024-07-24 13:00:00,direct_entry,2024-08-14 16:00:00,expiry,150,130,5.292752607097384,1.184159506112417,4.108593100984967,0.0,0.0,4.108593100984967
2024-07-29 15:00:00,2024-07-29 15:00:00,direct_entry,2024-08-21 16:00:00,expiry,145,125,4.613058290569377,1.0113903328676077,3.6016679577017694,0.0,0.0,3.6016679577017694
2024-08-02 09:30:00,2024-08-02 09:30:00,direct_entry,2024-08-28 16:00:00,expiry,140,115,5.9583634740690385,0.819723380380907,5.138640093688132,0.0,0.0,5.138640093688132
2024-10-01 19:30:00,2024-10-01 19:30:00,direct_entry,2024-10-23 16:00:00,expiry,160,135,5.17182434409974,0.7839467945266758,4.387877549573064,0.0,0.0,4.387877549573064
2024-10-31 12:15:00,2024-10-31 12:15:00,direct_entry,2024-11-27 16:00:00,expiry,165,135,7.316384623815196,1.0041858801079915,6.312198743707205,5.319999999999993,0.0,0.9921987437072115
2024-11-15 13:15:00,2024-11-15 13:15:00,direct_entry,2024-12-11 16:00:00,expiry,160,135,6.555764903184404,1.274971113189002,5.280793789995402,0.0,0.0,5.280793789995402
2024-11-27 12:15:00,2024-11-27 12:15:00,direct_entry,2024-12-18 16:00:00,expiry,155,130,6.015998403853317,0.849355127802351,5.166643276050966,0.0,0.0,5.166643276050966
2024-12-20 06:00:00,2024-12-20 06:00:00,direct_entry,2025-01-15 16:00:00,expiry,205,175,7.443251079137738,1.6595557372506065,5.783695341887132,0.0,0.0,5.783695341887132
2025-01-14 15:45:00,2025-01-14 15:45:00,direct_entry,2025-02-05 16:00:00,expiry,220,185,8.516201177099532,1.3057698097817436,7.210431367317788,0.0,0.0,7.210431367317788
2025-02-24 17:30:00,2025-02-24 17:30:00,direct_entry,2025-03-19 16:00:00,expiry,200,170,6.741339523756011,1.2159432840651476,5.525396239690863,4.430000000000007,0.0,1.0953962396908565
2025-02-25 11:45:00,2025-02-25 11:45:00,direct_entry,2025-03-19 16:00:00,expiry,195,170,6.136584199029556,1.5235051497231211,4.613079049306435,0.0,0.0,4.613079049306435
2025-02-28 09:30:00,2025-02-28 09:30:00,direct_entry,2025-03-26 16:00:00,expiry,190,160,7.295181955174783,1.3669486522851564,5.928233302889627,10.849999999999994,0.0,-4.9217666971103675
2025-03-04 08:30:00,2025-03-04 08:30:00,direct_entry,2025-03-26 16:00:00,expiry,180,155,6.400073811297389,1.3736531530843692,5.02642065821302,0.8499999999999943,0.0,4.176420658213026
2025-03-06 13:45:00,2025-03-06 13:45:00,direct_entry,2025-04-02 16:00:00,expiry,175,145,6.687504437553656,1.036796146372124,5.650708291181532,0.8000000000000114,0.0,4.850708291181521
2025-03-06 14:45:00,2025-03-06 14:45:00,direct_entry,2025-04-02 16:00:00,expiry,175,145,7.279414784178144,1.155683213640561,6.123731570537583,0.8000000000000114,0.0,5.323731570537571
2025-03-10 11:15:00,2025-03-10 11:15:00,direct_entry,2025-04-02 16:00:00,expiry,180,150,6.919143603621208,0.9809991478316746,5.9381444557895335,5.800000000000011,0.0,0.13814445578952217
2025-03-10 13:45:00,2025-03-10 13:45:00,direct_entry,2025-04-02 16:00:00,expiry,175,150,6.008243493501794,1.2365505995391253,4.771692893962669,0.8000000000000114,0.0,3.9716928939626577
2025-03-18 14:15:00,2025-03-18 14:15:00,direct_entry,2025-04-09 16:00:00,expiry,180,155,5.502974705444096,1.1307315110265534,4.372243194417543,0.0,0.0,4.372243194417543
2025-03-26 13:45:00,2025-03-26 13:45:00,direct_entry,2025-04-16 16:00:00,expiry,175,150,6.687929245223103,1.2975378428892945,5.390391402333808,0.0,0.0,5.390391402333808
2025-03-28 09:00:00,2025-03-28 09:00:00,direct_entry,2025-04-23 16:00:00,expiry,165,140,6.169490254503302,1.2717201910817835,4.897770063421518,0.0,0.0,4.897770063421518
2025-04-03 14:30:00,2025-04-03 14:30:00,direct_entry,2025-04-30 16:00:00,expiry,150,125,5.044475414506593,0.8161020540047321,4.228373360501861,0.0,0.0,4.228373360501861
2025-04-03 16:30:00,2025-04-03 16:30:00,direct_entry,2025-04-30 16:00:00,expiry,150,125,6.178436176778149,1.0532187803308624,5.125217396447287,0.0,0.0,5.125217396447287
2025-04-04 11:00:00,2025-04-04 11:00:00,direct_entry,2025-04-30 16:00:00,expiry,140,120,5.02307454571784,1.1706514704043673,3.8524230753134727,0.0,0.0,3.8524230753134727
2025-04-21 06:30:00,2025-04-21 06:30:00,direct_entry,2025-05-14 16:00:00,expiry,160,135,5.042347990989882,0.8184559209646132,4.2238920700252685,0.0,0.0,4.2238920700252685
2025-04-30 10:00:00,2025-04-30 10:00:00,direct_entry,2025-05-21 16:00:00,expiry,180,155,5.670933984645046,1.1308060676858833,4.540127916959163,0.0,0.0,4.540127916959163
2025-05-23 18:45:00,2025-05-23 18:45:00,direct_entry,2025-06-18 16:00:00,expiry,220,185,8.290032892195782,1.4941169066434092,6.795915985552373,0.0,0.0,6.795915985552373
2025-06-09 12:45:00,2025-06-09 12:45:00,direct_entry,2025-07-02 16:00:00,expiry,235,200,7.852577163914802,1.4519033095552594,6.4006738543595425,0.0,0.0,6.4006738543595425
2025-08-08 09:30:00,2025-08-08 09:30:00,direct_entry,2025-09-03 16:00:00,expiry,295,250,10.854473764700742,2.1916407715160062,8.662832993184736,0.0,0.0,8.662832993184736
