entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-05-02 14:00:00,2024-05-02 14:00:00,direct_entry,2024-06-05 16:00:00,expiry,120,95,5.716038692148274,0.6843898318124761,5.031648860335798,0.0,0.0,5.031648860335798
2024-06-24 13:30:00,2024-06-24 13:30:00,direct_entry,2024-07-24 16:00:00,expiry,155,130,5.812696750613092,1.1722141108009918,4.640482639812101,2.9000000000000057,0.0,1.740482639812095
2024-06-25 13:00:00,2024-06-25 13:00:00,direct_entry,2024-07-24 16:00:00,expiry,155,125,7.03426971508069,0.8694278464243119,6.164841868656378,2.9000000000000057,0.0,3.2648418686563723
2024-07-30 16:00:00,2024-07-30 16:00:00,direct_entry,2024-08-28 16:00:00,expiry,140,115,5.812544611190617,0.8857050237238138,4.926839587466803,0.0,0.0,4.926839587466803
2024-08-05 09:30:00,2024-08-05 09:30:00,direct_entry,2024-09-04 16:00:00,expiry,130,110,4.495782962118334,1.0020189080468374,3.4937640540714963,0.0,0.0,3.4937640540714963
2024-09-30 08:00:00,2024-09-30 08:00:00,direct_entry,2024-10-30 16:00:00,expiry,165,135,7.063187701595851,1.083514443278192,5.979673258317659,0.0,0.0,5.979673258317659
2024-10-21 08:00:00,2024-10-21 08:00:00,direct_entry,2024-11-20 16:00:00,expiry,170,140,6.338049969649184,1.016776166633587,5.321273803015597,8.5,0.0,-3.178726196984403
2024-11-15 14:30:00,2024-11-15 14:30:00,direct_entry,2024-12-18 16:00:00,expiry,160,130,7.542022622296358,1.1977738960229924,6.344248726273365,0.0,0.0,6.344248726273365
2025-03-06 15:00:00,2025-03-06 15:00:00,direct_entry,2025-04-09 16:00:00,expiry,175,145,7.53173367180365,1.5183711690499244,6.013362502753726,0.0,0.0,6.013362502753726
2025-03-10 15:00:00,2025-03-10 15:00:00,direct_entry,2025-04-09 16:00:00,expiry,175,145,6.375159416624818,1.089676001672812,5.285483414952006,0.0,0.0,5.285483414952006
2025-04-04 08:00:00,2025-04-04 08:00:00,direct_entry,2025-05-07 16:00:00,expiry,140,115,5.47929363052647,0.9522659842064058,4.5270276463200645,0.0,0.0,4.5270276463200645
2025-04-30 10:00:00,2025-04-30 10:00:00,direct_entry,2025-05-28 16:00:00,expiry,180,150,6.606758660309623,1.1444104192988966,5.4623482410107265,0.0,0.0,5.4623482410107265
2025-05-06 09:30:00,2025-05-06 09:30:00,direct_entry,2025-06-04 16:00:00,expiry,190,160,7.560557368225631,1.5839976889815937,5.976559679244037,0.0,0.0,5.976559679244037
2025-07-16 11:30:00,2025-07-16 11:30:00,direct_entry,2025-08-13 16:00:00,expiry,270,225,11.087738151423352,1.9743476688197106,9.113390482603641,0.0,0.0,9.113390482603641
2025-11-18 11:00:00,2025-11-18 11:00:00,direct_entry,2025-12-17 16:00:00,expiry,330,275,12.66339084201978,2.2956380558457923,10.367752786173988,4.649999999999977,0.0,5.71775278617401
2026-02-17 10:00:00,2026-02-17 10:00:00,direct_entry,2026-03-18 16:00:00,expiry,315,260,13.538012253288343,2.2400968974096074,11.297915355878736,0.4900000000000091,0.0,10.807915355878727
2026-03-02 08:00:00,2026-03-02 08:00:00,direct_entry,2026-03-27 19:30:00,force_close,300,250,12.278452490952517,2.3484011174215453,9.930051373530972,1.7099999999999795,0.0,8.220051373530993
2026-03-11 14:30:00,2026-03-11 14:30:00,direct_entry,2026-03-27 19:30:00,force_close,330,275,13.517469359626318,2.394602141315403,11.122867218310915,31.70999999999998,0.0,-20.587132781689064
2026-03-12 11:00:00,2026-03-12 11:00:00,direct_entry,2026-03-27 19:30:00,force_close,325,265,15.011399765254595,2.5616335868523485,12.449766178402246,26.70999999999998,0.0,-14.260233821597733
2026-03-26 13:00:00,2026-03-26 13:00:00,direct_entry,2026-03-27 19:30:00,force_close,300,245,12.790589766300087,2.169573614716473,10.621016151583614,1.7099999999999795,0.0,8.911016151583635
2026-03-26 14:30:00,2026-03-26 14:30:00,direct_entry,2026-03-27 19:30:00,force_close,300,245,13.099315231820597,2.2322827869627524,10.867032444857845,1.7099999999999795,0.0,9.157032444857865
2026-03-26 16:00:00,2026-03-26 16:00:00,direct_entry,2026-03-27 19:30:00,force_close,300,245,13.24812390363168,2.2604532538257267,10.987670649805953,1.7099999999999795,0.0,9.277670649805973
2026-03-27 09:00:00,2026-03-27 09:00:00,direct_entry,2026-03-27 19:30:00,force_close,295,240,12.705843899176173,2.0100605662727915,10.695783332903382,0.0,0.0,10.695783332903382
