entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-09-03 09:30:00,2025-09-03 09:30:00,direct_entry,2025-09-12 16:00:00,expiry,305,315,6.3146,2.9845,3.3302,55.0300,45.0300,-6.6698
2025-09-04 14:30:00,2025-09-04 14:30:00,direct_entry,2025-09-12 16:00:00,expiry,310,325,6.9475,2.2371,4.7104,50.0300,35.0300,-10.2896
2025-10-13 13:00:00,2025-10-13 13:00:00,direct_entry,2025-10-24 16:00:00,expiry,365,380,8.6472,3.7400,4.9073,0.0000,0.0000,4.9073
2025-10-15 11:00:00,2025-10-15 11:00:00,direct_entry,2025-10-24 16:00:00,expiry,365,380,7.3124,2.8316,4.4808,0.0000,0.0000,4.4808
2025-11-26 15:30:00,2025-11-26 15:30:00,direct_entry,2025-12-05 16:00:00,expiry,405,425,9.0347,2.9725,6.0622,0.0000,0.0000,6.0622
2025-12-04 12:00:00,2025-12-04 12:00:00,direct_entry,2025-12-12 16:00:00,expiry,390,405,7.6261,2.9972,4.6289,0.0000,0.0000,4.6289
2025-12-05 08:30:00,2025-12-05 08:30:00,direct_entry,2025-12-12 16:00:00,expiry,390,405,8.2051,3.1848,5.0203,0.0000,0.0000,5.0203
2025-12-08 09:30:00,2025-12-08 09:30:00,direct_entry,2025-12-19 16:00:00,expiry,405,425,11.0452,4.2529,6.7923,0.0000,0.0000,6.7923
2026-01-13 12:30:00,2026-01-13 12:30:00,direct_entry,2026-01-23 16:00:00,expiry,365,380,8.0330,3.3059,4.7271,0.0000,0.0000,4.7271
2026-01-16 19:30:00,2026-01-16 19:30:00,direct_entry,2026-01-23 16:00:00,expiry,360,370,6.1941,2.9194,3.2747,0.0000,0.0000,3.2747
2026-02-20 11:00:00,2026-02-20 11:00:00,direct_entry,2026-02-27 16:00:00,expiry,340,355,6.9238,2.2842,4.6396,0.0000,0.0000,4.6396
